replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
49,45358.0,57058.0,False,17056.15625,15158.2744140625,2.0,46258.0,180.0
49,45361.0,57061.0,False,1929.1962890625,16458.8203125,2.0,46261.0,180.0
49,45367.0,61200.0,True,6553.943359375,17885.439453125,1.0,45367.0,180.0
49,45388.0,57088.0,False,3931.9404296875,16856.638671875,2.0,46288.0,180.0
49,45904.0,57604.0,False,17145.125,12707.15625,2.0,46804.0,180.0
49,45905.0,57605.0,False,11849.17578125,13822.7470703125,2.0,46805.0,180.0
49,45968.0,57668.0,False,7974.56396484375,16294.744140625,2.0,46868.0,180.0
49,45987.0,57687.0,False,15015.8427734375,8123.08984375,2.0,46887.0,180.0
49,46195.0,61200.0,True,15209.96875,12589.3671875,1.0,46195.0,180.0
49,46241.0,57941.0,False,3399.95947265625,4923.05419921875,2.0,47141.0,180.0
49,46270.0,61200.0,True,16328.76171875,4312.201171875,1.0,46270.0,180.0
49,46341.0,58041.0,False,16041.013671875,12233.6328125,2.0,47241.0,180.0
49,46373.0,61200.0,True,6301.73876953125,6772.95849609375,1.0,46373.0,180.0
49,46531.0,58231.0,False,8189.82470703125,17327.990234375,2.0,47431.0,180.0
49,46609.0,58309.0,False,4867.56201171875,17539.138671875,2.0,47509.0,180.0
49,46665.0,61200.0,True,16888.603515625,4956.55859375,1.0,46665.0,180.0
49,46763.0,61200.0,True,5373.58935546875,6057.41162109375,1.0,46763.0,180.0
49,46919.0,58619.0,False,14931.1279296875,11802.173828125,2.0,47819.0,180.0
49,46951.0,58651.0,False,2598.87744140625,5305.62744140625,2.0,47851.0,180.0
49,46956.0,58656.0,False,17292.87109375,9156.34375,2.0,47856.0,180.0
49,46958.0,58658.0,False,10408.5107421875,11089.517578125,2.0,47858.0,180.0
49,46985.0,61200.0,True,12469.7861328125,16753.572265625,1.0,46985.0,180.0
49,47093.0,58793.0,False,2767.87255859375,6686.5048828125,2.0,47993.0,180.0
49,47145.0,61200.0,True,12220.669921875,4912.93310546875,1.0,47145.0,180.0
49,47179.0,58879.0,False,4348.6923828125,4187.8017578125,2.0,48079.0,180.0
49,47254.0,58954.0,False,7121.78662109375,9691.8955078125,2.0,48154.0,180.0
49,47302.0,59002.0,False,16517.544921875,7337.3486328125,2.0,48202.0,180.0
49,47416.0,59116.0,False,5540.38427734375,13982.92578125,2.0,48316.0,180.0
49,47887.0,61200.0,True,4309.71875,16330.095703125,1.0,47887.0,180.0
49,48111.0,59811.0,False,14342.484375,15074.654296875,2.0,49011.0,180.0
49,48206.0,59906.0,False,13954.9638671875,15133.396484375,2.0,49106.0,180.0
49,48232.0,59932.0,False,14506.2568359375,4364.00830078125,2.0,49132.0,180.0
49,48277.0,61200.0,True,7107.6650390625,6657.97900390625,1.0,48277.0,180.0
49,48384.0,60084.0,False,16481.759765625,2488.37890625,2.0,49284.0,180.0
49,48413.0,60113.0,False,6807.96435546875,12591.962890625,2.0,49313.0,180.0
49,48444.0,60144.0,False,0.0,12276.4013671875,2.0,49344.0,180.0
49,48605.0,60305.0,False,5065.50634765625,14432.6630859375,2.0,49505.0,180.0
49,48687.0,60387.0,False,15082.6240234375,9727.8291015625,2.0,49587.0,180.0
49,48890.0,60590.0,False,12984.8125,10836.359375,2.0,49790.0,180.0
49,49189.0,61200.0,True,3881.5244140625,2751.97509765625,1.0,49189.0,180.0
49,49224.0,60924.0,False,3002.7490234375,10837.4208984375,2.0,50124.0,180.0
49,49341.0,61200.0,True,18210.78125,9348.3603515625,1.0,49341.0,180.0
49,49433.0,61133.0,False,17029.12890625,6416.7587890625,2.0,50333.0,180.0
49,49547.0,61200.0,True,14871.912109375,12070.4169921875,1.0,49547.0,180.0
49,49640.0,61340.0,False,17858.6640625,9617.0185546875,2.0,50540.0,180.0
49,49813.0,61513.0,False,13623.658203125,2984.10009765625,2.0,50713.0,180.0
49,50118.0,61200.0,True,13712.341796875,17416.52734375,1.0,50118.0,180.0
49,50177.0,61877.0,False,5708.14208984375,15998.2353515625,2.0,51077.0,180.0
49,50192.0,61892.0,False,6715.5380859375,17257.0546875,2.0,51092.0,180.0
49,50255.0,61955.0,False,14625.6416015625,15719.9853515625,2.0,51155.0,180.0
49,50338.0,62038.0,False,4921.83544921875,2370.93701171875,2.0,51238.0,180.0
49,50375.0,62075.0,False,6133.095703125,2204.357177734375,2.0,51275.0,180.0
49,50401.0,61200.0,True,14647.81640625,4799.36572265625,1.0,50401.0,180.0
49,50506.0,62206.0,False,14717.6904296875,15310.1328125,2.0,51406.0,180.0
49,50519.0,62219.0,False,6502.865234375,15160.4423828125,2.0,51419.0,180.0
49,50566.0,61200.0,True,16933.19140625,7713.607421875,1.0,50566.0,180.0
49,50576.0,62276.0,False,13969.4189453125,4020.10302734375,2.0,51476.0,180.0
49,50786.0,61200.0,True,3749.253662109375,5255.17578125,1.0,50786.0,180.0
49,50841.0,61200.0,True,6128.9482421875,4707.8447265625,1.0,50841.0,180.0
49,50870.0,62570.0,False,14425.9619140625,10318.7880859375,2.0,51770.0,180.0
49,51019.0,62719.0,False,4732.609375,5180.99169921875,2.0,51919.0,180.0
49,51068.0,62768.0,False,3861.923828125,13478.482421875,2.0,51968.0,180.0
49,51114.0,62814.0,False,3705.94580078125,6558.9091796875,2.0,52014.0,180.0
49,51171.0,62871.0,False,12000.89453125,11799.39453125,2.0,52071.0,180.0
49,51204.0,61200.0,True,2641.158935546875,14745.9765625,1.0,51204.0,180.0
49,51307.0,63007.0,False,5929.24560546875,17666.27734375,2.0,52207.0,180.0
49,51426.0,61200.0,True,15211.5087890625,11985.953125,1.0,51426.0,180.0
49,51606.0,63306.0,False,6788.64306640625,2384.212158203125,2.0,52506.0,180.0
49,51728.0,63428.0,False,13603.8115234375,14270.5419921875,2.0,52628.0,180.0
49,51798.0,63498.0,False,19874.96875,14827.6494140625,2.0,52698.0,180.0
49,51903.0,63603.0,False,14420.263671875,14359.0380859375,2.0,52803.0,180.0
49,52010.0,63710.0,False,14237.6103515625,7829.93994140625,2.0,52910.0,180.0
49,52196.0,61200.0,True,16388.400390625,4712.1474609375,1.0,52196.0,180.0
49,52234.0,61200.0,True,13909.9736328125,4162.263671875,1.0,52234.0,180.0
49,52546.0,64246.0,False,14563.369140625,5234.51025390625,2.0,53446.0,180.0
49,52582.0,61200.0,True,14115.7724609375,6223.6455078125,1.0,52582.0,180.0
49,52592.0,61200.0,True,15423.361328125,16346.880859375,1.0,52592.0,180.0
49,52763.0,61200.0,True,5553.533203125,3055.612548828125,1.0,52763.0,180.0
49,52827.0,64527.0,False,3311.72216796875,2018.833984375,2.0,53727.0,180.0
49,52867.0,64567.0,False,1804.2530517578125,18456.04296875,2.0,53767.0,180.0
49,53239.0,61200.0,True,17368.541015625,13741.62890625,1.0,53239.0,180.0
49,53398.0,65098.0,False,16696.892578125,7803.81005859375,2.0,54298.0,180.0
49,53420.0,61200.0,True,4053.6796875,4608.89208984375,1.0,53420.0,180.0
49,53518.0,61200.0,True,12611.9775390625,9575.8876953125,1.0,53518.0,180.0
49,53665.0,65365.0,False,17164.70703125,5156.71630859375,2.0,54565.0,180.0
49,53776.0,65476.0,False,3373.946044921875,3515.672607421875,2.0,54676.0,180.0
49,53900.0,61200.0,True,5838.78173828125,4773.361328125,1.0,53900.0,180.0
49,54055.0,61200.0,True,5075.68212890625,14338.6884765625,1.0,54055.0,180.0
49,54165.0,65865.0,False,3472.6953125,14135.947265625,2.0,55065.0,180.0
49,54345.0,61200.0,True,11973.0576171875,9897.80078125,1.0,54345.0,180.0
50,31714.0,43414.0,False,5587.68212890625,13972.0830078125,2.0,32614.0,180.0
50,31982.0,43682.0,False,13426.7451171875,12310.4697265625,2.0,32882.0,180.0
50,32007.0,43707.0,False,6556.125,5791.62841796875,2.0,32907.0,180.0
50,32092.0,43792.0,False,6398.69482421875,3400.0341796875,2.0,32992.0,180.0
50,32609.0,61200.0,True,7204.806640625,1991.198486328125,1.0,32609.0,180.0
50,32776.0,61200.0,True,8187.83740234375,17351.607421875,1.0,32776.0,180.0
50,32781.0,44481.0,False,1193.2110595703125,3318.57568359375,2.0,33681.0,180.0
50,33098.0,44798.0,False,8501.28515625,19065.66796875,2.0,33998.0,180.0
50,33736.0,45436.0,False,15183.9951171875,7318.47802734375,2.0,34636.0,180.0
50,33831.0,61200.0,True,5556.00830078125,7183.82177734375,1.0,33831.0,180.0
50,33868.0,45568.0,False,15243.3984375,5536.57958984375,2.0,34768.0,180.0
50,33918.0,45618.0,False,20000.0,14160.09765625,2.0,34818.0,180.0
50,34296.0,45996.0,False,15146.140625,9261.109375,2.0,35196.0,180.0
50,34307.0,46007.0,False,5814.7568359375,14701.6240234375,2.0,35207.0,180.0
50,34698.0,46398.0,False,15148.6513671875,8615.3779296875,2.0,35598.0,180.0
50,34803.0,46503.0,False,5587.978515625,14168.1884765625,2.0,35703.0,180.0
50,34906.0,46606.0,False,833.5462646484375,6738.8330078125,2.0,35806.0,180.0
50,34942.0,61200.0,True,7179.55224609375,2952.95263671875,1.0,34942.0,180.0
50,34983.0,46683.0,False,3737.767822265625,13690.6865234375,2.0,35883.0,180.0
50,35339.0,47039.0,False,5331.06396484375,3996.709228515625,2.0,36239.0,180.0
50,35648.0,47348.0,False,2880.424072265625,14466.6396484375,2.0,36548.0,180.0
50,35685.0,47385.0,False,13398.458984375,8251.7744140625,2.0,36585.0,180.0
50,36031.0,47731.0,False,15441.6005859375,10156.68359375,2.0,36931.0,180.0
50,36139.0,61200.0,True,13909.595703125,6571.04638671875,1.0,36139.0,180.0
50,36143.0,61200.0,True,14191.91796875,9498.05859375,1.0,36143.0,180.0
50,36235.0,47935.0,False,4934.49853515625,18731.291015625,2.0,37135.0,180.0
50,36268.0,47968.0,False,10252.5703125,8998.615234375,2.0,37168.0,180.0
50,36654.0,48354.0,False,15253.8017578125,3996.158935546875,2.0,37554.0,180.0
50,36983.0,48683.0,False,6185.71728515625,14450.0107421875,2.0,37883.0,180.0
50,37069.0,48769.0,False,14951.3447265625,4909.1005859375,2.0,37969.0,180.0
50,37185.0,61200.0,True,15087.4375,8939.6552734375,1.0,37185.0,180.0
50,37244.0,48944.0,False,16495.955078125,11462.640625,2.0,38144.0,180.0
50,37532.0,49232.0,False,17478.3515625,14660.9423828125,2.0,38432.0,180.0
50,37617.0,61200.0,True,15447.54296875,11146.595703125,1.0,37617.0,180.0
50,37848.0,49548.0,False,16551.791015625,14378.5859375,2.0,38748.0,180.0
50,38139.0,61200.0,True,4545.13720703125,5319.533203125,1.0,38139.0,180.0
50,38508.0,50208.0,False,6713.1826171875,5753.3359375,2.0,39408.0,180.0
50,38731.0,50431.0,False,5613.56494140625,13223.9228515625,2.0,39631.0,180.0
50,39257.0,50957.0,False,14858.0986328125,14861.345703125,2.0,40157.0,180.0
50,39300.0,51000.0,False,6029.87744140625,16268.4521484375,2.0,40200.0,180.0
50,39340.0,51040.0,False,17213.017578125,16601.9921875,2.0,40240.0,180.0
50,39349.0,51049.0,False,4063.7451171875,14687.642578125,2.0,40249.0,180.0
50,39466.0,51166.0,False,4639.63330078125,3224.791015625,2.0,40366.0,180.0
50,39482.0,61200.0,True,12821.7509765625,7979.33154296875,1.0,39482.0,180.0
50,39548.0,61200.0,True,7789.6201171875,1998.1060791015625,1.0,39548.0,180.0
50,39555.0,51255.0,False,15705.7958984375,13037.708984375,2.0,40455.0,180.0
50,39586.0,61200.0,True,13566.375,11113.904296875,1.0,39586.0,180.0
50,39751.0,51451.0,False,14297.6708984375,16535.13671875,2.0,40651.0,180.0
50,39799.0,51499.0,False,15055.3583984375,11031.0537109375,2.0,40699.0,180.0
50,39836.0,61200.0,True,15298.26171875,9668.29296875,1.0,39836.0,180.0
50,40044.0,51744.0,False,6460.31494140625,6347.49365234375,2.0,40944.0,180.0
50,40103.0,51803.0,False,17161.6171875,6294.16162109375,2.0,41003.0,180.0
50,40206.0,51906.0,False,3112.974853515625,3123.8203125,2.0,41106.0,180.0
50,40409.0,52109.0,False,14425.400390625,5051.21044921875,2.0,41309.0,180.0
50,40516.0,52216.0,False,6074.25048828125,15454.6962890625,2.0,41416.0,180.0
50,40682.0,61200.0,True,6645.3681640625,14833.0458984375,1.0,40682.0,180.0
50,40683.0,52383.0,False,16942.8515625,10294.912109375,2.0,41583.0,180.0
50,40743.0,52443.0,False,4865.873046875,1348.4964599609375,2.0,41643.0,180.0
50,40875.0,52575.0,False,16983.5078125,7583.14453125,2.0,41775.0,180.0
50,40925.0,61200.0,True,17664.595703125,12835.052734375,1.0,40925.0,180.0
50,40979.0,61200.0,True,17496.0859375,3818.23388671875,1.0,40979.0,180.0
50,40993.0,52693.0,False,9217.01171875,5433.00634765625,2.0,41893.0,180.0
50,41019.0,61200.0,True,15486.0517578125,5862.81396484375,1.0,41019.0,180.0
50,41132.0,52832.0,False,5057.8681640625,6129.7802734375,2.0,42032.0,180.0
50,41138.0,52838.0,False,13109.984375,5272.98583984375,2.0,42038.0,180.0
50,41155.0,61200.0,True,11665.388671875,11417.6982421875,1.0,41155.0,180.0
50,41392.0,53092.0,False,16100.14453125,6982.09814453125,2.0,42292.0,180.0
50,41498.0,53198.0,False,6577.984375,5402.61865234375,2.0,42398.0,180.0
50,41528.0,53228.0,False,3928.896728515625,4830.822265625,2.0,42428.0,180.0
50,41662.0,61200.0,True,11873.767578125,10581.1123046875,1.0,41662.0,180.0
50,41942.0,53642.0,False,16294.0791015625,3663.277587890625,2.0,42842.0,180.0
50,42014.0,53714.0,False,15080.171875,12410.4697265625,2.0,42914.0,180.0
50,42097.0,53797.0,False,15053.7431640625,8841.962890625,2.0,42997.0,180.0
50,42210.0,53910.0,False,9083.240234375,4537.03759765625,2.0,43110.0,180.0
50,42235.0,61200.0,True,3604.6279296875,8480.0771484375,1.0,42235.0,180.0
50,42279.0,53979.0,False,14812.01171875,3451.5693359375,2.0,43179.0,180.0
50,42432.0,54132.0,False,16925.84375,8492.705078125,2.0,43332.0,180.0
50,42598.0,54298.0,False,17835.408203125,14553.21875,2.0,43498.0,180.0
50,42609.0,61200.0,True,2791.554931640625,7197.13671875,1.0,42609.0,180.0
50,42824.0,61200.0,True,3561.74560546875,15160.986328125,1.0,42824.0,180.0
50,42903.0,54603.0,False,6282.89111328125,3051.44287109375,2.0,43803.0,180.0
50,42990.0,61200.0,True,15626.67578125,7332.5390625,1.0,42990.0,180.0
50,43019.0,61200.0,True,6299.57958984375,16714.37109375,1.0,43019.0,180.0
50,43171.0,61200.0,True,3656.583740234375,16627.970703125,1.0,43171.0,180.0
50,43205.0,61200.0,True,6545.7724609375,1620.4573974609375,1.0,43205.0,180.0
50,43325.0,55025.0,False,14471.5078125,12793.0693359375,2.0,44225.0,180.0
50,43386.0,55086.0,False,1525.3800048828125,4818.64208984375,2.0,44286.0,180.0
50,43397.0,55097.0,False,7323.7900390625,12051.837890625,2.0,44297.0,180.0
50,43507.0,55207.0,False,5055.60107421875,17866.34765625,2.0,44407.0,180.0
50,43577.0,61200.0,True,14781.994140625,13745.37890625,1.0,43577.0,180.0
50,43598.0,55298.0,False,3752.856689453125,17660.9609375,2.0,44498.0,180.0
50,43722.0,55422.0,False,14457.109375,11899.703125,2.0,44622.0,180.0
50,43728.0,61200.0,True,17564.78515625,12211.5498046875,1.0,43728.0,180.0
50,43944.0,55644.0,False,14658.890625,14843.66796875,2.0,44844.0,180.0
50,43963.0,55663.0,False,14861.9580078125,2668.9609375,2.0,44863.0,180.0
50,43991.0,55691.0,False,3642.806884765625,14170.146484375,2.0,44891.0,180.0
50,44137.0,55837.0,False,3401.582763671875,5814.24755859375,2.0,45037.0,180.0
50,44168.0,61200.0,True,4792.10986328125,4503.1357421875,1.0,44168.0,180.0
50,44278.0,55978.0,False,17162.779296875,11643.810546875,2.0,45178.0,180.0
50,44311.0,61200.0,True,4528.14404296875,4035.08349609375,1.0,44311.0,180.0
50,44316.0,61200.0,True,4006.992431640625,16179.556640625,1.0,44316.0,180.0
50,44366.0,56066.0,False,15940.05078125,9238.396484375,2.0,45266.0,180.0
50,44397.0,56097.0,False,6313.9443359375,14552.0537109375,2.0,45297.0,180.0
50,44432.0,61200.0,True,3988.637939453125,16270.01171875,1.0,44432.0,180.0
50,44479.0,61200.0,True,15371.81640625,18202.615234375,1.0,44479.0,180.0
50,44577.0,56277.0,False,4135.65087890625,5534.72998046875,2.0,45477.0,180.0
50,44739.0,61200.0,True,7895.1513671875,5430.1142578125,1.0,44739.0,180.0
50,44764.0,61200.0,True,3229.611083984375,4346.9638671875,1.0,44764.0,180.0
50,44944.0,61200.0,True,15175.44921875,10083.103515625,1.0,44944.0,180.0
50,44999.0,56699.0,False,5648.06103515625,12194.55078125,2.0,45899.0,180.0
50,45121.0,61200.0,True,13906.3349609375,4483.96826171875,1.0,45121.0,180.0
50,45172.0,56872.0,False,4074.528564453125,12270.6240234375,2.0,46072.0,180.0
50,45188.0,56888.0,False,2997.45556640625,15104.4697265625,2.0,46088.0,180.0
50,45248.0,56948.0,False,2271.814208984375,16597.4453125,2.0,46148.0,180.0
50,45422.0,61200.0,True,3718.568115234375,11613.615234375,1.0,45422.0,180.0
50,45436.0,61200.0,True,4201.64404296875,2610.3974609375,1.0,45436.0,180.0
50,45439.0,57139.0,False,12664.1181640625,12672.2626953125,2.0,46339.0,180.0
50,45559.0,57259.0,False,2706.812744140625,14220.09375,2.0,46459.0,180.0
50,45612.0,57312.0,False,3064.569580078125,14726.162109375,2.0,46512.0,180.0
50,45689.0,57389.0,False,13048.20703125,9523.6611328125,2.0,46589.0,180.0
50,45704.0,57404.0,False,13931.55859375,7178.61376953125,2.0,46604.0,180.0
50,45791.0,57491.0,False,16162.9775390625,15726.3896484375,2.0,46691.0,180.0
50,45791.0,61200.0,True,16439.1640625,8231.9287109375,1.0,45791.0,180.0
50,45861.0,57561.0,False,9816.1201171875,15584.3125,2.0,46761.0,180.0
50,45957.0,57657.0,False,13693.9130859375,10306.115234375,2.0,46857.0,180.0
50,46179.0,57879.0,False,14680.396484375,10676.6787109375,2.0,47079.0,180.0
50,46206.0,61200.0,True,1585.8594970703125,13131.8447265625,1.0,46206.0,180.0
50,46221.0,57921.0,False,5809.63720703125,13575.748046875,2.0,47121.0,180.0
50,46358.0,58058.0,False,15189.591796875,12082.314453125,2.0,47258.0,180.0
50,46373.0,61200.0,True,16414.76171875,13199.6787109375,1.0,46373.0,180.0
50,46673.0,61200.0,True,12950.1494140625,10150.7568359375,1.0,46673.0,180.0
50,46722.0,58422.0,False,4737.82763671875,12806.787109375,2.0,47622.0,180.0
50,46761.0,58461.0,False,17951.27734375,3394.610107421875,2.0,47661.0,180.0
50,46778.0,58478.0,False,7550.1337890625,6900.8642578125,2.0,47678.0,180.0
50,46980.0,58680.0,False,15901.5205078125,4478.5595703125,2.0,47880.0,180.0
50,47153.0,58853.0,False,5216.55126953125,5638.95068359375,2.0,48053.0,180.0
50,47203.0,58903.0,False,12804.0185546875,13723.0634765625,2.0,48103.0,180.0
50,47293.0,58993.0,False,13663.80859375,9759.0888671875,2.0,48193.0,180.0
50,47391.0,59091.0,False,6120.89111328125,5263.4755859375,2.0,48291.0,180.0
50,47407.0,59107.0,False,13821.3115234375,14648.8076171875,2.0,48307.0,180.0
50,47557.0,61200.0,True,3754.575927734375,5404.4833984375,1.0,47557.0,180.0
50,47838.0,59538.0,False,11611.7421875,7462.10791015625,2.0,48738.0,180.0
50,47997.0,59697.0,False,2999.996337890625,17715.2421875,2.0,48897.0,180.0
50,48016.0,59716.0,False,5181.154296875,15447.2724609375,2.0,48916.0,180.0
50,48017.0,61200.0,True,17136.220703125,12118.552734375,1.0,48017.0,180.0
50,48198.0,59898.0,False,13940.9189453125,10155.8544921875,2.0,49098.0,180.0
50,48282.0,59982.0,False,11311.0556640625,13222.697265625,2.0,49182.0,180.0
50,48531.0,60231.0,False,16760.890625,13298.7958984375,2.0,49431.0,180.0
50,48576.0,60276.0,False,16082.7041015625,12834.150390625,2.0,49476.0,180.0
50,48766.0,60466.0,False,4284.76708984375,4588.03857421875,2.0,49666.0,180.0
50,49130.0,60830.0,False,3889.739501953125,15462.1279296875,2.0,50030.0,180.0
50,49229.0,61200.0,True,5475.11376953125,16294.6953125,1.0,49229.0,180.0
50,49327.0,61027.0,False,15503.58984375,11419.4150390625,2.0,50227.0,180.0
50,49410.0,61200.0,True,4253.2265625,14323.6455078125,1.0,49410.0,180.0
50,49582.0,61282.0,False,17726.185546875,12996.3525390625,2.0,50482.0,180.0
50,49830.0,61530.0,False,14034.83203125,7995.408203125,2.0,50730.0,180.0
50,49928.0,61628.0,False,11008.0927734375,14360.4755859375,2.0,50828.0,180.0
50,50014.0,61200.0,True,16206.44140625,3741.87060546875,1.0,50014.0,180.0
50,50112.0,61812.0,False,5833.806640625,7090.880859375,2.0,51012.0,180.0
50,50131.0,61200.0,True,14319.2685546875,8267.0634765625,1.0,50131.0,180.0
50,50350.0,62050.0,False,13301.0244140625,6593.98095703125,2.0,51250.0,180.0
50,50393.0,61200.0,True,4616.564453125,14037.876953125,1.0,50393.0,180.0
50,50557.0,62257.0,False,6462.884765625,13679.765625,2.0,51457.0,180.0
50,50630.0,62330.0,False,16730.513671875,7484.6796875,2.0,51530.0,180.0
50,50975.0,61200.0,True,18872.38671875,9351.798828125,1.0,50975.0,180.0
50,51035.0,62735.0,False,18424.85546875,10850.771484375,2.0,51935.0,180.0
50,51111.0,61200.0,True,6045.01171875,3936.197998046875,1.0,51111.0,180.0
50,51851.0,63551.0,False,17679.634765625,5792.2578125,2.0,52751.0,180.0
50,51964.0,63664.0,False,15543.6748046875,13561.767578125,2.0,52864.0,180.0
50,52188.0,61200.0,True,6395.11865234375,15718.1455078125,1.0,52188.0,180.0
50,52564.0,61200.0,True,14615.8466796875,13220.4375,1.0,52564.0,180.0
50,52662.0,64362.0,False,13976.2880859375,7398.560546875,2.0,53562.0,180.0
50,53171.0,61200.0,True,16090.388671875,12007.1748046875,1.0,53171.0,180.0
50,53214.0,61200.0,True,6292.96875,9446.521484375,1.0,53214.0,180.0
50,53266.0,64966.0,False,18108.6953125,8618.7099609375,2.0,54166.0,180.0
50,53785.0,65485.0,False,5608.43994140625,3224.344482421875,2.0,54685.0,180.0
50,53844.0,65544.0,False,14898.2451171875,13325.373046875,2.0,54744.0,180.0
50,53919.0,65619.0,False,2821.41552734375,6500.0673828125,2.0,54819.0,180.0
50,54027.0,65727.0,False,6439.63525390625,9512.716796875,2.0,54927.0,180.0
50,54122.0,61200.0,True,17575.5078125,6480.94873046875,1.0,54122.0,180.0
50,54204.0,61200.0,True,14881.4970703125,13337.724609375,1.0,54204.0,180.0
50,54479.0,61200.0,True,3964.734130859375,15271.2802734375,1.0,54479.0,180.0
50,54723.0,61200.0,True,16515.1171875,13213.8603515625,1.0,54723.0,180.0
51,32033.0,43733.0,False,16567.09765625,11051.748046875,2.0,32933.0,180.0
51,32260.0,43960.0,False,5473.8818359375,5247.07861328125,2.0,33160.0,180.0
51,32349.0,61200.0,True,2301.05859375,4958.57275390625,1.0,32349.0,180.0
51,32407.0,44107.0,False,18780.927734375,12233.49609375,2.0,33307.0,180.0
51,32606.0,44306.0,False,3155.88671875,6313.7666015625,2.0,33506.0,180.0
51,32704.0,44404.0,False,2469.905517578125,4693.453125,2.0,33604.0,180.0
51,32778.0,44478.0,False,14986.6748046875,5679.4560546875,2.0,33678.0,180.0
51,32798.0,44498.0,False,4179.779296875,14394.548828125,2.0,33698.0,180.0
51,33083.0,44783.0,False,2259.076416015625,5349.00390625,2.0,33983.0,180.0
51,33303.0,45003.0,False,15084.9765625,3442.823486328125,2.0,34203.0,180.0
51,33496.0,61200.0,True,6230.720703125,14464.884765625,1.0,33496.0,180.0
51,33989.0,45689.0,False,4480.46728515625,15409.640625,2.0,34889.0,180.0
51,34150.0,45850.0,False,14714.1474609375,9127.2841796875,2.0,35050.0,180.0
51,34205.0,45905.0,False,4276.83642578125,0.0,2.0,35105.0,180.0
51,34291.0,45991.0,False,15337.3857421875,5879.31982421875,2.0,35191.0,180.0
51,34505.0,46205.0,False,6867.6669921875,14048.4208984375,2.0,35405.0,180.0
51,34868.0,61200.0,True,15117.4462890625,11095.4853515625,1.0,34868.0,180.0
51,35033.0,46733.0,False,15318.767578125,7392.4453125,2.0,35933.0,180.0
51,35084.0,61200.0,True,4525.11328125,17834.69140625,1.0,35084.0,180.0
51,35413.0,47113.0,False,7563.65576171875,16257.2138671875,2.0,36313.0,180.0
51,35661.0,47361.0,False,18259.205078125,4669.19189453125,2.0,36561.0,180.0
51,35664.0,61200.0,True,19381.435546875,8780.78515625,1.0,35664.0,180.0
51,35816.0,47516.0,False,3962.591796875,5447.41259765625,2.0,36716.0,180.0
51,35852.0,47552.0,False,302.7879333496094,1127.9901123046875,2.0,36752.0,180.0
51,36037.0,61200.0,True,19622.814453125,11903.9814453125,1.0,36037.0,180.0
51,36316.0,48016.0,False,2611.931396484375,11927.380859375,2.0,37216.0,180.0
51,36336.0,61200.0,True,17658.380859375,7932.34814453125,1.0,36336.0,180.0
51,36732.0,61200.0,True,15580.7822265625,11652.5029296875,1.0,36732.0,180.0
51,37014.0,48714.0,False,14117.662109375,2390.5263671875,2.0,37914.0,180.0
51,37074.0,48774.0,False,5579.5009765625,3803.6474609375,2.0,37974.0,180.0
51,37258.0,61200.0,True,13843.25390625,14552.4814453125,1.0,37258.0,180.0
51,37266.0,61200.0,True,15696.537109375,6240.587890625,1.0,37266.0,180.0
51,37966.0,49666.0,False,7752.35400390625,7400.06494140625,2.0,38866.0,180.0
51,38051.0,61200.0,True,18924.666015625,3711.802734375,1.0,38051.0,180.0
51,38127.0,49827.0,False,14149.7109375,7727.169921875,2.0,39027.0,180.0
51,38145.0,49845.0,False,17400.962890625,13642.4501953125,2.0,39045.0,180.0
51,38749.0,61200.0,True,5040.130859375,16015.3544921875,1.0,38749.0,180.0
51,38775.0,50475.0,False,11995.2998046875,8694.7783203125,2.0,39675.0,180.0
51,38873.0,50573.0,False,14700.08203125,8318.2529296875,2.0,39773.0,180.0
51,38951.0,50651.0,False,2081.3955078125,17159.013671875,2.0,39851.0,180.0
51,39093.0,61200.0,True,13925.8173828125,9876.267578125,1.0,39093.0,180.0
51,39202.0,50902.0,False,13344.939453125,12988.6640625,2.0,40102.0,180.0
51,39258.0,50958.0,False,12062.181640625,10365.205078125,2.0,40158.0,180.0
51,39434.0,61200.0,True,7869.68017578125,15297.095703125,1.0,39434.0,180.0
51,39448.0,61200.0,True,2776.29638671875,8089.78759765625,1.0,39448.0,180.0
51,39474.0,51174.0,False,12917.048828125,9081.2138671875,2.0,40374.0,180.0
51,39562.0,51262.0,False,11616.8935546875,7858.77490234375,2.0,40462.0,180.0
51,39577.0,61200.0,True,5466.0615234375,7700.0791015625,1.0,39577.0,180.0
51,39663.0,51363.0,False,6209.80029296875,2328.4921875,2.0,40563.0,180.0
51,39727.0,51427.0,False,8749.1064453125,6959.97119140625,2.0,40627.0,180.0
51,39819.0,51519.0,False,13711.5283203125,8125.02001953125,2.0,40719.0,180.0
51,39839.0,61200.0,True,4691.61767578125,17026.115234375,1.0,39839.0,180.0
51,39842.0,61200.0,True,15700.9130859375,9653.4580078125,1.0,39842.0,180.0
51,39843.0,61200.0,True,2385.04296875,15132.3662109375,1.0,39843.0,180.0
51,39844.0,61200.0,True,17767.037109375,13171.15625,1.0,39844.0,180.0
51,40094.0,51794.0,False,17555.796875,2835.146240234375,2.0,40994.0,180.0
51,40277.0,51977.0,False,18128.4375,10199.185546875,2.0,41177.0,180.0
51,40423.0,61200.0,True,6174.537109375,12352.23828125,1.0,40423.0,180.0
51,40463.0,61200.0,True,14564.7451171875,13386.462890625,1.0,40463.0,180.0
