replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
45,52223.0,63923.0,False,11137.615234375,14500.37890625,2.0,53123.0,180.0
45,52355.0,64055.0,False,10210.080078125,16424.5546875,2.0,53255.0,180.0
45,52403.0,64103.0,False,15071.3583984375,4631.93359375,2.0,53303.0,180.0
45,52613.0,61200.0,True,5873.24951171875,16665.498046875,1.0,52613.0,180.0
45,52877.0,64577.0,False,13970.619140625,11756.0615234375,2.0,53777.0,180.0
45,52939.0,64639.0,False,11375.8173828125,10530.482421875,2.0,53839.0,180.0
45,53150.0,64850.0,False,14041.8466796875,15392.880859375,2.0,54050.0,180.0
45,53270.0,64970.0,False,10749.1865234375,4287.8291015625,2.0,54170.0,180.0
45,53378.0,65078.0,False,11531.818359375,14214.1943359375,2.0,54278.0,180.0
45,53427.0,61200.0,True,6241.62451171875,7609.7265625,1.0,53427.0,180.0
45,53458.0,61200.0,True,7646.8740234375,3647.84814453125,1.0,53458.0,180.0
45,53499.0,61200.0,True,14401.673828125,12488.720703125,1.0,53499.0,180.0
45,53549.0,65249.0,False,9396.5009765625,13340.9130859375,2.0,54449.0,180.0
45,53823.0,61200.0,True,8963.03125,12982.63671875,1.0,53823.0,180.0
45,53830.0,65530.0,False,10802.5556640625,14085.123046875,2.0,54730.0,180.0
45,53884.0,61200.0,True,14819.4306640625,4288.3408203125,1.0,53884.0,180.0
45,53976.0,65676.0,False,18267.494140625,5112.96484375,2.0,54876.0,180.0
45,54149.0,61200.0,True,0.0,8283.828125,1.0,54149.0,180.0
45,54266.0,61200.0,True,12301.115234375,13559.2373046875,1.0,54266.0,180.0
45,54602.0,61200.0,True,7816.43798828125,10935.5654296875,1.0,54602.0,180.0
45,54938.0,61200.0,True,14711.4521484375,16548.962890625,1.0,54938.0,180.0
46,31794.0,43494.0,False,12066.208984375,6307.31103515625,2.0,32694.0,180.0
46,32012.0,43712.0,False,8899.576171875,4359.79736328125,2.0,32912.0,180.0
46,32113.0,43813.0,False,10765.7509765625,15126.49609375,2.0,33013.0,180.0
46,32146.0,43846.0,False,9694.5185546875,10078.333984375,2.0,33046.0,180.0
46,32487.0,44187.0,False,16929.07421875,2982.6298828125,2.0,33387.0,180.0
46,32576.0,44276.0,False,13943.673828125,15393.9765625,2.0,33476.0,180.0
46,32986.0,61200.0,True,7057.11181640625,15915.4248046875,1.0,32986.0,180.0
46,33193.0,44893.0,False,8994.513671875,14041.9130859375,2.0,34093.0,180.0
46,34084.0,45784.0,False,9655.626953125,12410.69140625,2.0,34984.0,180.0
46,34241.0,45941.0,False,7412.98046875,18580.06640625,2.0,35141.0,180.0
46,34344.0,46044.0,False,17789.529296875,5125.7041015625,2.0,35244.0,180.0
46,34388.0,46088.0,False,11014.626953125,4833.77734375,2.0,35288.0,180.0
46,34700.0,46400.0,False,6160.34716796875,5959.70166015625,2.0,35600.0,180.0
46,35131.0,61200.0,True,14998.6474609375,14687.609375,1.0,35131.0,180.0
46,35663.0,47363.0,False,6842.93212890625,5660.06787109375,2.0,36563.0,180.0
46,35961.0,47661.0,False,6042.47119140625,3454.115966796875,2.0,36861.0,180.0
46,35973.0,47673.0,False,7070.30029296875,15461.916015625,2.0,36873.0,180.0
46,36321.0,61200.0,True,6268.1708984375,13152.2490234375,1.0,36321.0,180.0
46,36526.0,48226.0,False,13292.9970703125,3626.026123046875,2.0,37426.0,180.0
46,36867.0,48567.0,False,16021.2275390625,10629.6611328125,2.0,37767.0,180.0
46,37112.0,48812.0,False,7127.14697265625,12945.806640625,2.0,38012.0,180.0
46,37299.0,48999.0,False,12250.5908203125,17245.1171875,2.0,38199.0,180.0
46,37655.0,49355.0,False,13705.896484375,12987.3369140625,2.0,38555.0,180.0
46,38838.0,50538.0,False,13467.1591796875,14987.2216796875,2.0,39738.0,180.0
46,38935.0,50635.0,False,18840.259765625,5045.4208984375,2.0,39835.0,180.0
46,39043.0,61200.0,True,13311.5244140625,13050.28515625,1.0,39043.0,180.0
46,39239.0,61200.0,True,13580.4091796875,1362.46630859375,1.0,39239.0,180.0
46,39360.0,51060.0,False,8337.59765625,11870.7919921875,2.0,40260.0,180.0
46,39469.0,51169.0,False,11846.998046875,5038.67724609375,2.0,40369.0,180.0
46,39668.0,61200.0,True,13117.47265625,4067.569580078125,1.0,39668.0,180.0
46,39676.0,61200.0,True,4198.5546875,5105.88427734375,1.0,39676.0,180.0
46,39771.0,61200.0,True,14028.08203125,13719.3447265625,1.0,39771.0,180.0
46,39802.0,61200.0,True,15398.5205078125,4214.8271484375,1.0,39802.0,180.0
46,39815.0,51515.0,False,9893.77734375,2078.843994140625,2.0,40715.0,180.0
46,39846.0,61200.0,True,13220.966796875,8823.8212890625,1.0,39846.0,180.0
46,39873.0,61200.0,True,10954.7099609375,12120.6044921875,1.0,39873.0,180.0
46,40062.0,51762.0,False,18405.46875,4404.9677734375,2.0,40962.0,180.0
46,40165.0,61200.0,True,12844.849609375,12191.064453125,1.0,40165.0,180.0
46,40288.0,51988.0,False,12837.208984375,3153.636962890625,2.0,41188.0,180.0
46,40415.0,52115.0,False,11163.4921875,14799.5341796875,2.0,41315.0,180.0
46,40445.0,52145.0,False,9445.1572265625,15192.7392578125,2.0,41345.0,180.0
46,40475.0,52175.0,False,8902.806640625,14078.69921875,2.0,41375.0,180.0
46,40588.0,52288.0,False,9210.7177734375,15244.142578125,2.0,41488.0,180.0
46,40603.0,52303.0,False,8790.4306640625,14426.8720703125,2.0,41503.0,180.0
46,40607.0,61200.0,True,11588.7451171875,16594.59765625,1.0,40607.0,180.0
46,40630.0,52330.0,False,11410.7177734375,6925.77490234375,2.0,41530.0,180.0
46,40657.0,61200.0,True,9670.228515625,17936.294921875,1.0,40657.0,180.0
46,40747.0,52447.0,False,2808.7646484375,8755.4267578125,2.0,41647.0,180.0
46,40787.0,52487.0,False,10569.7861328125,12405.0732421875,2.0,41687.0,180.0
46,40848.0,52548.0,False,10530.8857421875,17443.337890625,2.0,41748.0,180.0
46,40921.0,61200.0,True,5730.7587890625,2906.99658203125,1.0,40921.0,180.0
46,41042.0,52742.0,False,11663.2236328125,2166.169677734375,2.0,41942.0,180.0
46,41378.0,53078.0,False,9785.3876953125,13372.107421875,2.0,42278.0,180.0
46,41384.0,53084.0,False,6383.42431640625,11803.029296875,2.0,42284.0,180.0
46,41403.0,61200.0,True,11464.5068359375,14071.4921875,1.0,41403.0,180.0
46,41517.0,53217.0,False,8766.3056640625,14524.517578125,2.0,42417.0,180.0
46,41520.0,53220.0,False,5607.15673828125,1599.324951171875,2.0,42420.0,180.0
46,41585.0,53285.0,False,7848.765625,7353.35888671875,2.0,42485.0,180.0
46,41603.0,53303.0,False,13977.2412109375,14516.6455078125,2.0,42503.0,180.0
46,41682.0,53382.0,False,7545.3916015625,5796.38525390625,2.0,42582.0,180.0
46,41778.0,53478.0,False,7035.0703125,14076.869140625,2.0,42678.0,180.0
46,41786.0,53486.0,False,9155.62890625,15873.046875,2.0,42686.0,180.0
46,41813.0,61200.0,True,6246.4697265625,8388.4296875,1.0,41813.0,180.0
46,41923.0,61200.0,True,7942.798828125,17399.666015625,1.0,41923.0,180.0
46,41943.0,53643.0,False,13127.197265625,16609.03125,2.0,42843.0,180.0
46,41986.0,53686.0,False,8355.5517578125,14443.759765625,2.0,42886.0,180.0
46,42046.0,53746.0,False,7734.80615234375,3424.9443359375,2.0,42946.0,180.0
46,42122.0,61200.0,True,10933.81640625,3171.3955078125,1.0,42122.0,180.0
46,42177.0,53877.0,False,8492.3173828125,14488.83984375,2.0,43077.0,180.0
46,42195.0,61200.0,True,8902.796875,2275.0,1.0,42195.0,180.0
46,42206.0,53906.0,False,13767.658203125,15067.06640625,2.0,43106.0,180.0
46,42320.0,54020.0,False,10824.2216796875,15178.4326171875,2.0,43220.0,180.0
46,42359.0,61200.0,True,13747.2431640625,15258.943359375,1.0,42359.0,180.0
46,42407.0,54107.0,False,7363.12451171875,6660.6298828125,2.0,43307.0,180.0
46,42484.0,54184.0,False,9208.7734375,4193.97802734375,2.0,43384.0,180.0
46,42502.0,54202.0,False,16034.234375,7107.6142578125,2.0,43402.0,180.0
46,42581.0,54281.0,False,10874.3984375,5075.55810546875,2.0,43481.0,180.0
46,42830.0,54530.0,False,11281.8896484375,16834.560546875,2.0,43730.0,180.0
46,42838.0,54538.0,False,12691.4111328125,1912.775634765625,2.0,43738.0,180.0
46,42870.0,54570.0,False,16150.2275390625,4928.8876953125,2.0,43770.0,180.0
46,43074.0,54774.0,False,6786.7392578125,14936.6572265625,2.0,43974.0,180.0
46,43089.0,61200.0,True,14587.1162109375,5061.453125,1.0,43089.0,180.0
46,43158.0,61200.0,True,17494.029296875,2116.333251953125,1.0,43158.0,180.0
46,43365.0,55065.0,False,13299.376953125,15603.41015625,2.0,44265.0,180.0
46,43373.0,55073.0,False,12194.2783203125,14733.3896484375,2.0,44273.0,180.0
46,43379.0,61200.0,True,13988.267578125,4394.3349609375,1.0,43379.0,180.0
46,43474.0,55174.0,False,7746.4599609375,1397.41162109375,2.0,44374.0,180.0
46,43522.0,55222.0,False,14216.9833984375,4983.26416015625,2.0,44422.0,180.0
46,43534.0,61200.0,True,10637.591796875,12061.755859375,1.0,43534.0,180.0
46,43536.0,55236.0,False,10673.1416015625,15989.859375,2.0,44436.0,180.0
46,43543.0,61200.0,True,6976.263671875,13628.46875,1.0,43543.0,180.0
46,43866.0,55566.0,False,4910.53759765625,94.32524108886719,2.0,44766.0,180.0
46,44082.0,55782.0,False,4599.83447265625,2813.3564453125,2.0,44982.0,180.0
46,44102.0,61200.0,True,10225.5546875,15217.1728515625,1.0,44102.0,180.0
46,44140.0,55840.0,False,17361.99609375,8760.8271484375,2.0,45040.0,180.0
46,44165.0,55865.0,False,1234.9510498046875,8279.6962890625,2.0,45065.0,180.0
46,44234.0,61200.0,True,4055.556640625,6069.16748046875,1.0,44234.0,180.0
46,44281.0,61200.0,True,8103.48876953125,13613.4306640625,1.0,44281.0,180.0
46,44401.0,56101.0,False,10482.810546875,13757.640625,2.0,45301.0,180.0
46,44422.0,61200.0,True,4843.208984375,18240.095703125,1.0,44422.0,180.0
46,44489.0,56189.0,False,3156.039306640625,7448.9638671875,2.0,45389.0,180.0
46,44548.0,56248.0,False,13918.4267578125,17180.193359375,2.0,45448.0,180.0
46,44645.0,56345.0,False,8378.2451171875,15080.130859375,2.0,45545.0,180.0
46,44730.0,61200.0,True,8852.0263671875,14450.17578125,1.0,44730.0,180.0
46,44782.0,61200.0,True,10927.92578125,14208.1533203125,1.0,44782.0,180.0
46,44847.0,56547.0,False,8658.79296875,14940.037109375,2.0,45747.0,180.0
46,44882.0,56582.0,False,16340.517578125,4181.169921875,2.0,45782.0,180.0
46,44905.0,56605.0,False,9265.16796875,2288.41064453125,2.0,45805.0,180.0
46,44933.0,56633.0,False,8984.6767578125,1966.83837890625,2.0,45833.0,180.0
46,45058.0,61200.0,True,5302.2412109375,5563.6708984375,1.0,45058.0,180.0
46,45091.0,61200.0,True,2014.019775390625,8836.970703125,1.0,45091.0,180.0
46,45250.0,61200.0,True,4665.71875,2096.099365234375,1.0,45250.0,180.0
46,45437.0,57137.0,False,14166.8955078125,9387.7314453125,2.0,46337.0,180.0
46,45506.0,57206.0,False,12398.87890625,6269.603515625,2.0,46406.0,180.0
46,45605.0,61200.0,True,13379.03125,15933.3974609375,1.0,45605.0,180.0
46,45647.0,57347.0,False,9297.9326171875,14774.1376953125,2.0,46547.0,180.0
46,45654.0,61200.0,True,17604.8984375,1113.021240234375,1.0,45654.0,180.0
46,45662.0,57362.0,False,1112.0509033203125,7834.80517578125,2.0,46562.0,180.0
46,45700.0,61200.0,True,10471.84765625,14140.294921875,1.0,45700.0,180.0
46,45755.0,57455.0,False,2178.51318359375,14949.2685546875,2.0,46655.0,180.0
46,45841.0,57541.0,False,5136.25,6122.1513671875,2.0,46741.0,180.0
46,45882.0,61200.0,True,7724.25146484375,3055.4931640625,1.0,45882.0,180.0
46,45931.0,61200.0,True,14829.6455078125,2208.447265625,1.0,45931.0,180.0
46,45960.0,61200.0,True,16463.478515625,4494.890625,1.0,45960.0,180.0
46,46088.0,57788.0,False,6527.82470703125,11780.0341796875,2.0,46988.0,180.0
46,46156.0,61200.0,True,16775.333984375,3533.704345703125,1.0,46156.0,180.0
46,46196.0,57896.0,False,11129.95703125,4147.71337890625,2.0,47096.0,180.0
46,46220.0,61200.0,True,12078.4267578125,16948.611328125,1.0,46220.0,180.0
46,46233.0,61200.0,True,10668.9541015625,13790.2900390625,1.0,46233.0,180.0
46,46307.0,58007.0,False,8667.080078125,15087.2509765625,2.0,47207.0,180.0
46,46346.0,58046.0,False,9986.7607421875,14189.5751953125,2.0,47246.0,180.0
46,46361.0,58061.0,False,7046.181640625,13130.3662109375,2.0,47261.0,180.0
46,46362.0,58062.0,False,16273.4287109375,13918.5361328125,2.0,47262.0,180.0
46,46453.0,58153.0,False,7091.400390625,15975.5869140625,2.0,47353.0,180.0
46,46556.0,58256.0,False,11121.755859375,10704.662109375,2.0,47456.0,180.0
46,46573.0,58273.0,False,10508.5615234375,8076.24560546875,2.0,47473.0,180.0
46,46759.0,58459.0,False,13445.0439453125,3566.138916015625,2.0,47659.0,180.0
46,46908.0,58608.0,False,9191.611328125,15952.7998046875,2.0,47808.0,180.0
46,47083.0,58783.0,False,8622.291015625,14709.5380859375,2.0,47983.0,180.0
46,47120.0,61200.0,True,6777.96630859375,6105.9658203125,1.0,47120.0,180.0
46,47369.0,59069.0,False,9580.791015625,1939.430419921875,2.0,48269.0,180.0
46,47373.0,61200.0,True,4168.166015625,4688.59912109375,1.0,47373.0,180.0
46,47593.0,61200.0,True,6997.00830078125,14990.1943359375,1.0,47593.0,180.0
46,47758.0,59458.0,False,11819.162109375,2509.586669921875,2.0,48658.0,180.0
46,47763.0,61200.0,True,7870.017578125,14422.53125,1.0,47763.0,180.0
46,47780.0,59480.0,False,3538.8642578125,16874.265625,2.0,48680.0,180.0
46,48093.0,59793.0,False,9981.7099609375,5815.87890625,2.0,48993.0,180.0
46,48282.0,61200.0,True,3557.614013671875,6977.466796875,1.0,48282.0,180.0
46,48300.0,61200.0,True,12363.5830078125,5599.974609375,1.0,48300.0,180.0
46,48369.0,60069.0,False,6790.4404296875,12539.1484375,2.0,49269.0,180.0
46,48526.0,61200.0,True,1217.7476806640625,9010.681640625,1.0,48526.0,180.0
46,48547.0,61200.0,True,16182.623046875,13579.3193359375,1.0,48547.0,180.0
46,48564.0,60264.0,False,5341.43115234375,12767.4677734375,2.0,49464.0,180.0
46,48961.0,60661.0,False,9260.232421875,14857.8125,2.0,49861.0,180.0
46,49082.0,60782.0,False,8931.599609375,14182.337890625,2.0,49982.0,180.0
46,49111.0,60811.0,False,9449.7333984375,8272.283203125,2.0,50011.0,180.0
46,49228.0,60928.0,False,16581.271484375,7241.92041015625,2.0,50128.0,180.0
46,49257.0,60957.0,False,3847.197265625,181.9275360107422,2.0,50157.0,180.0
46,49468.0,61168.0,False,13798.619140625,4022.68994140625,2.0,50368.0,180.0
46,49480.0,61200.0,True,8247.486328125,4038.115234375,1.0,49480.0,180.0
46,49547.0,61247.0,False,8432.4033203125,15811.8095703125,2.0,50447.0,180.0
46,49551.0,61251.0,False,15376.669921875,9867.78515625,2.0,50451.0,180.0
46,49621.0,61200.0,True,16660.08984375,6958.96044921875,1.0,49621.0,180.0
46,49772.0,61472.0,False,3777.246826171875,3264.68798828125,2.0,50672.0,180.0
46,49856.0,61200.0,True,7488.90966796875,16158.8251953125,1.0,49856.0,180.0
46,49948.0,61200.0,True,19693.57421875,3279.7734375,1.0,49948.0,180.0
46,50004.0,61200.0,True,3847.578125,7871.3427734375,1.0,50004.0,180.0
46,50017.0,61717.0,False,7881.87060546875,14839.2958984375,2.0,50917.0,180.0
46,50367.0,62067.0,False,8329.90625,8206.2333984375,2.0,51267.0,180.0
46,50578.0,61200.0,True,12354.162109375,5488.8330078125,1.0,50578.0,180.0
46,50766.0,62466.0,False,10630.8603515625,12498.484375,2.0,51666.0,180.0
46,50863.0,62563.0,False,10212.7275390625,12901.365234375,2.0,51763.0,180.0
46,50906.0,61200.0,True,7973.98095703125,9103.8857421875,1.0,50906.0,180.0
46,50941.0,62641.0,False,10307.6025390625,17681.568359375,2.0,51841.0,180.0
46,51064.0,61200.0,True,13644.7509765625,7569.48583984375,1.0,51064.0,180.0
46,51304.0,63004.0,False,6753.626953125,14602.33203125,2.0,52204.0,180.0
46,51326.0,63026.0,False,8888.826171875,3749.2431640625,2.0,52226.0,180.0
46,51329.0,63029.0,False,4824.57080078125,5468.47607421875,2.0,52229.0,180.0
46,51512.0,63212.0,False,5124.35986328125,2278.32861328125,2.0,52412.0,180.0
46,51536.0,63236.0,False,13820.3466796875,14324.734375,2.0,52436.0,180.0
46,51627.0,63327.0,False,14119.0966796875,18462.1953125,2.0,52527.0,180.0
46,51836.0,63536.0,False,11895.7021484375,18623.392578125,2.0,52736.0,180.0
46,51934.0,63634.0,False,18824.71875,3567.77783203125,2.0,52834.0,180.0
46,52162.0,61200.0,True,13124.693359375,2643.072021484375,1.0,52162.0,180.0
46,52535.0,64235.0,False,9536.1669921875,14397.6298828125,2.0,53435.0,180.0
46,52609.0,64309.0,False,5379.0595703125,16326.2919921875,2.0,53509.0,180.0
46,52699.0,61200.0,True,7406.11474609375,4678.69970703125,1.0,52699.0,180.0
46,52900.0,64600.0,False,13213.087890625,14445.439453125,2.0,53800.0,180.0
46,53044.0,64744.0,False,17076.3515625,1134.3875732421875,2.0,53944.0,180.0
46,53214.0,61200.0,True,17522.296875,13985.896484375,1.0,53214.0,180.0
46,53629.0,61200.0,True,6920.107421875,4751.33349609375,1.0,53629.0,180.0
46,53714.0,65414.0,False,11730.681640625,7483.4482421875,2.0,54614.0,180.0
46,53735.0,61200.0,True,11808.6591796875,16046.140625,1.0,53735.0,180.0
46,53804.0,61200.0,True,10644.423828125,18030.19921875,1.0,53804.0,180.0
46,54008.0,65708.0,False,444.57171630859375,3586.7744140625,2.0,54908.0,180.0
46,54212.0,65912.0,False,11375.0947265625,7647.82568359375,2.0,55112.0,180.0
46,54269.0,61200.0,True,7935.19921875,2888.2197265625,1.0,54269.0,180.0
46,54324.0,66024.0,False,13100.107421875,7766.26611328125,2.0,55224.0,180.0
46,54542.0,61200.0,True,10079.3037109375,16696.3046875,1.0,54542.0,180.0
47,31609.0,43309.0,False,11345.27734375,3391.178955078125,2.0,32509.0,180.0
47,31747.0,61200.0,True,11219.1064453125,11580.8935546875,1.0,31747.0,180.0
47,31814.0,43514.0,False,163.64430236816406,1508.4901123046875,2.0,32714.0,180.0
47,31974.0,43674.0,False,8415.59765625,5376.42041015625,2.0,32874.0,180.0
47,32662.0,44362.0,False,16419.85546875,6059.88134765625,2.0,33562.0,180.0
47,32724.0,44424.0,False,9866.05859375,5164.7568359375,2.0,33624.0,180.0
47,32937.0,61200.0,True,5500.376953125,5130.3408203125,1.0,32937.0,180.0
47,32946.0,44646.0,False,14776.6171875,14690.5166015625,2.0,33846.0,180.0
47,33193.0,44893.0,False,7063.75537109375,3093.91943359375,2.0,34093.0,180.0
47,33251.0,44951.0,False,9412.52734375,16235.1220703125,2.0,34151.0,180.0
47,33310.0,61200.0,True,7302.90625,14646.5009765625,1.0,33310.0,180.0
47,33405.0,45105.0,False,9968.7353515625,16567.873046875,2.0,34305.0,180.0
47,33603.0,45303.0,False,12049.3310546875,10239.8798828125,2.0,34503.0,180.0
47,33933.0,45633.0,False,12770.6279296875,17203.79296875,2.0,34833.0,180.0
47,35025.0,46725.0,False,10309.841796875,6316.97412109375,2.0,35925.0,180.0
47,35230.0,61200.0,True,10964.2705078125,12741.53125,1.0,35230.0,180.0
47,35299.0,46999.0,False,356.42840576171875,1492.5755615234375,2.0,36199.0,180.0
47,35412.0,61200.0,True,14109.3876953125,14015.431640625,1.0,35412.0,180.0
47,35871.0,47571.0,False,11422.91796875,14419.4306640625,2.0,36771.0,180.0
47,36170.0,47870.0,False,9694.203125,12528.3115234375,2.0,37070.0,180.0
47,36250.0,47950.0,False,6729.798828125,8208.05859375,2.0,37150.0,180.0
47,36340.0,61200.0,True,7901.6123046875,11480.6318359375,1.0,36340.0,180.0
47,36836.0,48536.0,False,14399.767578125,4689.69775390625,2.0,37736.0,180.0
47,36895.0,61200.0,True,12472.5966796875,4172.45263671875,1.0,36895.0,180.0
47,37038.0,48738.0,False,10213.0244140625,13685.7841796875,2.0,37938.0,180.0
47,37115.0,48815.0,False,10362.392578125,13082.2177734375,2.0,38015.0,180.0
47,37130.0,61200.0,True,4326.4482421875,5774.544921875,1.0,37130.0,180.0
47,37150.0,48850.0,False,17336.560546875,3161.547119140625,2.0,38050.0,180.0
47,37245.0,48945.0,False,7584.14208984375,16137.1025390625,2.0,38145.0,180.0
47,37416.0,61200.0,True,6186.3515625,6781.52734375,1.0,37416.0,180.0
47,37481.0,49181.0,False,8109.73095703125,16832.08984375,2.0,38381.0,180.0
47,37553.0,49253.0,False,17237.224609375,6838.6396484375,2.0,38453.0,180.0
47,37630.0,61200.0,True,6537.2568359375,14437.30859375,1.0,37630.0,180.0
47,37726.0,61200.0,True,7049.619140625,13304.5146484375,1.0,37726.0,180.0
47,37747.0,49447.0,False,17078.16796875,1619.380126953125,2.0,38647.0,180.0
47,38204.0,49904.0,False,13659.7666015625,17460.998046875,2.0,39104.0,180.0
47,38208.0,61200.0,True,11171.15625,18109.244140625,1.0,38208.0,180.0
47,38768.0,50468.0,False,8861.8173828125,4862.78125,2.0,39668.0,180.0
47,38973.0,50673.0,False,11456.705078125,6340.734375,2.0,39873.0,180.0
47,39251.0,50951.0,False,12033.025390625,11172.333984375,2.0,40151.0,180.0
47,39263.0,50963.0,False,2343.142578125,892.0863037109375,2.0,40163.0,180.0
47,39340.0,61200.0,True,12590.3349609375,2309.701904296875,1.0,39340.0,180.0
47,39342.0,51042.0,False,8282.1201171875,736.0633544921875,2.0,40242.0,180.0
47,39405.0,61200.0,True,8927.8154296875,13893.447265625,1.0,39405.0,180.0
47,39565.0,61200.0,True,12802.666015625,14595.634765625,1.0,39565.0,180.0
47,39625.0,51325.0,False,8515.9296875,3953.292724609375,2.0,40525.0,180.0
47,39632.0,51332.0,False,14229.6982421875,14184.640625,2.0,40532.0,180.0
47,39637.0,51337.0,False,5256.341796875,2541.426513671875,2.0,40537.0,180.0
47,39655.0,61200.0,True,8328.8037109375,16550.90625,1.0,39655.0,180.0
47,39732.0,61200.0,True,9961.2509765625,13125.98828125,1.0,39732.0,180.0
47,40005.0,61200.0,True,14433.59765625,4400.296875,1.0,40005.0,180.0
47,40036.0,51736.0,False,12201.92578125,10522.0009765625,2.0,40936.0,180.0
47,40188.0,61200.0,True,7317.46435546875,6644.14306640625,1.0,40188.0,180.0
47,40385.0,61200.0,True,11402.5166015625,12747.0302734375,1.0,40385.0,180.0
47,40405.0,52105.0,False,14395.2109375,9968.5546875,2.0,41305.0,180.0
47,40426.0,52126.0,False,10064.609375,16806.876953125,2.0,41326.0,180.0
47,40493.0,52193.0,False,8218.1962890625,15253.9521484375,2.0,41393.0,180.0
47,40720.0,61200.0,True,14387.8486328125,2976.101318359375,1.0,40720.0,180.0
47,40770.0,52470.0,False,9760.283203125,14052.4833984375,2.0,41670.0,180.0
47,40869.0,61200.0,True,1446.9461669921875,4584.95751953125,1.0,40869.0,180.0
47,40896.0,61200.0,True,5584.45751953125,5202.0263671875,1.0,40896.0,180.0
47,40927.0,61200.0,True,212.38385009765625,5761.734375,1.0,40927.0,180.0
47,41036.0,52736.0,False,917.3585815429688,4281.4912109375,2.0,41936.0,180.0
47,41180.0,52880.0,False,17245.9453125,9694.1630859375,2.0,42080.0,180.0
47,41255.0,61200.0,True,7302.2080078125,11061.2294921875,1.0,41255.0,180.0
47,41269.0,52969.0,False,9881.3896484375,13763.37890625,2.0,42169.0,180.0
47,41462.0,53162.0,False,8945.380859375,15019.111328125,2.0,42362.0,180.0
47,41486.0,61200.0,True,9067.955078125,4877.3505859375,1.0,41486.0,180.0
47,41491.0,61200.0,True,9553.650390625,14435.447265625,1.0,41491.0,180.0
47,41513.0,53213.0,False,11160.5947265625,15434.98828125,2.0,42413.0,180.0
47,41582.0,53282.0,False,11825.478515625,15086.60546875,2.0,42482.0,180.0
47,41582.0,53282.0,False,13889.8857421875,15193.9873046875,2.0,42482.0,180.0
47,41586.0,53286.0,False,13291.9697265625,6726.11181640625,2.0,42486.0,180.0
47,41617.0,61200.0,True,6230.65380859375,13899.521484375,1.0,41617.0,180.0
47,41711.0,53411.0,False,11630.599609375,14909.2763671875,2.0,42611.0,180.0
47,41712.0,61200.0,True,12651.7578125,16827.78515625,1.0,41712.0,180.0
47,41726.0,61200.0,True,6373.890625,5428.95263671875,1.0,41726.0,180.0
47,41827.0,53527.0,False,5453.810546875,5205.0244140625,2.0,42727.0,180.0
47,41924.0,53624.0,False,18194.392578125,5858.5986328125,2.0,42824.0,180.0
47,41931.0,53631.0,False,12147.8486328125,13563.72265625,2.0,42831.0,180.0
47,41952.0,53652.0,False,14063.2763671875,11786.640625,2.0,42852.0,180.0
47,42062.0,53762.0,False,12445.7392578125,17425.423828125,2.0,42962.0,180.0
47,42096.0,61200.0,True,10526.837890625,4204.58251953125,1.0,42096.0,180.0
47,42110.0,53810.0,False,5650.20947265625,4928.791015625,2.0,43010.0,180.0
47,42174.0,53874.0,False,4026.00244140625,7336.20458984375,2.0,43074.0,180.0
47,42178.0,61200.0,True,7287.19140625,14260.74609375,1.0,42178.0,180.0
47,42273.0,53973.0,False,12673.619140625,10133.7080078125,2.0,43173.0,180.0
47,42369.0,61200.0,True,12307.3828125,4609.72119140625,1.0,42369.0,180.0
47,42584.0,54284.0,False,12742.572265625,9405.8798828125,2.0,43484.0,180.0
47,42615.0,54315.0,False,15363.166015625,6493.87451171875,2.0,43515.0,180.0
47,42622.0,61200.0,True,15348.8349609375,15453.5927734375,1.0,42622.0,180.0
47,42626.0,61200.0,True,8494.80078125,7777.22216796875,1.0,42626.0,180.0
47,42683.0,54383.0,False,11665.5625,16296.5166015625,2.0,43583.0,180.0
47,42757.0,54457.0,False,13019.4052734375,2482.932373046875,2.0,43657.0,180.0
47,42796.0,61200.0,True,12599.0673828125,18187.388671875,1.0,42796.0,180.0
47,42798.0,61200.0,True,12214.9501953125,14928.728515625,1.0,42798.0,180.0
47,42834.0,61200.0,True,6816.09521484375,4669.2373046875,1.0,42834.0,180.0
47,42874.0,54574.0,False,7127.5634765625,18665.734375,2.0,43774.0,180.0
47,42899.0,54599.0,False,14300.74609375,2306.987548828125,2.0,43799.0,180.0
47,42905.0,54605.0,False,9074.9736328125,3476.439697265625,2.0,43805.0,180.0
47,42907.0,54607.0,False,4177.90185546875,6024.619140625,2.0,43807.0,180.0
47,42936.0,54636.0,False,11308.2373046875,5535.470703125,2.0,43836.0,180.0
47,42946.0,54646.0,False,9724.626953125,6863.2568359375,2.0,43846.0,180.0
47,42970.0,61200.0,True,11979.625,6384.72021484375,1.0,42970.0,180.0
47,42976.0,54676.0,False,10958.619140625,1329.9365234375,2.0,43876.0,180.0
47,43026.0,61200.0,True,13543.9453125,14736.8154296875,1.0,43026.0,180.0
47,43065.0,61200.0,True,10596.662109375,2169.782958984375,1.0,43065.0,180.0
47,43126.0,61200.0,True,5238.0234375,12799.3173828125,1.0,43126.0,180.0
47,43182.0,54882.0,False,11958.62890625,4947.85986328125,2.0,44082.0,180.0
47,43217.0,54917.0,False,5719.90625,4957.37890625,2.0,44117.0,180.0
47,43247.0,54947.0,False,16067.1044921875,13559.02734375,2.0,44147.0,180.0
47,43353.0,55053.0,False,12000.208984375,5720.7705078125,2.0,44253.0,180.0
