replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
54,43666.0,55366.0,False,14543.5859375,6127.8408203125,2.0,44566.0,180.0
54,43730.0,55430.0,False,16865.63671875,2926.1416015625,2.0,44630.0,180.0
54,43761.0,61200.0,True,18408.6875,6286.07177734375,1.0,43761.0,180.0
54,43791.0,61200.0,True,9933.8798828125,11009.935546875,1.0,43791.0,180.0
54,43840.0,55540.0,False,6990.76611328125,15774.1953125,2.0,44740.0,180.0
54,43860.0,61200.0,True,3540.759521484375,3399.852294921875,1.0,43860.0,180.0
54,43877.0,55577.0,False,7576.76220703125,16818.427734375,2.0,44777.0,180.0
54,43895.0,61200.0,True,6372.4287109375,16069.875,1.0,43895.0,180.0
54,43960.0,55660.0,False,17208.6953125,2103.003662109375,2.0,44860.0,180.0
54,43997.0,55697.0,False,15803.8232421875,12005.205078125,2.0,44897.0,180.0
54,44009.0,55709.0,False,11687.2578125,1168.242919921875,2.0,44909.0,180.0
54,44034.0,55734.0,False,14184.2197265625,17529.15234375,2.0,44934.0,180.0
54,44319.0,56019.0,False,11419.4091796875,3317.273193359375,2.0,45219.0,180.0
54,44354.0,56054.0,False,13227.8876953125,5856.177734375,2.0,45254.0,180.0
54,44517.0,56217.0,False,2630.344482421875,14238.162109375,2.0,45417.0,180.0
54,44609.0,56309.0,False,628.9246826171875,12018.220703125,2.0,45509.0,180.0
54,44773.0,61200.0,True,2860.596923828125,6604.97998046875,1.0,44773.0,180.0
54,44782.0,61200.0,True,7379.75341796875,14545.7802734375,1.0,44782.0,180.0
54,44789.0,56489.0,False,15669.2685546875,14286.1171875,2.0,45689.0,180.0
54,44791.0,56491.0,False,13725.2548828125,7092.18017578125,2.0,45691.0,180.0
54,44918.0,61200.0,True,4792.75341796875,11339.712890625,1.0,44918.0,180.0
54,44928.0,56628.0,False,11939.3525390625,19703.009765625,2.0,45828.0,180.0
54,45049.0,56749.0,False,19106.482421875,7340.806640625,2.0,45949.0,180.0
54,45203.0,56903.0,False,11546.19140625,16282.599609375,2.0,46103.0,180.0
54,45308.0,57008.0,False,6529.59814453125,5623.591796875,2.0,46208.0,180.0
54,45403.0,57103.0,False,8843.31640625,17332.99609375,2.0,46303.0,180.0
54,45423.0,57123.0,False,14350.7197265625,18611.201171875,2.0,46323.0,180.0
54,45442.0,57142.0,False,12258.341796875,9027.138671875,2.0,46342.0,180.0
54,45455.0,61200.0,True,11532.4833984375,11278.6357421875,1.0,45455.0,180.0
54,45858.0,61200.0,True,9802.0283203125,14751.427734375,1.0,45858.0,180.0
54,45927.0,61200.0,True,357.1242980957031,12356.576171875,1.0,45927.0,180.0
54,46028.0,57728.0,False,14351.6123046875,8042.48046875,2.0,46928.0,180.0
54,46045.0,57745.0,False,9382.564453125,7282.1181640625,2.0,46945.0,180.0
54,46099.0,57799.0,False,2136.17822265625,18907.921875,2.0,46999.0,180.0
54,46545.0,58245.0,False,17172.751953125,13336.244140625,2.0,47445.0,180.0
54,46554.0,61200.0,True,17264.029296875,19751.775390625,1.0,46554.0,180.0
54,46653.0,61200.0,True,203.08657836914062,614.36767578125,1.0,46653.0,180.0
54,46725.0,61200.0,True,13170.3701171875,1193.704345703125,1.0,46725.0,180.0
54,46753.0,58453.0,False,19286.8046875,9742.26171875,2.0,47653.0,180.0
54,46822.0,61200.0,True,9762.0107421875,13942.630859375,1.0,46822.0,180.0
54,46871.0,58571.0,False,13330.3154296875,2580.196533203125,2.0,47771.0,180.0
54,46929.0,61200.0,True,18500.7421875,10516.56640625,1.0,46929.0,180.0
54,47162.0,61200.0,True,6776.5947265625,203.74166870117188,1.0,47162.0,180.0
54,47170.0,61200.0,True,9743.7333984375,4645.818359375,1.0,47170.0,180.0
54,47292.0,61200.0,True,12584.3076171875,1650.1429443359375,1.0,47292.0,180.0
54,47372.0,59072.0,False,1909.96142578125,3395.310546875,2.0,48272.0,180.0
54,47504.0,59204.0,False,15226.4755859375,5361.611328125,2.0,48404.0,180.0
54,47747.0,59447.0,False,3893.774169921875,1183.9007568359375,2.0,48647.0,180.0
54,47927.0,59627.0,False,13701.2412109375,14826.6787109375,2.0,48827.0,180.0
54,47957.0,59657.0,False,5210.0546875,9137.818359375,2.0,48857.0,180.0
54,48157.0,61200.0,True,9737.9033203125,12002.048828125,1.0,48157.0,180.0
54,48234.0,59934.0,False,4725.93798828125,5656.4140625,2.0,49134.0,180.0
54,48265.0,61200.0,True,18284.248046875,307.2615966796875,1.0,48265.0,180.0
54,48359.0,61200.0,True,14924.3515625,3986.344970703125,1.0,48359.0,180.0
54,48405.0,60105.0,False,11078.3642578125,15919.7890625,2.0,49305.0,180.0
54,48587.0,61200.0,True,16528.15625,13143.734375,1.0,48587.0,180.0
54,48973.0,60673.0,False,1839.518310546875,18125.8203125,2.0,49873.0,180.0
54,49102.0,60802.0,False,12097.5966796875,642.9808959960938,2.0,50002.0,180.0
54,49211.0,60911.0,False,3115.49560546875,2971.444580078125,2.0,50111.0,180.0
54,49295.0,60995.0,False,9182.01171875,15204.7578125,2.0,50195.0,180.0
54,49377.0,61077.0,False,7147.09765625,15572.5908203125,2.0,50277.0,180.0
54,49519.0,61200.0,True,11552.517578125,15568.7470703125,1.0,49519.0,180.0
54,49667.0,61200.0,True,3812.953369140625,18847.599609375,1.0,49667.0,180.0
54,49714.0,61200.0,True,7576.65625,4118.55029296875,1.0,49714.0,180.0
54,49729.0,61429.0,False,8795.6943359375,6352.7138671875,2.0,50629.0,180.0
54,49798.0,61498.0,False,14932.0458984375,10574.2041015625,2.0,50698.0,180.0
54,49937.0,61637.0,False,16194.236328125,16881.669921875,2.0,50837.0,180.0
54,50052.0,61752.0,False,11223.0810546875,7715.115234375,2.0,50952.0,180.0
54,50130.0,61200.0,True,19803.162109375,6877.9853515625,1.0,50130.0,180.0
54,50321.0,62021.0,False,18018.322265625,19626.048828125,2.0,51221.0,180.0
54,50397.0,61200.0,True,10910.0810546875,8601.5751953125,1.0,50397.0,180.0
54,50443.0,62143.0,False,10508.1787109375,668.1116943359375,2.0,51343.0,180.0
54,50787.0,61200.0,True,5548.2587890625,9830.416015625,1.0,50787.0,180.0
54,50830.0,62530.0,False,1906.020751953125,1735.7122802734375,2.0,51730.0,180.0
54,50969.0,61200.0,True,15911.7177734375,17425.361328125,1.0,50969.0,180.0
54,51001.0,62701.0,False,15044.9619140625,18942.49609375,2.0,51901.0,180.0
54,51018.0,62718.0,False,4142.8935546875,16910.359375,2.0,51918.0,180.0
54,51031.0,61200.0,True,16978.001953125,13361.482421875,1.0,51031.0,180.0
54,51062.0,62762.0,False,7824.958984375,14338.443359375,2.0,51962.0,180.0
54,51076.0,61200.0,True,11073.2939453125,16627.7734375,1.0,51076.0,180.0
54,51139.0,62839.0,False,3168.99658203125,13927.2294921875,2.0,52039.0,180.0
54,51406.0,63106.0,False,4484.6171875,12549.0224609375,2.0,52306.0,180.0
54,51524.0,61200.0,True,13786.8857421875,1767.7113037109375,1.0,51524.0,180.0
54,51559.0,63259.0,False,8649.978515625,7245.91455078125,2.0,52459.0,180.0
54,51605.0,63305.0,False,18337.09765625,12984.7021484375,2.0,52505.0,180.0
54,51677.0,63377.0,False,1734.864990234375,3935.230224609375,2.0,52577.0,180.0
54,51736.0,61200.0,True,19721.646484375,14420.3427734375,1.0,51736.0,180.0
54,51804.0,61200.0,True,9592.14453125,12959.8935546875,1.0,51804.0,180.0
54,51885.0,63585.0,False,19874.654296875,16876.5078125,2.0,52785.0,180.0
54,51907.0,63607.0,False,3092.745849609375,261.917724609375,2.0,52807.0,180.0
54,51939.0,63639.0,False,8643.04296875,10335.005859375,2.0,52839.0,180.0
54,52201.0,63901.0,False,6728.16650390625,17719.75,2.0,53101.0,180.0
54,52304.0,64004.0,False,1581.044189453125,4038.646240234375,2.0,53204.0,180.0
54,52345.0,61200.0,True,15703.4453125,4548.11083984375,1.0,52345.0,180.0
54,52677.0,61200.0,True,951.407470703125,4753.17822265625,1.0,52677.0,180.0
54,52782.0,64482.0,False,1828.5931396484375,15880.9638671875,2.0,53682.0,180.0
54,52885.0,64585.0,False,14067.0966796875,1166.0965576171875,2.0,53785.0,180.0
54,52965.0,64665.0,False,11733.1552734375,18178.00390625,2.0,53865.0,180.0
54,53180.0,61200.0,True,6590.61376953125,2672.369140625,1.0,53180.0,180.0
54,53428.0,65128.0,False,10004.55078125,285.96417236328125,2.0,54328.0,180.0
54,53520.0,65220.0,False,1058.0406494140625,7479.3896484375,2.0,54420.0,180.0
54,53664.0,65364.0,False,13484.79296875,9670.1376953125,2.0,54564.0,180.0
54,53794.0,65494.0,False,16249.943359375,17920.6640625,2.0,54694.0,180.0
54,54083.0,61200.0,True,14358.1025390625,8262.8359375,1.0,54083.0,180.0
54,54204.0,65904.0,False,14864.77734375,18712.12890625,2.0,55104.0,180.0
54,54216.0,65916.0,False,13673.3876953125,18088.814453125,2.0,55116.0,180.0
54,54240.0,65940.0,False,12846.685546875,19947.130859375,2.0,55140.0,180.0
55,31646.0,43346.0,False,13182.9765625,15585.130859375,2.0,32546.0,180.0
55,31938.0,43638.0,False,6475.39794921875,10002.2607421875,2.0,32838.0,180.0
55,32037.0,43737.0,False,16404.6328125,7578.8564453125,2.0,32937.0,180.0
55,32081.0,61200.0,True,5430.07421875,12598.2529296875,1.0,32081.0,180.0
55,32335.0,44035.0,False,9973.955078125,13446.478515625,2.0,33235.0,180.0
55,32519.0,61200.0,True,264.0929870605469,9687.333984375,1.0,32519.0,180.0
55,32578.0,44278.0,False,19676.9375,8965.0576171875,2.0,33478.0,180.0
55,32993.0,44693.0,False,7572.419921875,12278.3935546875,2.0,33893.0,180.0
55,33183.0,61200.0,True,18464.0625,7607.376953125,1.0,33183.0,180.0
55,33269.0,44969.0,False,11538.189453125,5759.57275390625,2.0,34169.0,180.0
55,33450.0,45150.0,False,12563.65625,517.8998413085938,2.0,34350.0,180.0
55,33465.0,61200.0,True,4734.12890625,16381.5185546875,1.0,33465.0,180.0
55,33991.0,45691.0,False,13100.123046875,17254.056640625,2.0,34891.0,180.0
55,34140.0,45840.0,False,10288.26171875,16224.5048828125,2.0,35040.0,180.0
55,34374.0,61200.0,True,8206.4296875,5791.9189453125,1.0,34374.0,180.0
55,34434.0,61200.0,True,1730.2275390625,15298.265625,1.0,34434.0,180.0
55,34717.0,46417.0,False,5729.2060546875,3645.62158203125,2.0,35617.0,180.0
55,34968.0,46668.0,False,170.21432495117188,16373.3876953125,2.0,35868.0,180.0
55,35066.0,46766.0,False,10555.4326171875,12463.0400390625,2.0,35966.0,180.0
55,35103.0,46803.0,False,14468.7255859375,8999.044921875,2.0,36003.0,180.0
55,35514.0,61200.0,True,16165.9384765625,12342.9609375,1.0,35514.0,180.0
55,35962.0,47662.0,False,16737.0546875,1173.674560546875,2.0,36862.0,180.0
55,36143.0,47843.0,False,8490.63671875,16764.94140625,2.0,37043.0,180.0
55,36314.0,48014.0,False,619.4268798828125,17681.76171875,2.0,37214.0,180.0
55,36569.0,48269.0,False,12237.369140625,1680.0545654296875,2.0,37469.0,180.0
55,36702.0,48402.0,False,1595.955322265625,5939.49658203125,2.0,37602.0,180.0
55,36835.0,48535.0,False,6325.05615234375,9473.4169921875,2.0,37735.0,180.0
55,37049.0,48749.0,False,2335.43212890625,6919.08251953125,2.0,37949.0,180.0
55,37173.0,48873.0,False,2274.855712890625,2307.89306640625,2.0,38073.0,180.0
55,37288.0,48988.0,False,8730.013671875,2272.04443359375,2.0,38188.0,180.0
55,37469.0,61200.0,True,17083.6484375,10107.94140625,1.0,37469.0,180.0
55,37618.0,61200.0,True,888.1693115234375,6210.75439453125,1.0,37618.0,180.0
55,37621.0,49321.0,False,7391.22314453125,3469.3271484375,2.0,38521.0,180.0
55,37704.0,49404.0,False,16699.064453125,12220.07421875,2.0,38604.0,180.0
55,37765.0,61200.0,True,12685.2470703125,249.8426055908203,1.0,37765.0,180.0
55,37844.0,49544.0,False,16379.1171875,809.8345947265625,2.0,38744.0,180.0
55,37999.0,49699.0,False,2308.043212890625,4283.55615234375,2.0,38899.0,180.0
55,38061.0,61200.0,True,507.5591735839844,6271.48681640625,1.0,38061.0,180.0
55,38165.0,61200.0,True,15257.3291015625,13697.9189453125,1.0,38165.0,180.0
55,38191.0,49891.0,False,6859.0576171875,903.6305541992188,2.0,39091.0,180.0
55,38225.0,49925.0,False,12933.158203125,11746.5009765625,2.0,39125.0,180.0
55,38553.0,50253.0,False,327.79595947265625,9148.802734375,2.0,39453.0,180.0
55,38915.0,50615.0,False,266.2095642089844,8874.8291015625,2.0,39815.0,180.0
55,39000.0,61200.0,True,4560.8623046875,6158.16845703125,1.0,39000.0,180.0
55,39104.0,50804.0,False,3125.181640625,1871.7799072265625,2.0,40004.0,180.0
55,39118.0,61200.0,True,19464.494140625,1598.619873046875,1.0,39118.0,180.0
55,39149.0,50849.0,False,12945.263671875,10709.923828125,2.0,40049.0,180.0
55,39462.0,51162.0,False,8520.7607421875,11425.6845703125,2.0,40362.0,180.0
55,39485.0,51185.0,False,6570.90771484375,15634.2744140625,2.0,40385.0,180.0
55,39521.0,51221.0,False,11082.95703125,17516.21875,2.0,40421.0,180.0
55,39632.0,51332.0,False,4273.828125,3759.832275390625,2.0,40532.0,180.0
55,39673.0,61200.0,True,16848.814453125,1736.6158447265625,1.0,39673.0,180.0
55,39808.0,51508.0,False,7746.7626953125,3961.095703125,2.0,40708.0,180.0
55,39810.0,51510.0,False,17429.1015625,599.8990478515625,2.0,40710.0,180.0
55,39836.0,51536.0,False,13668.1015625,4985.982421875,2.0,40736.0,180.0
55,39912.0,51612.0,False,17437.708984375,19651.609375,2.0,40812.0,180.0
55,39930.0,61200.0,True,3065.05126953125,17296.330078125,1.0,39930.0,180.0
55,39934.0,51634.0,False,4757.88671875,823.9017333984375,2.0,40834.0,180.0
55,39940.0,51640.0,False,17301.83984375,12323.1064453125,2.0,40840.0,180.0
55,40069.0,51769.0,False,18092.30078125,10044.0546875,2.0,40969.0,180.0
55,40121.0,51821.0,False,15141.3154296875,13891.517578125,2.0,41021.0,180.0
55,40134.0,51834.0,False,4446.96533203125,2272.64990234375,2.0,41034.0,180.0
55,40175.0,51875.0,False,233.53688049316406,14866.6533203125,2.0,41075.0,180.0
55,40209.0,61200.0,True,18038.14453125,14480.5517578125,1.0,40209.0,180.0
55,40211.0,51911.0,False,1614.0302734375,5246.0087890625,2.0,41111.0,180.0
55,40241.0,61200.0,True,2851.005126953125,1870.2237548828125,1.0,40241.0,180.0
55,40359.0,52059.0,False,643.6509399414062,5709.45068359375,2.0,41259.0,180.0
55,40512.0,52212.0,False,10333.5830078125,5180.97607421875,2.0,41412.0,180.0
55,40522.0,52222.0,False,12103.61328125,852.6735229492188,2.0,41422.0,180.0
55,40546.0,52246.0,False,2353.8837890625,14342.91015625,2.0,41446.0,180.0
55,40550.0,61200.0,True,16766.21875,2620.225341796875,1.0,40550.0,180.0
55,40672.0,52372.0,False,1920.4600830078125,1239.0965576171875,2.0,41572.0,180.0
55,40699.0,61200.0,True,17907.478515625,594.2618408203125,1.0,40699.0,180.0
55,40754.0,61200.0,True,4703.20703125,7449.57421875,1.0,40754.0,180.0
55,40786.0,61200.0,True,6463.29443359375,2841.510986328125,1.0,40786.0,180.0
55,40974.0,61200.0,True,10227.26171875,15100.0263671875,1.0,40974.0,180.0
55,41073.0,52773.0,False,3548.3359375,4833.10888671875,2.0,41973.0,180.0
55,41106.0,52806.0,False,11264.8818359375,19047.525390625,2.0,42006.0,180.0
55,41135.0,52835.0,False,10399.1640625,4783.1865234375,2.0,42035.0,180.0
55,41220.0,52920.0,False,13020.208984375,5082.85009765625,2.0,42120.0,180.0
55,41283.0,52983.0,False,19362.2421875,13772.626953125,2.0,42183.0,180.0
55,41316.0,53016.0,False,15032.4267578125,87.4114761352539,2.0,42216.0,180.0
55,41377.0,53077.0,False,18415.125,8817.3662109375,2.0,42277.0,180.0
55,41448.0,53148.0,False,2343.308837890625,4767.39013671875,2.0,42348.0,180.0
55,41565.0,61200.0,True,8500.130859375,14168.34765625,1.0,41565.0,180.0
55,41581.0,53281.0,False,15491.166015625,1231.1368408203125,2.0,42481.0,180.0
55,42045.0,61200.0,True,14153.490234375,8037.96044921875,1.0,42045.0,180.0
55,42221.0,53921.0,False,19490.62109375,3565.653076171875,2.0,43121.0,180.0
55,42237.0,53937.0,False,17335.42578125,7110.83349609375,2.0,43137.0,180.0
55,42446.0,54146.0,False,10560.982421875,11321.484375,2.0,43346.0,180.0
55,42462.0,54162.0,False,10571.9677734375,10805.8125,2.0,43362.0,180.0
55,42466.0,54166.0,False,8981.8857421875,6456.4609375,2.0,43366.0,180.0
55,42547.0,61200.0,True,1341.3250732421875,10191.1142578125,1.0,42547.0,180.0
55,42639.0,61200.0,True,11337.5224609375,4892.20166015625,1.0,42639.0,180.0
55,42664.0,54364.0,False,15311.2373046875,6566.09033203125,2.0,43564.0,180.0
55,42670.0,54370.0,False,16873.71875,14601.375,2.0,43570.0,180.0
55,42670.0,61200.0,True,18786.29296875,4167.16162109375,1.0,42670.0,180.0
55,42672.0,61200.0,True,5830.1123046875,2414.824951171875,1.0,42672.0,180.0
55,42687.0,54387.0,False,13875.04296875,676.4296875,2.0,43587.0,180.0
55,42925.0,61200.0,True,18342.375,11695.6220703125,1.0,42925.0,180.0
55,42963.0,54663.0,False,8440.361328125,5421.16064453125,2.0,43863.0,180.0
55,43263.0,54963.0,False,11775.7392578125,8439.927734375,2.0,44163.0,180.0
55,43396.0,55096.0,False,11461.505859375,17558.62890625,2.0,44296.0,180.0
55,43486.0,55186.0,False,10907.2353515625,10831.880859375,2.0,44386.0,180.0
55,43494.0,61200.0,True,11043.6083984375,1876.9189453125,1.0,43494.0,180.0
55,43497.0,55197.0,False,2877.79296875,6547.4755859375,2.0,44397.0,180.0
55,43570.0,55270.0,False,8833.962890625,12185.2802734375,2.0,44470.0,180.0
55,43581.0,55281.0,False,18954.830078125,14070.4365234375,2.0,44481.0,180.0
55,43624.0,55324.0,False,4650.35009765625,7012.93798828125,2.0,44524.0,180.0
55,43659.0,61200.0,True,12702.3974609375,15311.1201171875,1.0,43659.0,180.0
55,43685.0,55385.0,False,5114.21630859375,17725.181640625,2.0,44585.0,180.0
55,43707.0,61200.0,True,5460.77197265625,18278.80078125,1.0,43707.0,180.0
55,43715.0,55415.0,False,8302.6220703125,9705.1171875,2.0,44615.0,180.0
55,43789.0,61200.0,True,6986.65234375,13649.361328125,1.0,43789.0,180.0
55,43837.0,55537.0,False,5061.68212890625,4668.79248046875,2.0,44737.0,180.0
55,43919.0,55619.0,False,1291.7864990234375,13098.55859375,2.0,44819.0,180.0
55,43948.0,61200.0,True,11565.15625,13502.3828125,1.0,43948.0,180.0
55,44045.0,55745.0,False,6337.32861328125,8610.0478515625,2.0,44945.0,180.0
55,44111.0,61200.0,True,12648.388671875,10973.357421875,1.0,44111.0,180.0
55,44281.0,61200.0,True,14988.142578125,8405.078125,1.0,44281.0,180.0
55,44436.0,61200.0,True,8456.08984375,16473.0234375,1.0,44436.0,180.0
55,44440.0,56140.0,False,17535.607421875,18588.65625,2.0,45340.0,180.0
55,44657.0,56357.0,False,2117.4892578125,9385.8095703125,2.0,45557.0,180.0
55,44675.0,56375.0,False,4465.986328125,5795.16064453125,2.0,45575.0,180.0
55,44754.0,56454.0,False,8142.5224609375,11851.08203125,2.0,45654.0,180.0
55,44822.0,56522.0,False,9435.51171875,17765.630859375,2.0,45722.0,180.0
55,44846.0,56546.0,False,3267.735595703125,16370.5458984375,2.0,45746.0,180.0
55,44853.0,56553.0,False,1592.0665283203125,13367.341796875,2.0,45753.0,180.0
55,44857.0,56557.0,False,11815.2685546875,15540.9306640625,2.0,45757.0,180.0
55,44863.0,56563.0,False,10690.2578125,236.84886169433594,2.0,45763.0,180.0
55,45023.0,56723.0,False,1025.2021484375,14329.0068359375,2.0,45923.0,180.0
55,45339.0,57039.0,False,19212.8515625,6853.5478515625,2.0,46239.0,180.0
55,45374.0,61200.0,True,15823.95703125,5074.39111328125,1.0,45374.0,180.0
55,45383.0,57083.0,False,11832.4365234375,7333.267578125,2.0,46283.0,180.0
55,45394.0,57094.0,False,4835.84814453125,7559.44970703125,2.0,46294.0,180.0
55,45454.0,61200.0,True,12582.6455078125,14861.166015625,1.0,45454.0,180.0
55,45471.0,57171.0,False,10739.7216796875,3253.924072265625,2.0,46371.0,180.0
55,45528.0,61200.0,True,13588.8388671875,2712.519775390625,1.0,45528.0,180.0
55,45617.0,57317.0,False,19289.5390625,8742.4150390625,2.0,46517.0,180.0
55,45666.0,57366.0,False,4337.6953125,3130.56201171875,2.0,46566.0,180.0
55,45695.0,61200.0,True,1607.281005859375,19836.345703125,1.0,45695.0,180.0
55,45728.0,57428.0,False,15988.662109375,14027.2666015625,2.0,46628.0,180.0
55,45768.0,57468.0,False,3508.74365234375,14206.439453125,2.0,46668.0,180.0
55,45782.0,57482.0,False,14607.6103515625,17359.001953125,2.0,46682.0,180.0
55,45939.0,57639.0,False,19629.3359375,4346.03564453125,2.0,46839.0,180.0
55,46054.0,57754.0,False,4217.32666015625,16286.998046875,2.0,46954.0,180.0
55,46161.0,57861.0,False,7555.3994140625,10864.517578125,2.0,47061.0,180.0
55,46201.0,57901.0,False,6530.205078125,6439.69482421875,2.0,47101.0,180.0
55,46295.0,61200.0,True,34.806453704833984,16480.208984375,1.0,46295.0,180.0
55,46338.0,61200.0,True,291.03875732421875,4854.81689453125,1.0,46338.0,180.0
55,46412.0,58112.0,False,11184.6376953125,14030.7861328125,2.0,47312.0,180.0
55,46476.0,61200.0,True,5736.81787109375,6958.51513671875,1.0,46476.0,180.0
55,46526.0,58226.0,False,11452.462890625,1787.874267578125,2.0,47426.0,180.0
55,46758.0,58458.0,False,11272.3046875,15657.1015625,2.0,47658.0,180.0
55,46852.0,58552.0,False,11829.4833984375,3688.08935546875,2.0,47752.0,180.0
55,46990.0,58690.0,False,4994.33544921875,2244.179443359375,2.0,47890.0,180.0
55,47102.0,58802.0,False,697.5889892578125,18441.84765625,2.0,48002.0,180.0
55,47189.0,61200.0,True,5849.27978515625,14271.357421875,1.0,47189.0,180.0
55,47399.0,61200.0,True,2826.84521484375,17892.685546875,1.0,47399.0,180.0
55,47634.0,61200.0,True,5512.35888671875,9164.7373046875,1.0,47634.0,180.0
55,47663.0,59363.0,False,13628.068359375,7483.4482421875,2.0,48563.0,180.0
55,47728.0,59428.0,False,17831.1953125,11373.8798828125,2.0,48628.0,180.0
55,47995.0,61200.0,True,18793.66796875,10081.8115234375,1.0,47995.0,180.0
55,48098.0,59798.0,False,12381.994140625,13108.236328125,2.0,48998.0,180.0
55,48152.0,59852.0,False,3237.69775390625,15065.0654296875,2.0,49052.0,180.0
55,48308.0,61200.0,True,16791.64453125,14357.736328125,1.0,48308.0,180.0
55,48327.0,61200.0,True,19509.125,11585.9013671875,1.0,48327.0,180.0
55,48371.0,60071.0,False,12285.015625,2905.019775390625,2.0,49271.0,180.0
55,48371.0,61200.0,True,15231.2138671875,2963.00537109375,1.0,48371.0,180.0
55,48372.0,60072.0,False,2367.923095703125,15582.2939453125,2.0,49272.0,180.0
55,48585.0,61200.0,True,7483.95947265625,7547.88330078125,1.0,48585.0,180.0
55,48896.0,60596.0,False,14458.5556640625,6357.1396484375,2.0,49796.0,180.0
55,48969.0,60669.0,False,9250.5029296875,18285.34765625,2.0,49869.0,180.0
55,49494.0,61200.0,True,1400.103271484375,17642.353515625,1.0,49494.0,180.0
55,49532.0,61232.0,False,15863.1025390625,5026.28662109375,2.0,50432.0,180.0
55,49809.0,61509.0,False,10866.1162109375,8690.3583984375,2.0,50709.0,180.0
55,49851.0,61551.0,False,6251.0,14177.5478515625,2.0,50751.0,180.0
55,49861.0,61561.0,False,17632.8125,13101.9697265625,2.0,50761.0,180.0
55,49879.0,61200.0,True,19289.533203125,5885.29345703125,1.0,49879.0,180.0
55,50073.0,61773.0,False,9640.234375,14019.2919921875,2.0,50973.0,180.0
55,50377.0,62077.0,False,12336.0771484375,6703.451171875,2.0,51277.0,180.0
55,50701.0,61200.0,True,17028.587890625,11090.5234375,1.0,50701.0,180.0
55,50888.0,61200.0,True,14967.216796875,7826.25,1.0,50888.0,180.0
55,51275.0,61200.0,True,1291.75244140625,14791.0498046875,1.0,51275.0,180.0
55,51812.0,63512.0,False,14480.5029296875,3778.498779296875,2.0,52712.0,180.0
55,51951.0,63651.0,False,15344.462890625,12832.416015625,2.0,52851.0,180.0
55,52022.0,63722.0,False,12644.662109375,9004.1357421875,2.0,52922.0,180.0
55,52114.0,61200.0,True,11878.703125,4296.7451171875,1.0,52114.0,180.0
55,52363.0,61200.0,True,17094.955078125,12678.416015625,1.0,52363.0,180.0
55,52503.0,61200.0,True,9736.474609375,19149.23046875,1.0,52503.0,180.0
55,52536.0,61200.0,True,16688.70703125,4925.384765625,1.0,52536.0,180.0
55,52556.0,64256.0,False,11544.6787109375,5335.724609375,2.0,53456.0,180.0
55,52907.0,64607.0,False,15641.859375,491.08642578125,2.0,53807.0,180.0
55,52945.0,64645.0,False,8137.39208984375,7937.80126953125,2.0,53845.0,180.0
55,53131.0,64831.0,False,115.32965087890625,5023.82763671875,2.0,54031.0,180.0
55,53155.0,64855.0,False,12733.6240234375,6670.7568359375,2.0,54055.0,180.0
55,53177.0,64877.0,False,12055.5234375,10456.77734375,2.0,54077.0,180.0
55,53418.0,65118.0,False,9499.689453125,7928.61962890625,2.0,54318.0,180.0
55,53501.0,65201.0,False,18040.087890625,1610.38818359375,2.0,54401.0,180.0
55,53828.0,61200.0,True,11635.4013671875,10704.8828125,1.0,53828.0,180.0
55,53860.0,61200.0,True,16135.3603515625,18664.0703125,1.0,53860.0,180.0
55,53861.0,65561.0,False,11496.4326171875,9889.2255859375,2.0,54761.0,180.0
55,53921.0,65621.0,False,14654.2392578125,12394.6962890625,2.0,54821.0,180.0
55,54048.0,61200.0,True,18418.55859375,12149.322265625,1.0,54048.0,180.0
55,54071.0,65771.0,False,15803.27734375,2269.05517578125,2.0,54971.0,180.0
55,54073.0,61200.0,True,11883.732421875,18650.61328125,1.0,54073.0,180.0
55,54106.0,65806.0,False,3473.536865234375,13292.205078125,2.0,55006.0,180.0
55,54250.0,65950.0,False,15028.75,15576.0615234375,2.0,55150.0,180.0
55,54721.0,61200.0,True,219.34820556640625,4312.2890625,1.0,54721.0,180.0
55,54722.0,61200.0,True,564.4693603515625,6438.9365234375,1.0,54722.0,180.0
55,54970.0,61200.0,True,7124.2177734375,5041.12939453125,1.0,54970.0,180.0
55,55184.0,61200.0,True,11964.7607421875,19973.4140625,1.0,55184.0,180.0
56,32082.0,43782.0,False,3628.85205078125,12707.9189453125,2.0,32982.0,180.0
56,32311.0,44011.0,False,3662.70458984375,6409.6162109375,2.0,33211.0,180.0
56,32772.0,44472.0,False,2285.729736328125,13186.947265625,2.0,33672.0,180.0
56,32791.0,44491.0,False,18957.236328125,7534.32861328125,2.0,33691.0,180.0
56,33128.0,61200.0,True,9993.59765625,8807.517578125,1.0,33128.0,180.0
56,33276.0,44976.0,False,11816.0546875,5632.68701171875,2.0,34176.0,180.0
56,33326.0,45026.0,False,2572.804443359375,14872.6767578125,2.0,34226.0,180.0
56,33397.0,45097.0,False,7927.4560546875,5936.47802734375,2.0,34297.0,180.0
56,33447.0,45147.0,False,11577.515625,7912.09326171875,2.0,34347.0,180.0
56,33665.0,61200.0,True,8172.41455078125,16920.732421875,1.0,33665.0,180.0
56,33677.0,45377.0,False,12654.3095703125,15663.861328125,2.0,34577.0,180.0
56,33678.0,45378.0,False,1909.46044921875,2917.73486328125,2.0,34578.0,180.0
56,33703.0,45403.0,False,9797.861328125,5701.4384765625,2.0,34603.0,180.0
