replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
52,32545.0,44245.0,False,4641.8056640625,8748.755859375,2.0,33445.0,180.0
52,32649.0,44349.0,False,7452.34716796875,6267.4580078125,2.0,33549.0,180.0
52,32780.0,44480.0,False,248.5556640625,6156.54052734375,2.0,33680.0,180.0
52,33001.0,61200.0,True,11690.0751953125,1530.4273681640625,1.0,33001.0,180.0
52,33102.0,44802.0,False,11389.0400390625,17269.75390625,2.0,34002.0,180.0
52,33250.0,44950.0,False,9731.341796875,11999.37890625,2.0,34150.0,180.0
52,33296.0,61200.0,True,19535.1484375,3570.8330078125,1.0,33296.0,180.0
52,33297.0,44997.0,False,6311.9814453125,2794.971923828125,2.0,34197.0,180.0
52,33371.0,61200.0,True,10088.3837890625,5212.2421875,1.0,33371.0,180.0
52,33576.0,61200.0,True,17399.150390625,6368.24951171875,1.0,33576.0,180.0
52,33617.0,45317.0,False,15993.9765625,2735.4111328125,2.0,34517.0,180.0
52,33926.0,61200.0,True,19995.44140625,9695.330078125,1.0,33926.0,180.0
52,34055.0,45755.0,False,14769.36328125,16309.87890625,2.0,34955.0,180.0
52,34158.0,45858.0,False,7108.4599609375,3867.61962890625,2.0,35058.0,180.0
52,34189.0,45889.0,False,2807.939697265625,10374.82421875,2.0,35089.0,180.0
52,34196.0,45896.0,False,13448.2822265625,17987.619140625,2.0,35096.0,180.0
52,34246.0,61200.0,True,10483.595703125,15246.6611328125,1.0,34246.0,180.0
52,34398.0,61200.0,True,16350.4658203125,3679.60107421875,1.0,34398.0,180.0
52,34537.0,46237.0,False,3653.5751953125,1549.989501953125,2.0,35437.0,180.0
52,34611.0,61200.0,True,10510.8828125,15445.8544921875,1.0,34611.0,180.0
52,34791.0,46491.0,False,16771.3203125,405.7464599609375,2.0,35691.0,180.0
52,34845.0,46545.0,False,15965.0029296875,2535.20703125,2.0,35745.0,180.0
52,34974.0,46674.0,False,13998.291015625,16542.251953125,2.0,35874.0,180.0
52,35055.0,46755.0,False,9068.373046875,12881.2412109375,2.0,35955.0,180.0
52,35137.0,61200.0,True,3218.36474609375,3314.204345703125,1.0,35137.0,180.0
52,35237.0,61200.0,True,10804.0810546875,2487.05126953125,1.0,35237.0,180.0
52,35283.0,46983.0,False,10973.3916015625,13761.314453125,2.0,36183.0,180.0
52,35303.0,61200.0,True,1943.8289794921875,6600.7236328125,1.0,35303.0,180.0
52,35341.0,47041.0,False,9205.4521484375,13042.8818359375,2.0,36241.0,180.0
52,35503.0,61200.0,True,1664.2608642578125,17691.892578125,1.0,35503.0,180.0
52,35511.0,47211.0,False,15726.466796875,2273.72412109375,2.0,36411.0,180.0
52,35828.0,47528.0,False,12137.71484375,10964.4150390625,2.0,36728.0,180.0
52,35952.0,61200.0,True,6764.7099609375,1979.6575927734375,1.0,35952.0,180.0
52,36064.0,47764.0,False,5446.46240234375,2185.4677734375,2.0,36964.0,180.0
52,36082.0,47782.0,False,14684.6298828125,5728.51904296875,2.0,36982.0,180.0
52,36108.0,47808.0,False,12245.427734375,13089.8232421875,2.0,37008.0,180.0
52,36382.0,48082.0,False,7005.1923828125,14140.5595703125,2.0,37282.0,180.0
52,36539.0,61200.0,True,19965.958984375,3837.22802734375,1.0,36539.0,180.0
52,36543.0,48243.0,False,18994.79296875,5983.38330078125,2.0,37443.0,180.0
52,36964.0,48664.0,False,4974.7099609375,17978.005859375,2.0,37864.0,180.0
52,36978.0,48678.0,False,3709.5322265625,8199.853515625,2.0,37878.0,180.0
52,36985.0,48685.0,False,16948.82421875,4881.84375,2.0,37885.0,180.0
52,37004.0,48704.0,False,11030.091796875,17941.2890625,2.0,37904.0,180.0
52,37082.0,48782.0,False,4432.970703125,9866.8212890625,2.0,37982.0,180.0
52,37141.0,61200.0,True,4135.42822265625,11666.2607421875,1.0,37141.0,180.0
52,37436.0,49136.0,False,5419.3173828125,19107.1796875,2.0,38336.0,180.0
52,37466.0,61200.0,True,3970.48828125,7023.833984375,1.0,37466.0,180.0
52,37573.0,61200.0,True,13581.0576171875,17198.306640625,1.0,37573.0,180.0
52,37998.0,61200.0,True,13210.9619140625,19824.599609375,1.0,37998.0,180.0
52,38007.0,61200.0,True,7491.439453125,10049.6279296875,1.0,38007.0,180.0
52,38083.0,49783.0,False,1659.8421630859375,3790.479248046875,2.0,38983.0,180.0
52,38312.0,50012.0,False,1835.63671875,2525.362548828125,2.0,39212.0,180.0
52,38717.0,50417.0,False,17355.255859375,17914.5625,2.0,39617.0,180.0
52,39023.0,61200.0,True,9986.5009765625,927.6753540039062,1.0,39023.0,180.0
52,39050.0,50750.0,False,10147.0537109375,12427.4248046875,2.0,39950.0,180.0
52,39188.0,50888.0,False,14370.8671875,6128.267578125,2.0,40088.0,180.0
52,39192.0,50892.0,False,7865.1298828125,13821.7666015625,2.0,40092.0,180.0
52,39300.0,51000.0,False,18795.599609375,15169.904296875,2.0,40200.0,180.0
52,39556.0,51256.0,False,12.758636474609375,19834.009765625,2.0,40456.0,180.0
52,39784.0,61200.0,True,9324.1318359375,8984.5087890625,1.0,39784.0,180.0
52,39800.0,51500.0,False,15092.1142578125,18107.5,2.0,40700.0,180.0
52,40042.0,61200.0,True,3035.262939453125,1763.3612060546875,1.0,40042.0,180.0
52,40137.0,61200.0,True,11862.8115234375,5640.228515625,1.0,40137.0,180.0
52,40441.0,61200.0,True,6207.0654296875,4363.05517578125,1.0,40441.0,180.0
52,40512.0,52212.0,False,12538.3349609375,13819.70703125,2.0,41412.0,180.0
52,40750.0,52450.0,False,15047.365234375,17415.287109375,2.0,41650.0,180.0
52,40773.0,52473.0,False,9673.203125,6728.13916015625,2.0,41673.0,180.0
52,40817.0,61200.0,True,12327.9892578125,6566.94580078125,1.0,40817.0,180.0
52,40900.0,52600.0,False,16478.7265625,13974.2490234375,2.0,41800.0,180.0
52,40968.0,61200.0,True,15238.0361328125,250.92236328125,1.0,40968.0,180.0
52,41015.0,52715.0,False,12047.9072265625,8193.138671875,2.0,41915.0,180.0
52,41228.0,61200.0,True,7998.33935546875,5163.9599609375,1.0,41228.0,180.0
52,41280.0,52980.0,False,18465.2734375,71.8056411743164,2.0,42180.0,180.0
52,41385.0,53085.0,False,124.84304809570312,6536.41845703125,2.0,42285.0,180.0
52,41568.0,53268.0,False,1151.2900390625,1955.713623046875,2.0,42468.0,180.0
52,41609.0,53309.0,False,10955.16015625,6132.564453125,2.0,42509.0,180.0
52,41724.0,53424.0,False,14613.580078125,4813.802734375,2.0,42624.0,180.0
52,41794.0,53494.0,False,19961.94921875,9981.33984375,2.0,42694.0,180.0
52,41953.0,53653.0,False,13042.9091796875,4600.68798828125,2.0,42853.0,180.0
52,42223.0,53923.0,False,1973.84228515625,9929.685546875,2.0,43123.0,180.0
52,42266.0,53966.0,False,9312.099609375,6912.85205078125,2.0,43166.0,180.0
52,42338.0,54038.0,False,19959.91015625,12896.4150390625,2.0,43238.0,180.0
52,42431.0,61200.0,True,19991.306640625,961.4850463867188,1.0,42431.0,180.0
52,42469.0,54169.0,False,12765.8359375,4268.4189453125,2.0,43369.0,180.0
52,42547.0,61200.0,True,15843.33984375,9337.0517578125,1.0,42547.0,180.0
52,42727.0,54427.0,False,11355.298828125,8557.263671875,2.0,43627.0,180.0
52,42825.0,61200.0,True,9904.603515625,2526.199462890625,1.0,42825.0,180.0
52,43184.0,54884.0,False,5902.44775390625,10178.140625,2.0,44084.0,180.0
52,43470.0,55170.0,False,8922.82421875,6112.505859375,2.0,44370.0,180.0
52,43493.0,55193.0,False,13861.91796875,9706.0478515625,2.0,44393.0,180.0
52,43493.0,55193.0,False,5291.43994140625,14904.4150390625,2.0,44393.0,180.0
52,43576.0,55276.0,False,16814.962890625,8117.841796875,2.0,44476.0,180.0
52,43628.0,61200.0,True,2183.1484375,11073.310546875,1.0,43628.0,180.0
52,43789.0,55489.0,False,1681.564453125,16678.060546875,2.0,44689.0,180.0
52,43798.0,55498.0,False,10568.66015625,19395.591796875,2.0,44698.0,180.0
52,43818.0,61200.0,True,17337.994140625,18318.072265625,1.0,43818.0,180.0
52,43925.0,55625.0,False,17434.0859375,7524.3701171875,2.0,44825.0,180.0
52,43977.0,61200.0,True,2531.29541015625,8246.951171875,1.0,43977.0,180.0
52,44070.0,55770.0,False,9999.8759765625,9813.9111328125,2.0,44970.0,180.0
52,44111.0,55811.0,False,1065.2613525390625,15083.0166015625,2.0,45011.0,180.0
52,44118.0,61200.0,True,4053.662109375,16128.4873046875,1.0,44118.0,180.0
52,44172.0,61200.0,True,3411.965576171875,19523.658203125,1.0,44172.0,180.0
52,44270.0,61200.0,True,12447.1455078125,2384.402587890625,1.0,44270.0,180.0
52,44277.0,55977.0,False,15096.267578125,8529.9091796875,2.0,45177.0,180.0
52,44431.0,56131.0,False,7106.11767578125,1549.7181396484375,2.0,45331.0,180.0
52,44982.0,56682.0,False,16365.1796875,4193.7705078125,2.0,45882.0,180.0
52,45175.0,56875.0,False,3123.092041015625,5273.8095703125,2.0,46075.0,180.0
52,45653.0,57353.0,False,13918.5400390625,4882.04833984375,2.0,46553.0,180.0
52,45710.0,57410.0,False,15840.3359375,16968.8984375,2.0,46610.0,180.0
52,45930.0,57630.0,False,6014.32470703125,201.70614624023438,2.0,46830.0,180.0
52,45941.0,61200.0,True,13503.537109375,16109.06640625,1.0,45941.0,180.0
52,45967.0,57667.0,False,17926.982421875,11522.962890625,2.0,46867.0,180.0
52,46076.0,57776.0,False,8322.82421875,13315.4150390625,2.0,46976.0,180.0
52,46150.0,61200.0,True,8621.07421875,8038.228515625,1.0,46150.0,180.0
52,46198.0,57898.0,False,14047.7333984375,10232.85546875,2.0,47098.0,180.0
52,46297.0,61200.0,True,8629.3291015625,17415.51171875,1.0,46297.0,180.0
52,46383.0,58083.0,False,1279.3416748046875,10264.546875,2.0,47283.0,180.0
52,46456.0,58156.0,False,7077.056640625,14880.1064453125,2.0,47356.0,180.0
52,46619.0,58319.0,False,10508.232421875,9813.2060546875,2.0,47519.0,180.0
52,46679.0,58379.0,False,2501.306396484375,19534.37109375,2.0,47579.0,180.0
52,47040.0,58740.0,False,19479.275390625,11108.5625,2.0,47940.0,180.0
52,47118.0,61200.0,True,18922.32421875,1932.2196044921875,1.0,47118.0,180.0
52,47314.0,61200.0,True,12430.6943359375,1111.896484375,1.0,47314.0,180.0
52,47453.0,59153.0,False,5381.443359375,9673.474609375,2.0,48353.0,180.0
52,47480.0,59180.0,False,18224.24609375,6186.30419921875,2.0,48380.0,180.0
52,47619.0,61200.0,True,4467.97412109375,1765.236083984375,1.0,47619.0,180.0
52,47669.0,59369.0,False,5606.58154296875,18656.64453125,2.0,48569.0,180.0
52,47744.0,61200.0,True,16795.607421875,3688.3642578125,1.0,47744.0,180.0
52,47776.0,59476.0,False,9969.25,18153.796875,2.0,48676.0,180.0
52,47829.0,61200.0,True,612.90087890625,12898.8544921875,1.0,47829.0,180.0
52,48206.0,61200.0,True,18041.828125,2138.022705078125,1.0,48206.0,180.0
52,48385.0,61200.0,True,2976.04833984375,4225.59912109375,1.0,48385.0,180.0
52,48499.0,61200.0,True,7288.1123046875,18218.302734375,1.0,48499.0,180.0
52,48509.0,60209.0,False,12582.271484375,12150.447265625,2.0,49409.0,180.0
52,48552.0,60252.0,False,15176.716796875,19383.234375,2.0,49452.0,180.0
52,48615.0,60315.0,False,9740.138671875,14329.552734375,2.0,49515.0,180.0
52,48700.0,60400.0,False,11047.0634765625,4987.05859375,2.0,49600.0,180.0
52,48859.0,61200.0,True,10305.3212890625,4319.6474609375,1.0,48859.0,180.0
52,48897.0,61200.0,True,2388.642333984375,17008.958984375,1.0,48897.0,180.0
52,49003.0,60703.0,False,17533.3046875,5252.0859375,2.0,49903.0,180.0
52,49106.0,60806.0,False,7060.25927734375,17653.5546875,2.0,50006.0,180.0
52,49408.0,61108.0,False,15280.0380859375,6464.6484375,2.0,50308.0,180.0
52,49526.0,61226.0,False,19185.28125,17049.23828125,2.0,50426.0,180.0
52,49636.0,61336.0,False,11636.951171875,10225.81640625,2.0,50536.0,180.0
52,49752.0,61200.0,True,15717.5947265625,4834.328125,1.0,49752.0,180.0
52,49755.0,61455.0,False,11617.966796875,17218.97265625,2.0,50655.0,180.0
52,49759.0,61459.0,False,10812.400390625,8616.90625,2.0,50659.0,180.0
52,49798.0,61200.0,True,9809.4482421875,1601.2625732421875,1.0,49798.0,180.0
52,49973.0,61673.0,False,18892.9453125,19736.60546875,2.0,50873.0,180.0
52,50049.0,61749.0,False,1101.327880859375,11793.2685546875,2.0,50949.0,180.0
52,50132.0,61832.0,False,16523.078125,18101.958984375,2.0,51032.0,180.0
52,50257.0,61957.0,False,18138.015625,13660.3037109375,2.0,51157.0,180.0
52,50322.0,61200.0,True,10964.5390625,5000.404296875,1.0,50322.0,180.0
52,50510.0,61200.0,True,9797.1162109375,3309.334228515625,1.0,50510.0,180.0
52,50522.0,62222.0,False,14363.857421875,14275.0107421875,2.0,51422.0,180.0
52,50549.0,62249.0,False,5231.5224609375,10825.7470703125,2.0,51449.0,180.0
52,50677.0,62377.0,False,19698.498046875,6407.3779296875,2.0,51577.0,180.0
52,50764.0,62464.0,False,17802.599609375,423.1281433105469,2.0,51664.0,180.0
52,50809.0,62509.0,False,15922.6806640625,9176.5986328125,2.0,51709.0,180.0
52,50988.0,61200.0,True,8193.4716796875,11254.962890625,1.0,50988.0,180.0
52,51038.0,62738.0,False,1404.0716552734375,4483.4384765625,2.0,51938.0,180.0
52,51168.0,61200.0,True,12803.0830078125,1044.18603515625,1.0,51168.0,180.0
52,51266.0,62966.0,False,16889.24609375,7698.81005859375,2.0,52166.0,180.0
52,51274.0,62974.0,False,10436.6259765625,10165.8271484375,2.0,52174.0,180.0
52,51474.0,63174.0,False,15971.6220703125,11203.03515625,2.0,52374.0,180.0
52,51561.0,63261.0,False,1156.9501953125,5779.72705078125,2.0,52461.0,180.0
52,51685.0,63385.0,False,12395.171875,1159.3045654296875,2.0,52585.0,180.0
52,51793.0,63493.0,False,10079.453125,18552.263671875,2.0,52693.0,180.0
52,51919.0,63619.0,False,394.0594177246094,4031.15625,2.0,52819.0,180.0
52,51923.0,63623.0,False,8176.04833984375,14864.8232421875,2.0,52823.0,180.0
52,51954.0,63654.0,False,865.568603515625,14529.1943359375,2.0,52854.0,180.0
52,52121.0,63821.0,False,18811.208984375,9694.0849609375,2.0,53021.0,180.0
52,52215.0,61200.0,True,13349.8466796875,19973.03125,1.0,52215.0,180.0
52,52239.0,63939.0,False,17853.951171875,8208.548828125,2.0,53139.0,180.0
52,52278.0,61200.0,True,2395.32861328125,12773.703125,1.0,52278.0,180.0
52,52321.0,64021.0,False,13863.861328125,219.82803344726562,2.0,53221.0,180.0
52,52371.0,64071.0,False,1116.7720947265625,247.4332275390625,2.0,53271.0,180.0
52,52416.0,64116.0,False,17410.248046875,17003.080078125,2.0,53316.0,180.0
52,52492.0,64192.0,False,9604.6943359375,6025.0712890625,2.0,53392.0,180.0
52,52693.0,64393.0,False,922.5636596679688,7811.4052734375,2.0,53593.0,180.0
52,52952.0,61200.0,True,1180.8045654296875,16275.083984375,1.0,52952.0,180.0
52,53048.0,61200.0,True,13767.599609375,5431.42822265625,1.0,53048.0,180.0
52,53166.0,61200.0,True,12947.8056640625,16343.6748046875,1.0,53166.0,180.0
52,53313.0,65013.0,False,1877.157470703125,12413.1982421875,2.0,54213.0,180.0
52,53398.0,65098.0,False,18088.958984375,13933.1943359375,2.0,54298.0,180.0
52,53499.0,61200.0,True,8221.2099609375,1535.26318359375,1.0,53499.0,180.0
52,53659.0,61200.0,True,5282.53955078125,18598.388671875,1.0,53659.0,180.0
52,53750.0,61200.0,True,16894.994140625,15742.326171875,1.0,53750.0,180.0
52,53767.0,65467.0,False,11708.1298828125,6168.8984375,2.0,54667.0,180.0
52,53854.0,65554.0,False,1601.56396484375,4801.81201171875,2.0,54754.0,180.0
52,53902.0,61200.0,True,17790.525390625,6971.25439453125,1.0,53902.0,180.0
52,53911.0,61200.0,True,5821.859375,18644.2109375,1.0,53911.0,180.0
52,54007.0,65707.0,False,14002.0654296875,4432.240234375,2.0,54907.0,180.0
52,54058.0,65758.0,False,19743.611328125,11806.376953125,2.0,54958.0,180.0
52,54284.0,65984.0,False,4128.57958984375,3478.7216796875,2.0,55184.0,180.0
52,54363.0,61200.0,True,3758.631591796875,17226.9375,1.0,54363.0,180.0
52,55043.0,61200.0,True,12002.5302734375,13838.3203125,1.0,55043.0,180.0
53,31620.0,43320.0,False,15158.6279296875,10839.626953125,2.0,32520.0,180.0
53,31873.0,43573.0,False,17791.828125,12593.1171875,2.0,32773.0,180.0
53,31909.0,43609.0,False,3505.72119140625,12008.9404296875,2.0,32809.0,180.0
53,31912.0,43612.0,False,8194.029296875,9001.841796875,2.0,32812.0,180.0
53,32101.0,43801.0,False,16322.4072265625,11342.6767578125,2.0,33001.0,180.0
53,32207.0,61200.0,True,17213.5703125,15728.2353515625,1.0,32207.0,180.0
53,32281.0,61200.0,True,4271.06298828125,7782.35498046875,1.0,32281.0,180.0
53,32290.0,43990.0,False,13001.041015625,12674.3828125,2.0,33190.0,180.0
53,32478.0,61200.0,True,15833.681640625,9592.2841796875,1.0,32478.0,180.0
53,32585.0,61200.0,True,15629.76171875,14618.25,1.0,32585.0,180.0
53,32616.0,61200.0,True,15006.349609375,3791.27294921875,1.0,32616.0,180.0
53,32788.0,44488.0,False,1762.6785888671875,5344.53662109375,2.0,33688.0,180.0
53,32827.0,44527.0,False,2999.74462890625,3384.53564453125,2.0,33727.0,180.0
53,32952.0,44652.0,False,2849.4697265625,13375.4697265625,2.0,33852.0,180.0
53,33040.0,44740.0,False,7430.59912109375,16261.1181640625,2.0,33940.0,180.0
53,33082.0,44782.0,False,245.62168884277344,11275.0478515625,2.0,33982.0,180.0
53,33136.0,44836.0,False,12966.814453125,5421.20068359375,2.0,34036.0,180.0
53,33198.0,61200.0,True,13499.189453125,2880.26904296875,1.0,33198.0,180.0
53,33231.0,44931.0,False,17580.857421875,8223.71875,2.0,34131.0,180.0
53,33311.0,45011.0,False,16798.591796875,7238.8818359375,2.0,34211.0,180.0
53,33435.0,45135.0,False,6381.2236328125,12223.50390625,2.0,34335.0,180.0
53,33602.0,45302.0,False,5254.34716796875,2242.638671875,2.0,34502.0,180.0
53,33831.0,45531.0,False,3977.21728515625,14928.958984375,2.0,34731.0,180.0
53,33848.0,61200.0,True,9461.9345703125,17615.6953125,1.0,33848.0,180.0
53,34241.0,45941.0,False,18575.7578125,10920.9189453125,2.0,35141.0,180.0
53,34589.0,61200.0,True,12636.13671875,15998.1201171875,1.0,34589.0,180.0
53,34786.0,61200.0,True,12520.201171875,1749.28076171875,1.0,34786.0,180.0
53,34799.0,61200.0,True,974.74462890625,14150.1201171875,1.0,34799.0,180.0
53,34835.0,46535.0,False,9120.9599609375,11550.7041015625,2.0,35735.0,180.0
53,35143.0,46843.0,False,1822.6712646484375,7307.931640625,2.0,36043.0,180.0
53,35278.0,46978.0,False,12775.7265625,13438.1845703125,2.0,36178.0,180.0
53,35298.0,46998.0,False,1480.0513916015625,16065.45703125,2.0,36198.0,180.0
53,35434.0,47134.0,False,10360.80078125,3409.931396484375,2.0,36334.0,180.0
53,35723.0,61200.0,True,9534.44921875,14340.5908203125,1.0,35723.0,180.0
53,35725.0,47425.0,False,153.7715606689453,720.3164672851562,2.0,36625.0,180.0
53,35808.0,47508.0,False,18854.4765625,11934.6865234375,2.0,36708.0,180.0
53,35887.0,47587.0,False,6914.2138671875,11782.671875,2.0,36787.0,180.0
53,35994.0,47694.0,False,13564.763671875,558.5372314453125,2.0,36894.0,180.0
53,36004.0,61200.0,True,14385.0302734375,16681.58203125,1.0,36004.0,180.0
53,36040.0,47740.0,False,2239.641357421875,19058.85546875,2.0,36940.0,180.0
53,36243.0,47943.0,False,17569.208984375,17954.521484375,2.0,37143.0,180.0
53,36359.0,48059.0,False,15264.0029296875,715.5381469726562,2.0,37259.0,180.0
53,36629.0,48329.0,False,12006.8046875,6598.04345703125,2.0,37529.0,180.0
53,36648.0,61200.0,True,6203.099609375,1662.4140625,1.0,36648.0,180.0
53,36829.0,48529.0,False,8016.50830078125,2288.947021484375,2.0,37729.0,180.0
53,36840.0,48540.0,False,17208.779296875,5044.626953125,2.0,37740.0,180.0
53,36930.0,61200.0,True,9630.162109375,7903.63671875,1.0,36930.0,180.0
53,36990.0,48690.0,False,14426.154296875,9910.9365234375,2.0,37890.0,180.0
53,37074.0,48774.0,False,1044.6414794921875,8090.31689453125,2.0,37974.0,180.0
53,37235.0,48935.0,False,1666.124267578125,6487.732421875,2.0,38135.0,180.0
53,37359.0,49059.0,False,15910.9814453125,1539.3841552734375,2.0,38259.0,180.0
53,37548.0,49248.0,False,4521.5078125,8078.0654296875,2.0,38448.0,180.0
53,37728.0,61200.0,True,776.9458618164062,17700.1875,1.0,37728.0,180.0
53,37852.0,49552.0,False,8688.3818359375,16463.4140625,2.0,38752.0,180.0
53,37911.0,49611.0,False,2246.005859375,18669.103515625,2.0,38811.0,180.0
53,38010.0,61200.0,True,19072.98046875,19221.45703125,1.0,38010.0,180.0
53,38214.0,61200.0,True,2687.1416015625,51.68596649169922,1.0,38214.0,180.0
53,38342.0,50042.0,False,220.0908966064453,6180.556640625,2.0,39242.0,180.0
53,38368.0,50068.0,False,3164.3974609375,3305.369384765625,2.0,39268.0,180.0
53,38630.0,50330.0,False,8065.703125,14693.53515625,2.0,39530.0,180.0
53,38659.0,50359.0,False,6898.513671875,16625.123046875,2.0,39559.0,180.0
53,38683.0,50383.0,False,18618.583984375,771.906982421875,2.0,39583.0,180.0
53,38783.0,61200.0,True,16746.87890625,6711.8740234375,1.0,38783.0,180.0
53,38878.0,50578.0,False,12421.9990234375,9434.9501953125,2.0,39778.0,180.0
53,38986.0,50686.0,False,16523.09765625,10509.2490234375,2.0,39886.0,180.0
53,39013.0,50713.0,False,17026.18359375,3997.9189453125,2.0,39913.0,180.0
53,39220.0,50920.0,False,4244.0234375,19177.244140625,2.0,40120.0,180.0
53,39248.0,50948.0,False,2075.542724609375,10847.2763671875,2.0,40148.0,180.0
53,39359.0,51059.0,False,4604.5498046875,1601.0596923828125,2.0,40259.0,180.0
53,39490.0,51190.0,False,19552.029296875,957.7369995117188,2.0,40390.0,180.0
53,39523.0,61200.0,True,10455.4775390625,8666.1484375,1.0,39523.0,180.0
53,39542.0,51242.0,False,1410.288818359375,9407.4677734375,2.0,40442.0,180.0
53,39662.0,61200.0,True,7209.79736328125,16202.23046875,1.0,39662.0,180.0
53,39739.0,51439.0,False,7748.955078125,16418.65625,2.0,40639.0,180.0
53,39783.0,51483.0,False,17506.115234375,7104.2578125,2.0,40683.0,180.0
53,39787.0,61200.0,True,1501.235595703125,9809.0712890625,1.0,39787.0,180.0
53,39912.0,51612.0,False,15991.13671875,14533.9306640625,2.0,40812.0,180.0
53,39965.0,51665.0,False,19300.41796875,6402.1005859375,2.0,40865.0,180.0
53,40157.0,61200.0,True,15280.3134765625,15124.939453125,1.0,40157.0,180.0
53,40224.0,51924.0,False,1368.843994140625,9637.576171875,2.0,41124.0,180.0
53,40232.0,51932.0,False,17166.09765625,13883.62890625,2.0,41132.0,180.0
53,40270.0,51970.0,False,17964.375,10027.3896484375,2.0,41170.0,180.0
53,40533.0,61200.0,True,10107.73828125,682.5908203125,1.0,40533.0,180.0
53,40581.0,61200.0,True,13458.4697265625,3411.803955078125,1.0,40581.0,180.0
53,40612.0,52312.0,False,6883.26318359375,14995.3251953125,2.0,41512.0,180.0
53,40661.0,52361.0,False,19992.123046875,15128.427734375,2.0,41561.0,180.0
53,40711.0,52411.0,False,6255.3388671875,11735.37109375,2.0,41611.0,180.0
53,40744.0,61200.0,True,9340.7060546875,14107.1279296875,1.0,40744.0,180.0
53,41051.0,61200.0,True,17900.01171875,16755.1953125,1.0,41051.0,180.0
53,41106.0,52806.0,False,2595.9921875,2397.743408203125,2.0,42006.0,180.0
53,41376.0,53076.0,False,15328.38671875,16982.806640625,2.0,42276.0,180.0
53,41502.0,53202.0,False,10318.705078125,17735.818359375,2.0,42402.0,180.0
53,41577.0,61200.0,True,15105.6455078125,2585.795166015625,1.0,41577.0,180.0
53,41634.0,61200.0,True,13801.1826171875,17646.404296875,1.0,41634.0,180.0
53,42096.0,53796.0,False,1705.408203125,2948.445556640625,2.0,42996.0,180.0
53,42248.0,53948.0,False,10077.1884765625,3945.761962890625,2.0,43148.0,180.0
53,42252.0,61200.0,True,7284.00048828125,8428.50390625,1.0,42252.0,180.0
53,42381.0,54081.0,False,9215.0234375,14016.70703125,2.0,43281.0,180.0
53,42562.0,61200.0,True,7448.1640625,13885.396484375,1.0,42562.0,180.0
53,42716.0,54416.0,False,9397.287109375,3702.380859375,2.0,43616.0,180.0
53,42815.0,61200.0,True,149.64500427246094,19617.29296875,1.0,42815.0,180.0
53,42940.0,54640.0,False,17664.7109375,16490.873046875,2.0,43840.0,180.0
53,43225.0,54925.0,False,5235.06494140625,15608.7880859375,2.0,44125.0,180.0
53,43552.0,55252.0,False,2245.746826171875,1535.11572265625,2.0,44452.0,180.0
53,43562.0,61200.0,True,14139.529296875,1617.5596923828125,1.0,43562.0,180.0
53,43568.0,55268.0,False,2953.310302734375,6846.1162109375,2.0,44468.0,180.0
53,43569.0,61200.0,True,6252.60791015625,13036.0087890625,1.0,43569.0,180.0
53,43877.0,55577.0,False,19375.134765625,4080.089599609375,2.0,44777.0,180.0
53,44005.0,55705.0,False,4847.92578125,19784.9140625,2.0,44905.0,180.0
53,44206.0,61200.0,True,4447.46142578125,3690.863037109375,1.0,44206.0,180.0
53,44465.0,56165.0,False,16942.720703125,12075.76953125,2.0,45365.0,180.0
53,44552.0,61200.0,True,3.678831100463867,13264.0703125,1.0,44552.0,180.0
53,44562.0,61200.0,True,11006.3466796875,13636.068359375,1.0,44562.0,180.0
53,44564.0,61200.0,True,12147.771484375,18697.353515625,1.0,44564.0,180.0
53,44591.0,61200.0,True,17360.341796875,19870.107421875,1.0,44591.0,180.0
53,44907.0,56607.0,False,6792.95556640625,7074.7744140625,2.0,45807.0,180.0
53,44987.0,56687.0,False,2801.442138671875,6744.7880859375,2.0,45887.0,180.0
53,45030.0,61200.0,True,12858.38671875,13452.408203125,1.0,45030.0,180.0
53,45182.0,56882.0,False,11657.2822265625,19233.134765625,2.0,46082.0,180.0
53,45524.0,61200.0,True,9736.0166015625,11807.6650390625,1.0,45524.0,180.0
53,45566.0,57266.0,False,15652.71875,7534.19970703125,2.0,46466.0,180.0
53,45601.0,57301.0,False,13655.541015625,18661.201171875,2.0,46501.0,180.0
53,45647.0,57347.0,False,13298.96484375,13951.0146484375,2.0,46547.0,180.0
53,45681.0,57381.0,False,13131.482421875,15474.685546875,2.0,46581.0,180.0
53,45840.0,57540.0,False,6169.3642578125,8846.796875,2.0,46740.0,180.0
53,45898.0,57598.0,False,5760.00244140625,18461.150390625,2.0,46798.0,180.0
53,45958.0,57658.0,False,18592.470703125,11729.966796875,2.0,46858.0,180.0
53,46073.0,57773.0,False,16805.14453125,3575.098388671875,2.0,46973.0,180.0
53,46150.0,57850.0,False,1638.9945068359375,9916.2900390625,2.0,47050.0,180.0
53,46424.0,58124.0,False,1863.5186767578125,7390.96435546875,2.0,47324.0,180.0
53,46446.0,61200.0,True,8150.609375,4709.26318359375,1.0,46446.0,180.0
53,46534.0,58234.0,False,15814.009765625,8096.42333984375,2.0,47434.0,180.0
53,46761.0,58461.0,False,16250.791015625,17109.130859375,2.0,47661.0,180.0
53,46887.0,61200.0,True,13769.9453125,9865.93359375,1.0,46887.0,180.0
53,47141.0,58841.0,False,16995.20703125,621.4932250976562,2.0,48041.0,180.0
