replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
58,46645.31038702495,61200.0,True,4545.662534128121,4372.7486424405915,1,46645.31038702495,180
58,32846.55576895872,44546.55576895872,False,3776.2057814693653,17730.055493537264,2,33746.55576895872,180
58,45482.02978359484,57182.02978359484,False,13520.772058786131,11616.302011168325,2,46382.02978359484,180
58,44871.293129531965,56571.293129531965,False,5791.632753374465,5461.8967579212285,2,45771.293129531965,180
58,45148.58856456938,61200.0,True,3479.8524341491693,5792.888802522347,1,45148.58856456938,180
58,33428.371287109985,45128.371287109985,False,1655.7969901306503,5371.279552201256,2,34328.371287109985,180
58,43353.59177178208,61200.0,True,12655.423152314004,16803.401408259557,1,43353.59177178208,180
58,39789.61968403564,51489.61968403564,False,3580.69373292793,14237.645452444936,2,40689.61968403564,180
58,45804.76737461012,57504.76737461012,False,1116.9390402445254,3711.171383267919,2,46704.76737461012,180
58,33696.2354101733,45396.2354101733,False,5828.910487516074,9174.253205686784,2,34596.2354101733,180
58,40855.51693759069,52555.51693759069,False,15381.843380289492,9630.37034238594,2,41755.51693759069,180
58,54059.174662589685,61200.0,True,16623.22967257906,943.7718207672945,1,54059.174662589685,180
58,43497.05452272979,55197.05452272979,False,11737.340497173544,15121.162053473343,2,44397.05452272979,180
58,46652.813555512694,58352.813555512694,False,4029.60161194999,4999.052752205425,2,47552.813555512694,180
58,39817.744252523116,51517.744252523116,False,18033.125328385275,2902.4838090604026,2,40717.744252523116,180
58,45042.2307872645,56742.2307872645,False,15977.551688651569,5272.053400060987,2,45942.2307872645,180
58,32067.457402383614,43767.45740238362,False,16515.322998023872,15534.034861387183,2,32967.45740238362,180
58,39453.42925201372,61200.0,True,6305.0847394503035,12891.88241376104,1,39453.42925201372,180
58,34896.74044222832,61200.0,True,16914.502666193264,2897.7867333429513,1,34896.74044222832,180
58,44776.10580996654,56476.10580996654,False,11753.984575027356,9708.806405137766,2,45676.10580996654,180
58,44509.45458123927,56209.45458123927,False,14183.04469681256,7132.6483045588775,2,45409.45458123927,180
58,44950.954941076576,56650.954941076576,False,7946.91370988461,16065.469130522531,2,45850.954941076576,180
58,34698.77418696028,61200.0,True,13067.052768578844,7412.464084435488,1,34698.77418696028,180
58,40989.20301705669,52689.20301705669,False,7180.489628256367,13145.558655677927,2,41889.20301705669,180
58,41597.91078318985,53297.91078318985,False,6060.225056762456,2587.8869219842695,2,42497.91078318985,180
58,39824.895908131715,51524.895908131715,False,1159.3316168420567,278.4740303794034,2,40724.895908131715,180
58,40904.25537621,61200.0,True,6830.796111021336,11923.865006579963,1,40904.25537621,180
58,35812.48323363974,61200.0,True,6071.621781153864,3363.9951953357986,1,35812.48323363974,180
58,37983.10913122411,49683.10913122411,False,5405.148718744364,2712.092719274267,2,38883.10913122411,180
58,33346.83081646463,61200.0,True,4045.7147157388026,8976.943786099055,1,33346.83081646463,180
58,45794.592863793594,61200.0,True,5335.499705729213,17513.905748524834,1,45794.592863793594,180
58,36803.79799007181,48503.79799007181,False,17382.09917381004,11069.404452262683,2,37703.79799007181,180
58,42510.23501546174,61200.0,True,8173.3391084189,994.5937218951783,1,42510.23501546174,180
58,53565.99118187094,61200.0,True,2916.893438954605,13853.664817655334,1,53565.99118187094,180
58,51896.893924264295,61200.0,True,14554.227974283865,8355.978374242437,1,51896.893924264295,180
58,46714.25429449012,61200.0,True,1815.072370588993,5968.706909004033,1,46714.25429449012,180
58,44275.462505078394,61200.0,True,17284.687963253058,15495.773630901847,1,44275.462505078394,180
58,34290.92802637127,45990.92802637127,False,13083.010321816486,9670.144551522573,2,35190.92802637127,180
58,37561.936247438716,49261.936247438716,False,15746.138358989698,12892.860091946835,2,38461.936247438716,180
58,35756.19071525735,47456.19071525735,False,14993.257309191731,15510.85968146127,2,36656.19071525735,180
58,54942.92015715556,66642.92015715556,False,17369.85563667376,15944.791333635201,2,55842.92015715556,180
58,42688.51408884152,61200.0,True,14103.060022521042,12910.79300133072,1,42688.51408884152,180
58,40232.25004359876,51932.25004359876,False,12384.2447771061,13079.011859379178,2,41132.25004359876,180
58,42823.43822712056,54523.43822712056,False,1294.2100827299257,5785.55889621838,2,43723.43822712056,180
58,53555.4395498557,65255.4395498557,False,8907.51249617287,4577.7502419635675,2,54455.4395498557,180
58,45687.74794775203,61200.0,True,7131.79399524625,20000.0,1,45687.74794775203,180
58,50960.14966992852,61200.0,True,5385.257700649034,7139.891909461215,1,50960.14966992852,180
58,42482.73280108187,61200.0,True,11649.927206049575,12702.625623666983,1,42482.73280108187,180
58,40820.89270543004,52520.89270543004,False,16277.588281708866,6006.4173063779235,2,41720.89270543004,180
58,52793.8059351921,64493.8059351921,False,15608.64045553327,9927.975028290699,2,53693.8059351921,180
58,35935.34653434177,61200.0,True,14008.726317052784,15242.146464405896,1,35935.34653434177,180
58,55611.72508087941,67311.7250808794,False,5210.669004414444,15875.452514537963,2,56511.72508087941,180
58,33256.703558657326,61200.0,True,4444.555239687325,3353.587352277719,1,33256.703558657326,180
58,49518.49716562493,61200.0,True,15593.402153818583,12061.79218770656,1,49518.49716562493,180
58,54960.25530034248,61200.0,True,7220.630368271936,13074.027928286121,1,54960.25530034248,180
58,52630.78747575058,61200.0,True,15171.343814417125,3119.8153741372403,1,52630.78747575058,180
58,40851.853177281984,61200.0,True,14483.730661609028,4474.334787115358,1,40851.853177281984,180
58,50127.85978437559,61200.0,True,4966.3022460698685,18293.236807867484,1,50127.85978437559,180
58,50378.99802696551,61200.0,True,7401.780850083129,5710.9986322954555,1,50378.99802696551,180
58,49001.806167006966,60701.806167006966,False,18256.97974284592,11426.856324159231,2,49901.806167006966,180
58,51518.281036830784,63218.281036830784,False,4965.116160316342,2564.3452386974072,2,52418.281036830784,180
58,39809.78859372611,51509.78859372611,False,16769.537926204586,14725.681267832624,2,40709.78859372611,180
58,42617.842420446796,54317.842420446796,False,6638.387143125668,6457.516283465643,2,43517.842420446796,180
58,40611.52349353016,52311.52349353016,False,13449.346337654828,7731.024226858438,2,41511.52349353016,180
58,43843.85516239497,55543.85516239497,False,15385.286016676602,5898.352554289541,2,44743.85516239497,180
58,34340.137739459205,46040.137739459205,False,6110.833415738863,6178.087405514222,2,35240.137739459205,180
58,35329.478451713185,61200.0,True,3946.598417052967,15216.767503636116,1,35329.478451713185,180
58,44981.49989632419,56681.49989632419,False,6156.77522564387,9406.089732982493,2,45881.49989632419,180
58,41606.77945653212,53306.77945653212,False,5061.975080562318,5542.021571423246,2,42506.77945653212,180
58,48090.22919908146,59790.22919908146,False,14517.7642326352,11007.63315124054,2,48990.22919908146,180
58,41514.52214736834,53214.52214736834,False,4708.805411585622,7739.624127674043,2,42414.52214736834,180
58,44663.77568940292,56363.77568940292,False,16160.824560546913,13474.73715264393,2,45563.77568940292,180
58,40062.658614122985,51762.658614122985,False,16228.21051211858,7265.863855874889,2,40962.658614122985,180
58,49052.621198899054,60752.621198899054,False,19647.636253046356,6948.637250345882,2,49952.621198899054,180
58,39693.70306777981,51393.70306777981,False,13545.259962787286,16240.42205464594,2,40593.70306777981,180
58,53462.114539208305,65162.114539208305,False,17447.69741826397,11159.899835210977,2,54362.114539208305,180
58,48071.0578988621,61200.0,True,13761.562563217061,11791.88017197262,1,48071.0578988621,180
58,46217.820060330065,61200.0,True,4978.289287573864,14411.922990445975,1,46217.820060330065,180
58,50619.276474939645,62319.276474939645,False,2307.762425683623,7388.003370927226,2,51519.276474939645,180
58,39453.84735162409,51153.84735162409,False,7762.836072720965,11083.443828763206,2,40353.84735162409,180
58,45692.545605446736,57392.545605446736,False,2262.274071042114,649.2477763923996,2,46592.545605446736,180
58,32227.561384110268,61200.0,True,5968.818429143862,2273.7577889896033,1,32227.561384110268,180
58,53730.213422812136,65430.213422812136,False,4434.669324902833,15404.999557604888,2,54630.213422812136,180
58,40954.1790004594,52654.1790004594,False,5257.385082066928,7877.67494645187,2,41854.1790004594,180
58,44400.279138927835,56100.279138927835,False,6729.046731134344,13218.807735751441,2,45300.279138927835,180
58,50797.713683918046,61200.0,True,13899.29197592416,13659.77615028993,1,50797.713683918046,180
58,50585.183339691444,62285.183339691444,False,11575.955569593818,5225.387666169941,2,51485.183339691444,180
58,52351.320581195745,64051.320581195745,False,7315.007928125089,15468.551568507153,2,53251.320581195745,180
58,42016.91892753151,53716.91892753151,False,5940.171665978613,6231.604298469111,2,42916.91892753151,180
58,50426.46301130832,62126.46301130832,False,12275.973873597683,11022.871792978736,2,51326.46301130832,180
58,44963.67140888113,56663.67140888113,False,8224.037838546821,17644.160285268026,2,45863.67140888113,180
58,33111.59545383148,61200.0,True,11935.810106303492,9132.722523359334,1,33111.59545383148,180
58,43049.35239184218,54749.35239184218,False,7236.807620873655,6501.041955199029,2,43949.35239184218,180
58,48035.00201856163,59735.00201856163,False,13682.105460246798,9483.108381382059,2,48935.00201856163,180
58,42965.98428551351,61200.0,True,11862.948345366312,12263.041713981158,1,42965.98428551351,180
58,34452.23725183563,46152.23725183563,False,14701.515966305442,8477.45590155273,2,35352.23725183563,180
58,39443.43871278843,51143.43871278843,False,12166.644200540206,8933.846268214958,2,40343.43871278843,180
58,41545.70293689363,53245.70293689363,False,4764.56350365897,18644.446932667983,2,42445.70293689363,180
58,48123.26579613732,59823.26579613732,False,15308.309623901578,7794.415482293947,2,49023.26579613732,180
58,48248.52103728309,61200.0,True,6930.670651114456,17412.735386092474,1,48248.52103728309,180
58,39859.42347283421,51559.42347283421,False,3543.08094608681,7479.319578425493,2,40759.42347283421,180
58,34874.84627304363,46574.84627304363,False,16718.59036632184,10289.69796743696,2,35774.84627304363,180
58,44589.70818840465,56289.70818840465,False,17034.609440608216,11587.744151680256,2,45489.70818840465,180
58,38116.77605414809,49816.77605414809,False,3408.3099046141865,11399.966822935441,2,39016.77605414809,180
58,49292.82707407058,61200.0,True,6475.7045565826775,15841.576529891627,1,49292.82707407058,180
58,54621.09360006656,66321.09360006655,False,14442.560810887288,4345.516271223576,2,55521.09360006656,180
58,39850.62849587201,51550.62849587201,False,3754.188526284716,12751.106078192366,2,40750.62849587201,180
58,52823.081503942056,64523.081503942056,False,7249.358779072186,7277.3213088124285,2,53723.081503942056,180
58,43214.257377532755,61200.0,True,14796.020515927396,14104.503222331608,1,43214.257377532755,180
58,55008.47135331367,61200.0,True,15004.194589852394,8101.111328508747,1,55008.47135331367,180
58,43944.66672313089,55644.66672313089,False,13942.990246386826,6111.881162114349,2,44844.66672313089,180
58,46124.94912910654,57824.94912910654,False,11139.344787163025,12625.620397362218,2,47024.94912910654,180
58,41901.77525806057,53601.77525806057,False,3365.695192427667,14440.18133806733,2,42801.77525806057,180
58,40273.969688401514,61200.0,True,4559.512703578025,15542.361435203258,1,40273.969688401514,180
58,31653.17626164922,43353.17626164922,False,2733.1233408374624,2596.092260262223,2,32553.17626164922,180
58,47405.41287372754,59105.41287372754,False,4384.703865124637,13252.744236318931,2,48305.41287372754,180
58,39852.10584888004,51552.10584888004,False,4409.232920981137,4764.525522376375,2,40752.10584888004,180
58,50813.17116294664,62513.17116294664,False,4935.509558648218,11559.047838992115,2,51713.17116294664,180
58,46523.27342033237,58223.27342033237,False,20000.0,5680.335417928824,2,47423.27342033237,180
58,46540.33192140395,58240.33192140395,False,17137.75796691048,6297.2257193895875,2,47440.33192140395,180
58,38516.898000555106,50216.898000555106,False,16229.9932134009,3293.3945106169817,2,39416.898000555106,180
58,46315.32371933307,58015.32371933307,False,16074.501305012489,9330.97756401551,2,47215.32371933307,180
58,41904.39695032431,53604.39695032431,False,6629.171450901359,17127.722247122565,2,42804.39695032431,180
58,54311.97393609681,66011.97393609681,False,12147.543923711008,10665.098980650664,2,55211.97393609681,180
58,47243.02585032877,58943.02585032877,False,5856.5811361176675,11491.498096100899,2,48143.02585032877,180
58,39163.635863271906,50863.635863271906,False,1278.0740420066943,6404.735419042741,2,40063.635863271906,180
58,42762.409558997715,54462.409558997715,False,6973.799436255202,17171.36648959533,2,43662.409558997715,180
58,32860.01659422011,61200.0,True,16771.226175723576,6126.439330671695,1,32860.01659422011,180
58,35537.66857867329,61200.0,True,14585.266194744147,7876.457007534527,1,35537.66857867329,180
58,43335.37750734284,55035.37750734284,False,5684.2366310758525,14304.654397141496,2,44235.37750734284,180
58,35477.16089079177,61200.0,True,13005.941931571782,13599.672792260179,1,35477.16089079177,180
58,31507.0480126446,43207.0480126446,False,8365.23271742748,2738.25987576219,2,32407.0480126446,180
58,48861.87028577928,60561.87028577928,False,15284.552293260103,10363.877275424125,2,49761.87028577928,180
58,41433.913297426065,53133.913297426065,False,4196.042097501685,12449.848378707584,2,42333.913297426065,180
58,42664.150104216606,61200.0,True,11201.279991968606,13834.676112222212,1,42664.150104216606,180
58,41806.05483490543,53506.05483490543,False,3188.2507354849413,18721.288839641747,2,42706.05483490543,180
58,42699.49364203839,61200.0,True,2896.2718338561544,18184.713745843226,1,42699.49364203839,180
58,44500.169221727076,56200.169221727076,False,3232.225133128706,1614.4118642881708,2,45400.169221727076,180
58,55402.06880779343,67102.06880779343,False,15192.057383292915,12876.131933181192,2,56302.06880779343,180
58,37409.32141650142,61200.0,True,3598.271796992325,6275.152126158699,1,37409.32141650142,180
58,45036.794323645845,56736.794323645845,False,12559.502391413003,7744.929150217302,2,45936.794323645845,180
58,50672.312213081605,62372.312213081605,False,13303.798243179019,7106.513926042936,2,51572.312213081605,180
58,49467.78791340783,61167.78791340783,False,5793.976670451301,5962.353424560075,2,50367.78791340783,180
58,44881.29534089325,61200.0,True,4573.860844623941,3542.9469251110454,1,44881.29534089325,180
58,37063.15503789023,61200.0,True,6846.94379202023,6792.557122089609,1,37063.15503789023,180
58,35790.76467974965,61200.0,True,2476.7038585622113,4231.153790269485,1,35790.76467974965,180
58,40908.93690945652,52608.93690945652,False,6502.693884949998,7123.4750520961525,2,41808.93690945652,180
58,48747.14173840463,60447.14173840463,False,16517.800580943654,8527.481180315983,2,49647.14173840463,180
58,39681.47627495439,51381.47627495439,False,2088.84983678458,5167.320119283406,2,40581.47627495439,180
58,40673.867351792775,52373.867351792775,False,15228.543308704822,6514.88007019962,2,41573.867351792775,180
58,47987.05964571272,59687.05964571272,False,3165.3457618141583,13991.23563604251,2,48887.05964571272,180
58,53888.78605287244,65588.78605287244,False,4006.554760107534,4493.603562728276,2,54788.78605287244,180
58,35421.42706587595,61200.0,True,15924.603182318408,6286.724302585569,1,35421.42706587595,180
58,40817.17187549939,61200.0,True,15646.029248953493,6108.340658976277,1,40817.17187549939,180
59,36485.49436209677,61200.0,True,17645.279108797982,13317.88740429295,1,36485.49436209677,180
59,49054.73219038116,60754.73219038116,False,4936.711014527235,15212.213764350847,2,49954.73219038116,180
59,33776.098059309,45476.098059309,False,14557.027160206138,7195.2225230097,2,34676.098059309,180
59,33946.37946587457,61200.0,True,16315.896221537412,13593.757995602198,1,33946.37946587457,180
59,52731.77547518542,64431.77547518542,False,6246.87819695754,8925.237645868909,2,53631.77547518542,180
59,52156.05557780587,63856.05557780587,False,6158.708549848008,5226.533385479146,2,53056.05557780587,180
59,40370.22288807241,52070.22288807241,False,8023.332553896957,4190.361981952439,2,41270.22288807241,180
59,33691.148070186835,45391.148070186835,False,13031.343476189864,7274.4453754461,2,34591.148070186835,180
59,49099.96629054711,60799.96629054711,False,12630.802304841434,5128.896006176821,2,49999.96629054711,180
59,42248.107430867705,53948.107430867705,False,3161.089712948829,6601.375425239334,2,43148.107430867705,180
59,49098.161035901445,60798.161035901445,False,6092.535765282678,13486.951324464771,2,49998.161035901445,180
59,52256.81803968966,61200.0,True,15934.584290070803,7993.623762621751,1,52256.81803968966,180
59,46799.82922287988,58499.82922287988,False,16985.12540950557,11142.58675538461,2,47699.82922287988,180
59,43398.06653078592,61200.0,True,14675.929917671561,12321.852448420284,1,43398.06653078592,180
59,44299.548812700436,55999.548812700436,False,3438.1242521591157,17058.608744564026,2,45199.548812700436,180
59,33851.92961162563,45551.92961162563,False,5391.223594490711,5381.368388289737,2,34751.92961162563,180
59,52585.21202397992,64285.21202397992,False,5873.058853417674,2271.1033826401585,2,53485.21202397992,180
59,45288.961551584725,56988.961551584725,False,10436.639361279358,8260.430517574718,2,46188.961551584725,180
59,41390.31130705475,53090.31130705475,False,15076.11603656384,12024.012672977025,2,42290.31130705475,180
59,52917.63180401686,64617.63180401686,False,14614.855914064286,7614.878770211443,2,53817.63180401686,180
59,42173.46994311029,61200.0,True,8853.382003834791,13447.781754282914,1,42173.46994311029,180
59,31959.002023369056,43659.00202336906,False,15979.320195227368,13252.942901905411,2,32859.00202336906,180
59,42631.16495909985,54331.16495909985,False,14930.212942709248,14595.25911963931,2,43531.16495909985,180
59,34497.6595588921,46197.6595588921,False,14355.65561790289,3705.4238472179586,2,35397.6595588921,180
59,41753.68269119365,53453.68269119365,False,6413.371677508953,13883.485694158875,2,42653.68269119365,180
59,44398.40194041343,56098.40194041343,False,8096.192044774944,13149.614638270245,2,45298.40194041343,180
59,46631.955807656224,58331.955807656224,False,1615.5847255484937,5807.109000735932,2,47531.955807656224,180
59,46105.418879285695,57805.418879285695,False,15128.635074133519,6928.344828423381,2,47005.418879285695,180
59,35384.39611648512,47084.39611648512,False,14621.40428529682,10160.207274992708,2,36284.39611648512,180
59,35434.44373326027,47134.44373326027,False,14937.921941684175,10534.28597196521,2,36334.44373326027,180
59,51874.3560008099,63574.3560008099,False,12538.270040426609,8175.154946052074,2,52774.3560008099,180
59,43157.23412038203,54857.23412038203,False,5035.299664967739,19575.96213268533,2,44057.23412038203,180
59,49867.95613017092,61567.95613017092,False,4164.789052607273,7366.371005673405,2,50767.95613017092,180
59,54034.62940180466,65734.62940180466,False,15428.15920990287,11903.618875801532,2,54934.62940180466,180
59,42736.93950956342,61200.0,True,4879.587289673988,15762.200308457728,1,42736.93950956342,180
59,31501.955703013533,61200.0,True,15002.85056312617,12369.352423256456,1,31501.955703013533,180
59,38627.09132194169,50327.09132194169,False,5676.394905823979,701.8199394258542,2,39527.09132194169,180
59,46037.45909146834,61200.0,True,4910.485939400246,4635.924520400935,1,46037.45909146834,180
59,55075.93802368766,66775.93802368766,False,7005.4902271278615,2677.872508415562,2,55975.93802368766,180
59,31636.31096501563,43336.310965015626,False,7924.260139805775,4027.517722496205,2,32536.31096501563,180
59,41638.82340477109,61200.0,True,15145.179289717546,14438.40865192962,1,41638.82340477109,180
59,54122.94738269155,61200.0,True,4626.775064849621,1002.0675525464924,1,54122.94738269155,180
59,40244.2338472585,61200.0,True,14397.762466766218,14592.573125257333,1,40244.2338472585,180
59,36602.6763260378,48302.6763260378,False,1587.4129394992644,6802.1453645307,2,37502.6763260378,180
59,41258.04601002898,52958.04601002898,False,6530.595898709186,7462.412955626655,2,42158.04601002898,180
59,54719.57915430749,66419.57915430749,False,15121.119828791567,3885.491849516931,2,55619.57915430749,180
59,43449.19486352013,55149.19486352013,False,6005.742088885419,4870.496775946034,2,44349.19486352013,180
59,48941.53646051825,61200.0,True,7948.030748075371,7812.791817264112,1,48941.53646051825,180
59,35194.77573352571,46894.77573352571,False,3635.5544654382243,18321.15650220657,2,36094.77573352571,180
59,37235.01899665021,48935.01899665021,False,18594.821327907517,13308.334363485985,2,38135.01899665021,180
59,47709.71837985449,59409.71837985449,False,14889.168731215414,7555.545560658687,2,48609.71837985449,180
59,53598.5155283734,65298.5155283734,False,6623.213595035537,3856.6903397714755,2,54498.5155283734,180
59,53247.92426993612,64947.92426993612,False,6264.973075709659,11014.02036642437,2,54147.92426993612,180
59,43191.23418738016,54891.23418738016,False,9150.870916266045,2574.251541848806,2,44091.23418738016,180
59,34477.24017231991,46177.24017231991,False,3675.6619450727617,12574.507345635671,2,35377.24017231991,180
59,50665.8241547503,62365.8241547503,False,14682.369076146126,10387.157777035645,2,51565.8241547503,180
59,50002.522697985,61702.522697985,False,3203.453820912996,14861.34584303516,2,50902.522697985,180
59,40789.07566614184,61200.0,True,16028.605248800088,10365.401758675918,1,40789.07566614184,180
59,34741.42362619708,61200.0,True,5720.350241765128,15152.322190576713,1,34741.42362619708,180
59,53098.23199127543,64798.23199127543,False,6138.888829129843,15395.161581771588,2,53998.23199127543,180
59,39886.1339844098,61200.0,True,7980.904343436745,13860.669354595031,1,39886.1339844098,180
59,54225.471035059636,61200.0,True,13573.182473754421,14481.053919328317,1,54225.471035059636,180
59,46567.079925123006,58267.079925123006,False,2238.686298418005,3921.9985436876746,2,47467.079925123006,180
59,35635.29162615673,47335.29162615673,False,12297.238247878544,14321.381402736757,2,36535.29162615673,180
59,46120.232951441445,57820.232951441445,False,16931.89788805362,10291.110820305354,2,47020.232951441445,180
59,44383.628787968904,56083.628787968904,False,1205.1577658812903,8366.93397591566,2,45283.628787968904,180
59,49776.08425761738,61200.0,True,14744.589373659359,11438.304069538597,1,49776.08425761738,180
59,53759.394073886615,65459.394073886615,False,4945.30269988026,18844.491732252918,2,54659.394073886615,180
59,42201.46731797374,53901.46731797374,False,16277.19871063045,12823.504321981258,2,43101.46731797374,180
59,47525.08257094739,59225.08257094739,False,17555.161315221892,9245.523538119736,2,48425.08257094739,180
59,42644.04732700277,54344.04732700277,False,6950.941842201612,15794.003435368117,2,43544.04732700277,180
59,54752.603596868685,66452.60359686869,False,7834.428194357119,2192.94202884304,2,55652.603596868685,180
59,39863.47063322611,61200.0,True,4775.244241129053,3827.6971225195643,1,39863.47063322611,180
59,37500.28079694328,49200.28079694328,False,5493.879460910264,3179.3296922602767,2,38400.28079694328,180
59,42112.845782746386,61200.0,True,4223.646364451936,6981.863457545779,1,42112.845782746386,180
59,46685.99669194014,61200.0,True,2243.5010155810664,7164.464853745118,1,46685.99669194014,180
59,35654.36563970512,61200.0,True,17175.21367258449,8006.986998704047,1,35654.36563970512,180
59,45742.23518292929,57442.23518292929,False,14902.019736254275,16245.000005886872,2,46642.23518292929,180
59,54008.26915851322,65708.26915851323,False,7744.278532306257,2434.376570509943,2,54908.26915851322,180
59,33807.834031166094,61200.0,True,4545.799117353548,4356.906530047104,1,33807.834031166094,180
59,48256.89640975157,61200.0,True,3332.8944760626605,9118.204857277617,1,48256.89640975157,180
59,37120.73862227214,48820.73862227214,False,4212.98229740849,13863.067704521494,2,38020.73862227214,180
59,42552.15902410496,54252.15902410496,False,16892.34640995735,11810.36718951565,2,43452.15902410496,180
59,55539.63525926174,67239.63525926173,False,4687.511722066575,17585.778932665165,2,56439.63525926174,180
59,54506.805752028864,66206.80575202886,False,6245.417964549759,2405.2094114618476,2,55406.805752028864,180
59,40819.786349483016,61200.0,True,3103.798227581635,14508.36924962247,1,40819.786349483016,180
59,35017.16769820421,46717.16769820421,False,4254.331200695823,323.77108304254625,2,35917.16769820421,180
59,34300.50063484194,46000.50063484194,False,13259.522487848373,12264.63562868266,2,35200.50063484194,180
59,40848.03917983455,52548.03917983455,False,15862.77325677508,10130.009407566813,2,41748.03917983455,180
59,38193.01463692828,49893.01463692828,False,13017.190989762063,7680.934958707141,2,39093.01463692828,180
59,50107.05465048441,61807.05465048441,False,4598.053427367087,7247.320226022353,2,51007.05465048441,180
59,49709.935401859104,61409.935401859104,False,4956.623148574043,5527.258986922187,2,50609.935401859104,180
59,52340.65109779073,64040.65109779073,False,3646.310615384868,3745.671657542916,2,53240.65109779073,180
59,44440.43305555232,56140.43305555232,False,18152.839284360063,6665.17258630158,2,45340.43305555232,180
59,50453.57297016232,61200.0,True,11328.391830930155,5005.561439962322,1,50453.57297016232,180
59,43072.35398665649,61200.0,True,13209.63761795108,11808.509963371644,1,43072.35398665649,180
59,41670.413277935,61200.0,True,4779.529612721666,12007.786349241784,1,41670.413277935,180
59,44690.435494460515,56390.435494460515,False,11913.482298917337,14975.49292428342,2,45590.435494460515,180
59,46556.38086093283,58256.38086093283,False,6903.215492357514,11656.009000727003,2,47456.38086093283,180
59,41056.40711152215,52756.40711152215,False,14989.656273862762,9965.03174523972,2,41956.40711152215,180
59,36134.529733746625,61200.0,True,12330.985725514473,7703.804146732912,1,36134.529733746625,180
59,36337.649127325974,48037.649127325974,False,6944.810692359293,13889.202812044596,2,37237.649127325974,180
59,49418.07969733165,61118.07969733165,False,6342.608906954259,4541.92577099527,2,50318.07969733165,180
59,42336.86316844196,61200.0,True,19026.749113322683,12012.781667258414,1,42336.86316844196,180
59,45790.07817378011,61200.0,True,13437.58005083823,8601.036313256407,1,45790.07817378011,180
59,49355.0225568331,61200.0,True,16364.556456288383,8279.395770450787,1,49355.0225568331,180
59,44493.28069919569,56193.28069919569,False,8309.521343214903,2727.7326561925265,2,45393.28069919569,180
59,43775.54447481982,55475.54447481982,False,12043.793052100118,9001.710077877113,2,44675.54447481982,180
59,45958.53983249971,57658.53983249971,False,15220.607994339276,6571.7599307937535,2,46858.53983249971,180
59,41472.46826876521,53172.46826876521,False,3622.5543918450007,14194.220905673574,2,42372.46826876521,180
59,35421.6697124409,61200.0,True,4486.42066134983,12219.58394894592,1,35421.6697124409,180
59,37943.177499493715,49643.177499493715,False,17744.30536343298,6257.025232357241,2,38843.177499493715,180
59,46880.63047615027,58580.63047615027,False,15810.600250670232,9061.410028691611,2,47780.63047615027,180
59,41260.53757043125,52960.53757043125,False,3912.949754877624,13661.010974688907,2,42160.53757043125,180
59,34489.36400029217,46189.36400029217,False,18835.282244385606,4386.902697984399,2,35389.36400029217,180
59,41874.66875233086,53574.66875233086,False,14090.933188426878,13060.381731024356,2,42774.66875233086,180
59,49152.8108962183,60852.8108962183,False,14947.470603951504,6891.143909849171,2,50052.8108962183,180
59,41952.09458401023,53652.09458401023,False,11718.230203683235,14525.08700635009,2,42852.09458401023,180
59,43894.68950748834,61200.0,True,13005.387057850407,8697.576229712598,1,43894.68950748834,180
59,45708.97097299663,57408.97097299663,False,15389.215365340706,4406.202957454198,2,46608.97097299663,180
59,31940.930280974953,43640.93028097495,False,4135.942778884476,15307.923757525221,2,32840.93028097495,180
59,43881.291791235024,55581.291791235024,False,6445.095783338053,3524.1643544996423,2,44781.291791235024,180
59,41373.13129789273,61200.0,True,12033.961423145298,4789.667304059444,1,41373.13129789273,180
59,38261.95362596474,49961.95362596474,False,17005.531030689668,5923.757381944131,2,39161.95362596474,180
59,41705.85525676749,61200.0,True,13278.863552329416,6714.698536557738,1,41705.85525676749,180
59,40097.51379866877,51797.51379866877,False,5366.38791948326,15189.474431756576,2,40997.51379866877,180
59,34078.93191704124,61200.0,True,4693.204941106796,13046.094261620015,1,34078.93191704124,180
59,45211.16357059955,56911.16357059955,False,6492.848802350599,14544.320100511592,2,46111.16357059955,180
59,41044.28653601586,61200.0,True,1705.1039561341024,15619.943229229588,1,41044.28653601586,180
59,50081.83728358225,61781.83728358225,False,17250.41488207213,12150.820730280417,2,50981.83728358225,180
59,41023.89549241102,61200.0,True,16939.510035126626,15969.440008747251,1,41023.89549241102,180
59,34954.37637480813,46654.37637480813,False,5017.355768362356,16303.689252309374,2,35854.37637480813,180
59,49933.30119749304,61633.30119749304,False,12135.697287089386,13063.355049958833,2,50833.30119749304,180
59,36257.30753354365,47957.30753354365,False,5392.410731225422,4374.614867800492,2,37157.30753354365,180
59,53616.99924171186,61200.0,True,13363.7660300317,11520.011764680608,1,53616.99924171186,180
59,43988.13956700175,55688.13956700175,False,11158.683322243773,7400.8055625977795,2,44888.13956700175,180
59,34101.77183741321,61200.0,True,14284.905796627461,7904.490418958047,1,34101.77183741321,180
59,38237.067816132476,61200.0,True,5680.455904697419,12401.54511247691,1,38237.067816132476,180
59,35686.95635365337,61200.0,True,5458.616141834831,5771.540496432745,1,35686.95635365337,180
59,41081.45171529436,52781.45171529436,False,11037.791603942911,4733.655603133751,2,41981.45171529436,180
59,38548.13308264823,61200.0,True,1840.9804647484807,5911.37290749953,1,38548.13308264823,180
