replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
54,37271.93780928997,48971.93780928997,False,7845.851706834413,6659.237506721181,2,38171.93780928997,180
54,33715.3000170911,45415.3000170911,False,17654.293821731728,13854.125069308262,2,34615.3000170911,180
54,46783.02908400425,61200.0,True,7930.044494293175,16466.306177029997,1,46783.02908400425,180
54,31641.554674685118,61200.0,True,1583.969536760148,13499.512347325584,1,31641.554674685118,180
54,53654.43147010813,65354.43147010813,False,13348.261302325098,7365.825103174262,2,54554.43147010813,180
54,48288.44487749136,59988.44487749136,False,2819.2820520428663,17668.23760493219,2,49188.44487749136,180
54,55288.41096528395,66988.41096528395,False,3352.9096072618845,14842.22717227765,2,56188.41096528395,180
54,41983.72224674715,53683.72224674715,False,12606.273646282749,1404.5491518616805,2,42883.72224674715,180
54,38866.21459557841,50566.21459557841,False,9964.872239343857,10091.530719382961,2,39766.21459557841,180
54,34612.31411681142,61200.0,True,1654.392020949329,8037.8046647758165,1,34612.31411681142,180
54,53052.791895736744,61200.0,True,11199.85818562818,17775.47637942214,1,53052.791895736744,180
54,38504.07439434485,61200.0,True,3402.125608916602,6023.130019534117,1,38504.07439434485,180
54,46632.06666160634,58332.06666160634,False,11697.982255493003,11968.747669055634,2,47532.06666160634,180
54,50742.26422421746,62442.26422421746,False,8672.521670852626,9449.03840733066,2,51642.26422421746,180
54,38613.249006261256,61200.0,True,7882.760082154216,13529.264158081747,1,38613.249006261256,180
54,34694.881368437585,61200.0,True,14700.916128543278,18365.61051991101,1,34694.881368437585,180
54,38467.46422728448,50167.46422728448,False,13554.742935498745,4921.47302476583,2,39367.46422728448,180
54,53294.99499038221,64994.99499038221,False,11806.651051827548,1899.5453319968858,2,54194.99499038221,180
54,46742.54351235224,58442.54351235224,False,9629.952743093558,13206.786335031813,2,47642.54351235224,180
54,43611.501029158644,61200.0,True,19739.033726038768,18293.477513478007,1,43611.501029158644,180
54,37974.276647330305,49674.276647330305,False,6010.870246195681,3685.807133400212,2,38874.276647330305,180
54,41823.14138033168,53523.14138033168,False,1031.019579849155,2546.0047226482898,2,42723.14138033168,180
54,32625.50162126361,44325.50162126361,False,9629.940406032369,6676.061664522901,2,33525.50162126361,180
54,34089.56549313179,61200.0,True,18520.706714713444,1730.9123479891841,1,34089.56549313179,180
54,37519.847198244584,49219.847198244584,False,16536.112929877494,1229.4965407993975,2,38419.847198244584,180
54,32690.881448389082,61200.0,True,4822.265366026677,9283.694521347801,1,32690.881448389082,180
54,55468.040482092896,61200.0,True,8560.84862588752,15146.201876357454,1,55468.040482092896,180
54,45893.45616133085,61200.0,True,13818.383522016393,761.3336613235577,1,45893.45616133085,180
54,50596.414865658735,62296.414865658735,False,9484.422900054618,17470.09168453897,2,51496.414865658735,180
54,53258.83996034361,61200.0,True,2599.9337125639886,4882.82249132141,1,53258.83996034361,180
54,55382.05766277224,67082.05766277225,False,4722.76278833524,7341.866689644845,2,56282.05766277224,180
54,32466.98503514364,44166.98503514364,False,5225.160192202169,1963.9133241541451,2,33366.98503514364,180
54,54993.82607558365,66693.82607558365,False,13965.247441276357,14138.015796157626,2,55893.82607558365,180
54,51214.68745975358,62914.68745975358,False,18165.683338351177,19231.000121676418,2,52114.68745975358,180
54,52875.34941010941,64575.34941010941,False,4501.657671517216,7945.338039816678,2,53775.34941010941,180
54,47905.65997410912,59605.65997410912,False,11958.490804675832,2182.0974953607197,2,48805.65997410912,180
54,42579.0641253977,61200.0,True,44.436866592933995,8290.065337216625,1,42579.0641253977,180
54,33173.65485055997,44873.65485055997,False,3022.7051883240306,19871.44342981722,2,34073.65485055997,180
54,34859.85096753552,61200.0,True,11606.187993925128,7584.865944346863,1,34859.85096753552,180
54,42934.00520368751,54634.00520368751,False,962.9785005136937,6308.406219815661,2,43834.00520368751,180
54,43381.924642665166,55081.924642665166,False,18146.334399590865,19910.655451390878,2,44281.924642665166,180
54,56339.56754936521,61200.0,True,304.9263156071036,14588.939568880556,1,56339.56754936521,180
54,52534.516871940024,64234.516871940024,False,16274.669812480848,8473.491517659082,2,53434.516871940024,180
54,37941.727556518694,49641.727556518694,False,5776.080724406039,19623.488467209692,2,38841.727556518694,180
54,36335.09809729736,61200.0,True,5510.493557298659,2172.9598612452005,1,36335.09809729736,180
54,54361.6882333698,61200.0,True,11041.959739747948,13857.862078942513,1,54361.6882333698,180
54,36636.04293199767,61200.0,True,18693.32674662315,10534.854274432333,1,36636.04293199767,180
54,41149.10737035816,52849.10737035816,False,12032.931123531338,7056.463829334063,2,42049.10737035816,180
54,53727.659506280455,61200.0,True,15437.84248764264,12853.160401946077,1,53727.659506280455,180
54,37683.46270464629,49383.46270464629,False,9098.923299948665,5859.0581427635425,2,38583.46270464629,180
54,54364.24115606386,61200.0,True,3116.5276660715913,16452.404423884396,1,54364.24115606386,180
54,56075.33535812724,61200.0,True,9266.131372003572,14443.487428287663,1,56075.33535812724,180
54,33186.43206962424,44886.43206962424,False,935.294994735354,2442.2288575957164,2,34086.43206962424,180
54,37796.44847122857,49496.44847122857,False,14566.533374118002,14318.454698442485,2,38696.44847122857,180
54,39321.848801148386,61200.0,True,18769.04167561186,12257.012069754703,1,39321.848801148386,180
54,47728.54548086115,59428.54548086115,False,14055.109031711736,3438.5805771848286,2,48628.54548086115,180
54,49774.35366456781,61200.0,True,19950.64567897558,18238.95561344951,1,49774.35366456781,180
54,49451.56557003565,61200.0,True,18919.712676691706,19343.565459683497,1,49451.56557003565,180
54,50838.31734678046,61200.0,True,2227.316467297822,16606.443829612715,1,50838.31734678046,180
54,45199.958393266876,56899.958393266876,False,8107.449408756706,6912.14601274482,2,46099.958393266876,180
54,52286.878059976996,63986.878059976996,False,15382.722413436884,10468.97504817403,2,53186.878059976996,180
54,56310.104348669025,61200.0,True,7950.702715558862,11022.0121201915,1,56310.104348669025,180
54,54244.12871618716,65944.12871618716,False,7031.248352217183,19725.095004354906,2,55144.12871618716,180
54,34146.44095837398,45846.44095837398,False,3827.4709048411214,8524.426837284362,2,35046.44095837398,180
54,44523.99554460529,61200.0,True,7525.5635314888905,11240.665314135515,1,44523.99554460529,180
54,52641.061896489686,61200.0,True,14524.557763644614,19048.96916486685,1,52641.061896489686,180
54,31686.080594994364,43386.08059499436,False,5818.592656243153,6564.454089802014,2,32586.080594994364,180
54,53488.814154715816,65188.814154715816,False,16762.299270861884,4643.459706166158,2,54388.814154715816,180
54,47517.311840923765,59217.311840923765,False,19750.230812622947,626.0563872061598,2,48417.311840923765,180
54,55511.040292387595,67211.0402923876,False,19544.1159405619,6614.530351952583,2,56411.040292387595,180
54,45757.65041434172,57457.65041434172,False,17338.77701585781,6485.944483557784,2,46657.65041434172,180
54,39884.101415203826,61200.0,True,12204.026399451383,14440.921463632701,1,39884.101415203826,180
54,40058.61581206851,51758.61581206851,False,9399.896593675481,16704.4685620915,2,40958.61581206851,180
54,46844.94906519064,58544.94906519064,False,13546.958586185201,11157.455199782733,2,47744.94906519064,180
54,46670.16606675058,61200.0,True,12691.535021540749,11995.200558296803,1,46670.16606675058,180
54,34912.31727447814,61200.0,True,17885.52647048614,849.846458381065,1,34912.31727447814,180
54,47010.11949151832,61200.0,True,4162.422548533069,814.2194736827313,1,47010.11949151832,180
54,38101.630935314686,49801.630935314686,False,17642.113811180876,17114.688083599805,2,39001.630935314686,180
54,38529.21259514564,50229.21259514564,False,17786.324864981074,4733.180568892406,2,39429.21259514564,180
54,37972.372933840124,61200.0,True,14782.265133419995,8341.18347142787,1,37972.372933840124,180
54,37700.25710388993,49400.25710388993,False,13502.361512429028,6741.1280407290005,2,38600.25710388993,180
54,36494.40433928572,48194.40433928572,False,8971.619443656016,10244.91560568451,2,37394.40433928572,180
54,36309.40816181943,48009.40816181943,False,9231.070492134751,13858.011210780607,2,37209.40816181943,180
54,51395.94483604433,61200.0,True,3229.4096303809283,5454.036996070801,1,51395.94483604433,180
54,34796.283439519895,46496.283439519895,False,5013.659297368951,3990.5473259643995,2,35696.283439519895,180
54,37107.7165024747,48807.7165024747,False,6013.5739156722275,2511.721372535174,2,38007.7165024747,180
54,48228.40740295398,59928.40740295398,False,4728.019996509156,3436.7685530537483,2,49128.40740295398,180
54,43649.30711458803,55349.30711458803,False,16839.654557445527,1180.3328852748352,2,44549.30711458803,180
54,47310.03964476671,59010.03964476671,False,11849.233135576878,17552.464071317023,2,48210.03964476671,180
54,32944.15133171718,61200.0,True,7218.879384473737,13416.596609955053,1,32944.15133171718,180
54,51778.056870616914,61200.0,True,3531.7862106763864,5584.176754945988,1,51778.056870616914,180
54,43381.16615127143,61200.0,True,10946.048840443082,12179.59640351414,1,43381.16615127143,180
54,52299.877412428075,63999.877412428075,False,17262.688787534542,9364.788882567345,2,53199.877412428075,180
54,48129.58382464235,61200.0,True,3794.4516945976825,2251.6965693255875,1,48129.58382464235,180
54,53683.028390695705,65383.028390695705,False,6914.265778893827,1716.6187002200606,2,54583.028390695705,180
54,33337.69025431206,45037.69025431206,False,1705.0150561390988,9777.706914090502,2,34237.69025431206,180
54,45597.47697346823,57297.47697346823,False,13126.229600172035,13365.347403582384,2,46497.47697346823,180
54,47137.85332245824,58837.85332245824,False,6094.795124290317,8826.16382310276,2,48037.85332245824,180
54,39497.37302961286,51197.37302961286,False,4771.416512219324,1569.1800108174637,2,40397.37302961286,180
54,44556.10292480324,56256.10292480324,False,6723.100882041135,19516.877260708916,2,45456.10292480324,180
54,53102.95560964028,64802.95560964028,False,11401.706190432396,3798.3170594332228,2,54002.95560964028,180
54,53810.442263316,61200.0,True,9425.47356875346,4861.157836146288,1,53810.442263316,180
54,51086.296380140026,62786.296380140026,False,1382.3722290251883,12761.207628270977,2,51986.296380140026,180
54,36097.85460269038,61200.0,True,14098.247368693259,14108.12578390962,1,36097.85460269038,180
54,43246.034679022894,54946.034679022894,False,16655.271022979876,10463.065469344905,2,44146.034679022894,180
54,41530.30250681655,53230.30250681655,False,2991.981783298041,19961.332632681817,2,42430.30250681655,180
54,39675.649012518414,51375.649012518414,False,14275.746519862678,12416.435333230043,2,40575.649012518414,180
54,52809.28963536055,64509.28963536055,False,1418.0587384247367,12113.965036718066,2,53709.28963536055,180
54,39232.22145498332,50932.22145498332,False,16527.60256520484,13125.541485785261,2,40132.22145498332,180
54,41949.400314641935,61200.0,True,18847.966626130208,6894.46845438,1,41949.400314641935,180
54,54187.697717020885,65887.69771702088,False,1663.7791577121818,2176.2087433391544,2,55087.697717020885,180
54,55979.05715528263,61200.0,True,15434.032116742725,9683.765521423295,1,55979.05715528263,180
54,37750.272826959685,49450.272826959685,False,8654.620722706499,8626.987557326647,2,38650.272826959685,180
54,42511.74445521817,54211.74445521817,False,9595.888170349343,13315.663484597255,2,43411.74445521817,180
54,52438.89525671743,64138.89525671743,False,7351.236504836474,8194.351824112046,2,53338.89525671743,180
54,36426.16220562409,48126.16220562409,False,7869.961711644389,13723.349435066553,2,37326.16220562409,180
54,53530.78119324197,65230.78119324197,False,12306.010418808859,3075.3549984272845,2,54430.78119324197,180
54,50084.12351797712,61784.12351797712,False,12866.903306130724,17705.271473442397,2,50984.12351797712,180
54,33052.667069769144,61200.0,True,2250.252984763108,12994.973975421966,1,33052.667069769144,180
54,45784.38813413347,57484.38813413347,False,15844.351841879532,11538.63175614104,2,46684.38813413347,180
54,47204.368560039075,58904.368560039075,False,2872.388885492634,14464.159910065635,2,48104.368560039075,180
54,44462.964796797685,61200.0,True,5576.269900263446,15951.275732594999,1,44462.964796797685,180
54,32937.99881238509,44637.99881238509,False,18372.2510368132,15354.32872973784,2,33837.99881238509,180
54,42114.8600699745,53814.8600699745,False,19197.993960833814,15500.411485308028,2,43014.8600699745,180
54,47371.639652968435,59071.639652968435,False,5615.008034595983,3914.3188549776964,2,48271.639652968435,180
54,38623.20721257026,50323.20721257026,False,14794.769012774215,2801.2208143846506,2,39523.20721257026,180
54,44689.56189670255,61200.0,True,7691.462087536036,6007.922191873774,1,44689.56189670255,180
54,39215.6986419102,50915.6986419102,False,8589.03984857974,14780.305793646992,2,40115.6986419102,180
54,50349.155887124216,61200.0,True,14259.473792862442,16301.449866458435,1,50349.155887124216,180
54,55681.48888720122,67381.48888720122,False,9515.408997431317,14364.658761617413,2,56581.48888720122,180
54,45766.98213234912,61200.0,True,19916.32437211735,4346.316992737731,1,45766.98213234912,180
54,34603.852589177994,46303.852589177994,False,3636.709439650989,14259.281271535332,2,35503.852589177994,180
54,53122.6418282825,64822.6418282825,False,12663.689665373033,8818.101074326602,2,54022.6418282825,180
54,34568.45938097796,46268.45938097796,False,18431.251729077507,14246.44650070521,2,35468.45938097796,180
54,33223.749160407075,44923.749160407075,False,6513.656630820353,3692.685896181669,2,34123.749160407075,180
54,49633.88685586026,61200.0,True,9963.212546458502,17716.82206182017,1,49633.88685586026,180
54,42482.76372603392,54182.76372603392,False,14212.40607928241,1356.0469943735832,2,43382.76372603392,180
54,45391.45469302698,57091.45469302698,False,7336.070774740473,9603.979785455016,2,46291.45469302698,180
54,40451.89192456391,52151.89192456391,False,2120.2871184493642,2788.8899468426475,2,41351.89192456391,180
54,35746.18262285511,47446.18262285511,False,17796.673442877935,16683.71370247652,2,36646.18262285511,180
54,51692.98827947679,63392.98827947679,False,10663.756606821898,3181.0185720588224,2,52592.98827947679,180
54,48010.66214835868,59710.66214835868,False,1677.8315694031721,6289.061808440763,2,48910.66214835868,180
54,39189.21992155387,50889.21992155387,False,6708.906658384974,12604.172535581696,2,40089.21992155387,180
54,32231.21097748536,43931.21097748536,False,6312.6906698656285,16512.39092517848,2,33131.21097748536,180
54,41586.77860696668,53286.77860696668,False,9380.551256932045,15035.77661619973,2,42486.77860696668,180
54,33718.17088664381,45418.17088664381,False,4127.9959919929925,3757.947339851502,2,34618.17088664381,180
55,32227.286001084973,43927.28600108497,False,5672.332170255272,12143.898820863373,2,33127.28600108497,180
55,48697.40544957737,60397.40544957737,False,7824.426737135808,19585.15056755557,2,49597.40544957737,180
55,51655.9860045077,61200.0,True,19087.810561030223,4095.56483235326,1,51655.9860045077,180
55,39605.79755965032,61200.0,True,14505.886378858475,7477.869232663985,1,39605.79755965032,180
55,54798.720813886335,66498.72081388634,False,4197.708835116762,15171.371892131254,2,55698.720813886335,180
55,39147.63657356322,61200.0,True,9166.860349845592,2858.861918486584,1,39147.63657356322,180
55,55896.61899849125,61200.0,True,14649.260635027193,16988.406876652596,1,55896.61899849125,180
55,40830.43741634031,52530.43741634031,False,6616.222297644296,11299.03131238138,2,41730.43741634031,180
55,45190.16609123604,56890.16609123604,False,13087.307311531766,2647.0618371452547,2,46090.16609123604,180
55,32360.78837318857,44060.78837318857,False,15217.848992482885,6620.170736776095,2,33260.78837318857,180
55,50407.69379959906,62107.69379959906,False,2865.1138017907906,8543.6685419461,2,51307.69379959906,180
55,45960.57440319685,61200.0,True,11080.002869848462,3149.268214320502,1,45960.57440319685,180
55,45656.17869200671,57356.17869200671,False,471.3372216132017,17382.35977926821,2,46556.17869200671,180
55,41623.77407352105,53323.77407352105,False,5168.646694652001,17533.421985262066,2,42523.77407352105,180
55,42837.69341968368,61200.0,True,11706.175913194822,7607.391919507818,1,42837.69341968368,180
55,40190.46229996711,51890.46229996711,False,8213.495884216705,6299.530880188607,2,41090.46229996711,180
55,32407.514559365,44107.514559365,False,3482.124085354772,5032.754876574608,2,33307.514559365,180
55,46903.466093982235,61200.0,True,19165.943392479818,6792.937203912592,1,46903.466093982235,180
55,48990.00343043353,60690.00343043353,False,11558.041552680608,10557.60160764197,2,49890.00343043353,180
55,45694.48808831797,57394.48808831797,False,15314.808484090627,13361.64054630018,2,46594.48808831797,180
55,55388.66805502211,61200.0,True,8438.456993564592,714.4521902382083,1,55388.66805502211,180
55,34493.59973877543,46193.59973877543,False,1497.947977961911,7467.320979417371,2,35393.59973877543,180
55,46685.41107813197,58385.41107813197,False,3803.4845199055444,10279.306371391753,2,47585.41107813197,180
55,51613.81629962749,63313.81629962749,False,15599.17656386632,7729.744421027906,2,52513.81629962749,180
55,36179.6562838715,61200.0,True,16278.734104260724,10917.10868753276,1,36179.6562838715,180
55,33549.97071849787,45249.97071849787,False,3426.2225281550186,17257.252107113753,2,34449.97071849787,180
55,37261.42206903494,48961.42206903494,False,9917.057549111292,2156.7333965048374,2,38161.42206903494,180
55,53558.68103478319,65258.68103478319,False,9157.125785258184,7231.3430790227385,2,54458.68103478319,180
55,41554.81710090068,61200.0,True,6724.842561071607,5459.7234231568455,1,41554.81710090068,180
55,45069.377392299786,56769.377392299786,False,323.88351993923203,13081.246479146132,2,45969.377392299786,180
55,47022.306469245814,61200.0,True,17397.762765680753,5528.327220733518,1,47022.306469245814,180
55,48443.85767982536,60143.85767982536,False,3771.1820440065467,1822.0975875052602,2,49343.85767982536,180
55,50171.96188538495,61871.96188538495,False,574.7460333620879,5789.134096783999,2,51071.96188538495,180
55,49844.31656722797,61544.31656722797,False,10069.86171145968,4109.848289953344,2,50744.31656722797,180
55,50409.23603028172,61200.0,True,10460.452941373012,5516.995741104193,1,50409.23603028172,180
55,54184.78144832686,65884.78144832686,False,1032.727752524376,5338.996932435846,2,55084.78144832686,180
55,46853.02342511265,58553.02342511265,False,13023.287933238946,4126.307898874268,2,47753.02342511265,180
55,54055.56823381582,65755.56823381582,False,15125.97635325622,18685.393970634388,2,54955.56823381582,180
55,41633.3731026452,61200.0,True,2438.152736903363,12591.007325134755,1,41633.3731026452,180
55,41837.51137138119,53537.51137138119,False,8517.594818881165,18730.392433284254,2,42737.51137138119,180
55,36192.421403714645,47892.421403714645,False,12158.857420298844,17675.161317737868,2,37092.421403714645,180
55,45579.06174817624,61200.0,True,691.2243766879334,7257.620686789479,1,45579.06174817624,180
55,44098.59096652193,61200.0,True,14532.265583669683,5383.868408989893,1,44098.59096652193,180
55,45554.152525345846,57254.152525345846,False,16699.62008872841,19805.373937801192,2,46454.152525345846,180
55,45460.65793049236,61200.0,True,12174.551776010758,16483.280797423315,1,45460.65793049236,180
55,54624.95766112549,66324.95766112549,False,10624.42491696463,19041.044889798417,2,55524.95766112549,180
55,35338.40550109047,61200.0,True,3305.196292792547,7072.919520254266,1,35338.40550109047,180
55,42174.95985092989,53874.95985092989,False,12078.077417507797,8731.589989734834,2,43074.95985092989,180
55,55207.84824816692,66907.84824816692,False,8502.442684026992,17021.500086434407,2,56107.84824816692,180
55,51184.57657711537,62884.57657711537,False,3468.0927542260997,13588.098859939242,2,52084.57657711537,180
55,54427.12930032486,61200.0,True,6413.533607014772,2179.195198312851,1,54427.12930032486,180
55,39855.75374693725,61200.0,True,4650.675781209386,9724.172239767251,1,39855.75374693725,180
55,38716.20947964885,50416.20947964885,False,7705.6126812930615,5545.105869821387,2,39616.20947964885,180
55,40847.011336504234,52547.011336504234,False,15491.82062221199,18368.173538494197,2,41747.011336504234,180
55,51506.25180569384,63206.25180569384,False,18635.424154038712,13732.262919373517,2,52406.25180569384,180
55,39943.08359155528,61200.0,True,16606.19883169931,13474.050093537779,1,39943.08359155528,180
55,48623.63854930139,60323.63854930139,False,10192.436781151157,3779.4778159424513,2,49523.63854930139,180
55,48835.59197641011,60535.59197641011,False,14238.60924633467,10615.475219228669,2,49735.59197641011,180
55,35874.93423023934,47574.93423023934,False,8585.722460086099,17427.95042062202,2,36774.93423023934,180
55,48155.156325564094,61200.0,True,19947.133559394664,17863.56693379241,1,48155.156325564094,180
55,41199.01459517698,52899.01459517698,False,2638.7496951854873,9321.792328584062,2,42099.01459517698,180
55,35425.87549020474,61200.0,True,17608.440648398067,11381.151030810126,1,35425.87549020474,180
55,32637.92646511153,61200.0,True,1876.763067017435,12417.223727953206,1,32637.92646511153,180
55,53521.40013003548,61200.0,True,13767.386505341632,4018.77440294687,1,53521.40013003548,180
55,52917.11476077884,64617.11476077884,False,2264.707710345508,13721.417282169528,2,53817.11476077884,180
55,41740.50833613118,53440.50833613118,False,8806.691323277111,18904.14725470381,2,42640.50833613118,180
55,53297.593369819995,61200.0,True,8132.366162872444,2139.6241747461463,1,53297.593369819995,180
55,35162.64579883814,61200.0,True,10311.646606573157,5292.383771967841,1,35162.64579883814,180
55,38909.876616694346,50609.876616694346,False,17937.732812419188,19366.83191417719,2,39809.876616694346,180
55,33205.60826603472,44905.60826603472,False,13266.721986909637,7532.511280969365,2,34105.60826603472,180
55,33752.244402699995,61200.0,True,2382.528813903255,13988.46228373094,1,33752.244402699995,180
55,43371.6293881222,61200.0,True,5545.292048802721,6196.200982609046,1,43371.6293881222,180
55,36974.35237258537,48674.35237258537,False,17012.850962946988,1301.5441510959502,2,37874.35237258537,180
55,49666.75641963612,61366.75641963612,False,76.50948893453302,17560.650335618568,2,50566.75641963612,180
55,33349.02371221851,61200.0,True,17899.931779888764,9746.099852616358,1,33349.02371221851,180
55,53727.24103787482,61200.0,True,17623.246893789306,8174.882370150031,1,53727.24103787482,180
55,37755.343527612094,49455.343527612094,False,15318.831727674558,18588.60722008281,2,38655.343527612094,180
55,31864.979392198533,43564.97939219853,False,16458.70122945481,7732.052065081168,2,32764.979392198533,180
55,36077.48449706496,47777.48449706496,False,6929.612196564892,19429.36178556016,2,36977.48449706496,180
55,39854.140869228955,61200.0,True,19273.802365782303,5997.26899479234,1,39854.140869228955,180
55,36842.50607069994,61200.0,True,16529.75176743982,7074.607951143667,1,36842.50607069994,180
55,54215.15175039423,65915.15175039423,False,4283.686648573397,19836.704515184836,2,55115.15175039423,180
55,31743.505036382037,43443.505036382034,False,17415.87092154166,11732.088166169622,2,32643.505036382037,180
55,33491.72339042989,45191.72339042989,False,11497.850619633879,7874.51170471799,2,34391.72339042989,180
55,46818.522232073665,58518.522232073665,False,12798.672112611262,19211.984827060787,2,47718.522232073665,180
55,40052.98433259222,61200.0,True,6592.656555301568,9543.219058153047,1,40052.98433259222,180
55,40647.46716846882,52347.46716846882,False,16842.255438596676,17195.232057343943,2,41547.46716846882,180
55,46187.5917382509,61200.0,True,8541.996634670584,12717.978311376932,1,46187.5917382509,180
55,50093.745859306306,61200.0,True,709.190313553718,14622.599972112672,1,50093.745859306306,180
55,33994.561524555305,61200.0,True,3004.947291782523,15758.17022360654,1,33994.561524555305,180
55,51465.584471231596,63165.584471231596,False,3694.8826981196726,612.2952941267367,2,52365.584471231596,180
55,42497.45210037736,54197.45210037736,False,10465.855112198033,17154.022441053334,2,43397.45210037736,180
55,56457.84414133281,61200.0,True,1574.3918275072776,2604.4214507984266,1,56457.84414133281,180
55,44584.53053184875,56284.53053184875,False,5337.21541612652,13672.658801942094,2,45484.53053184875,180
55,34007.55100935967,45707.55100935967,False,9203.309399858957,7517.967065266477,2,34907.55100935967,180
55,52606.36269108357,61200.0,True,2348.573357469503,16246.45559684091,1,52606.36269108357,180
55,43736.46605520381,55436.46605520381,False,1895.2675248922947,14792.615379891673,2,44636.46605520381,180
55,38247.91000248528,49947.91000248528,False,1908.630695280462,10615.352196818472,2,39147.91000248528,180
55,53949.5496913067,61200.0,True,14677.43841992527,19222.087978275336,1,53949.5496913067,180
55,39011.44220296978,61200.0,True,10951.696211263312,9158.792786400316,1,39011.44220296978,180
55,45401.77094772113,57101.77094772113,False,14042.021709380524,1660.8762929112863,2,46301.77094772113,180
55,35122.339053478085,61200.0,True,524.146098400311,10378.110839229244,1,35122.339053478085,180
55,32346.881003843802,44046.8810038438,False,10307.42229560046,10691.404167309433,2,33246.8810038438,180
55,48791.522428286626,60491.522428286626,False,4205.794035687746,15889.18427650592,2,49691.522428286626,180
55,43112.78851458047,54812.78851458047,False,17837.01758837734,16123.589337050951,2,44012.78851458047,180
55,35542.94177990862,61200.0,True,962.8477339921759,12115.179013612084,1,35542.94177990862,180
55,53590.57781726052,65290.57781726052,False,6991.865271262039,8210.967019958445,2,54490.57781726052,180
55,50852.53617486032,62552.53617486032,False,5365.981082016049,18836.413143247482,2,51752.53617486032,180
55,51935.74744653814,63635.74744653814,False,10512.369669120377,15439.863914800268,2,52835.74744653814,180
55,50920.863304897226,62620.863304897226,False,10479.188596198848,8988.311763731652,2,51820.863304897226,180
55,49519.969695476866,61219.969695476866,False,2623.2730500827774,3846.3562560798614,2,50419.969695476866,180
55,31659.787267441847,43359.78726744185,False,13238.275601343672,5416.88089543213,2,32559.787267441847,180
55,39275.33132509828,50975.33132509828,False,9981.693830933544,10068.250417685722,2,40175.33132509828,180
55,43526.85418630672,55226.85418630672,False,8546.829155899883,16453.304939689715,2,44426.85418630672,180
55,52593.13223975004,64293.13223975004,False,4878.305113572507,14435.64430072501,2,53493.13223975004,180
55,38652.291037466304,50352.291037466304,False,12306.947459997691,15377.688377262086,2,39552.291037466304,180
55,42837.25838649119,54537.25838649119,False,1177.1296953535893,18479.919612556878,2,43737.25838649119,180
55,41529.418246069385,61200.0,True,15299.012263211169,6265.583514169184,1,41529.418246069385,180
55,44520.63125741432,61200.0,True,9215.33444439503,1130.4599451622944,1,44520.63125741432,180
55,52602.70604093619,61200.0,True,15867.761359728931,6098.323953074485,1,52602.70604093619,180
55,45428.59224724998,57128.59224724998,False,16924.463924522974,18692.568123373047,2,46328.59224724998,180
55,46260.17964776184,57960.17964776184,False,14478.055997869305,4527.842903664478,2,47160.17964776184,180
55,36055.62485124147,47755.62485124147,False,13978.101555366684,17275.702730903955,2,36955.62485124147,180
55,48386.23953641622,61200.0,True,6943.047203487267,13220.80753708509,1,48386.23953641622,180
55,47271.56701518174,61200.0,True,8257.83880591731,18396.055014379977,1,47271.56701518174,180
55,53737.36805424486,61200.0,True,18063.84042080589,7876.246153206263,1,53737.36805424486,180
55,45872.811715416785,61200.0,True,763.1794710808015,12716.727130402352,1,45872.811715416785,180
55,38186.25821825133,49886.25821825133,False,19407.66280094079,1101.4171658594819,2,39086.25821825133,180
55,35513.52992799288,61200.0,True,7539.763586010644,8344.703508386985,1,35513.52992799288,180
55,36933.35206016495,61200.0,True,19722.036864550784,14980.237055280459,1,36933.35206016495,180
55,34182.00507241534,61200.0,True,9526.240190189004,18912.187009565776,1,34182.00507241534,180
55,35032.82281530589,46732.82281530589,False,9707.889195283766,18607.861393024166,2,35932.82281530589,180
55,41337.473560947714,53037.473560947714,False,13005.448734275531,18737.679977011026,2,42237.473560947714,180
55,35227.51175508359,46927.51175508359,False,2655.086200885208,1706.6596459833127,2,36127.51175508359,180
55,37072.209504823535,48772.209504823535,False,10973.825324186706,6545.788434514066,2,37972.209504823535,180
55,54387.311979145445,66087.31197914545,False,3113.1128253881247,7769.146535896043,2,55287.311979145445,180
55,44844.733371293376,56544.733371293376,False,14726.724530932886,16339.757468357298,2,45744.733371293376,180
55,52274.4731741047,63974.4731741047,False,15701.510157546349,3140.081228674769,2,53174.4731741047,180
55,47822.808838502126,59522.808838502126,False,19495.88039481216,7522.594012000003,2,48722.808838502126,180
55,52619.84525338257,64319.84525338257,False,3992.2391908576515,13948.165480997231,2,53519.84525338257,180
55,31961.22651687906,43661.22651687906,False,9031.334278883294,13130.802550998063,2,32861.22651687906,180
55,50062.34360793737,61762.34360793737,False,2574.729648239431,10674.156157433494,2,50962.34360793737,180
55,49779.75462583189,61479.75462583189,False,16082.335071277681,1321.8247912494219,2,50679.75462583189,180
55,53191.251862536315,64891.251862536315,False,8312.256732017337,9534.717307460909,2,54091.251862536315,180
55,55675.943554974125,67375.94355497413,False,18460.953656786518,40.493419644873626,2,56575.943554974125,180
55,52696.09742155665,64396.09742155665,False,8610.672124679204,8736.285171533698,2,53596.09742155665,180
55,32200.52854427436,43900.52854427436,False,15805.666717074057,9135.704067821895,2,33100.52854427436,180
55,37713.14833840131,49413.14833840131,False,15682.369841336389,15874.97093408896,2,38613.14833840131,180
55,53482.45859694398,65182.45859694398,False,2317.6846145328377,15732.533292871987,2,54382.45859694398,180
