replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
54,54381.18094168689,66081.1809416869,False,1021.174634355371,14644.418572328894,2,55281.18094168689,180
54,47777.07575438972,59477.07575438972,False,18381.74281051052,12082.517609733402,2,48677.07575438972,180
54,47681.75769527885,61200.0,True,15561.918277829524,14444.018111911411,1,47681.75769527885,180
54,37116.1170203167,48816.1170203167,False,19971.931615429887,13527.364580542562,2,38016.1170203167,180
54,48705.794428396825,61200.0,True,4840.057624654243,5329.568721067386,1,48705.794428396825,180
54,54153.74696393764,65853.74696393765,False,2699.2243561726423,6634.41958559032,2,55053.74696393764,180
54,50822.859870034365,61200.0,True,7043.118087497541,14865.391662003487,1,50822.859870034365,180
54,40145.570476558445,61200.0,True,14414.545981889683,7317.219008782855,1,40145.570476558445,180
54,48904.98150861241,61200.0,True,12594.220501588174,6505.544417993041,1,48904.98150861241,180
54,42293.20985071362,53993.20985071362,False,17882.327456044444,9900.510340476494,2,43193.20985071362,180
54,45742.09965145604,57442.09965145604,False,17138.805680612903,15190.672425364506,2,46642.09965145604,180
54,40191.9205433088,51891.9205433088,False,17329.882935983103,11993.113233138884,2,41091.9205433088,180
54,31984.442783668685,43684.44278366868,False,16740.90863629265,13926.626583737583,2,32884.44278366868,180
54,41370.53000470767,53070.53000470767,False,11956.198501291761,15329.867371584649,2,42270.53000470767,180
54,41986.61427279581,53686.61427279581,False,12637.107242806433,10315.208879425041,2,42886.61427279581,180
54,42503.99883664887,61200.0,True,4580.188654889937,2832.6468297382557,1,42503.99883664887,180
54,51511.82263785989,63211.82263785989,False,6725.948812268358,1889.0275705055808,2,52411.82263785989,180
54,36631.51910949169,48331.51910949169,False,5036.805126103604,20000.0,2,37531.51910949169,180
54,45581.14632382163,57281.14632382163,False,5089.861559985245,7869.790290832143,2,46481.14632382163,180
54,44407.22158075599,56107.22158075599,False,8750.18450747909,14472.452947925101,2,45307.22158075599,180
54,45668.401914953036,57368.401914953036,False,2104.7005204718957,6471.171861158091,2,46568.401914953036,180
54,52155.477231979254,63855.477231979254,False,14658.559552154367,12597.303599060577,2,53055.477231979254,180
54,45201.75452740914,56901.75452740914,False,14127.658786408585,13695.557319994814,2,46101.75452740914,180
54,49583.61005300213,61283.61005300213,False,14890.718990667378,11062.948597581953,2,50483.61005300213,180
54,40272.782577637576,51972.782577637576,False,14193.784689334167,6228.112465138232,2,41172.782577637576,180
54,50626.06135785828,61200.0,True,15732.732321922424,18297.810487150608,1,50626.06135785828,180
54,40314.250703292906,52014.250703292906,False,3340.742068579738,6433.610271949516,2,41214.250703292906,180
54,53663.25439953522,61200.0,True,5602.032098606582,16147.610856470588,1,53663.25439953522,180
54,45661.855598386894,57361.855598386894,False,20000.0,2852.714020034259,2,46561.855598386894,180
54,55854.44091932643,61200.0,True,12645.979985146061,9670.346179818916,1,55854.44091932643,180
54,41922.91501066957,53622.91501066957,False,14352.055145553031,9719.632392188818,2,42822.91501066957,180
54,53287.24716334194,61200.0,True,11298.032431860081,8432.198264955652,1,53287.24716334194,180
54,44075.88986044058,55775.88986044058,False,3546.179554029226,12979.686004085954,2,44975.88986044058,180
54,43269.7586763671,54969.7586763671,False,1619.6189382860334,13991.712709872392,2,44169.7586763671,180
54,43264.40538565942,54964.40538565942,False,16129.048879354046,10736.0582973951,2,44164.40538565942,180
54,50979.992589733185,61200.0,True,16616.622961675752,12033.013273419368,1,50979.992589733185,180
54,41687.5164558844,61200.0,True,14914.355160107198,12276.846881994266,1,41687.5164558844,180
54,53003.35810148895,61200.0,True,10189.238948014037,8941.687189581153,1,53003.35810148895,180
54,39811.56800359673,51511.56800359673,False,7101.533968567329,15064.9578029114,2,40711.56800359673,180
54,45285.030501718946,56985.030501718946,False,17193.909246584364,16737.17699115139,2,46185.030501718946,180
54,47294.76642051856,58994.76642051856,False,13774.2209273939,12497.922935668339,2,48194.76642051856,180
54,45671.35372002902,57371.35372002902,False,3513.322611359251,6257.436429885231,2,46571.35372002902,180
54,39975.72534783683,51675.72534783683,False,4035.7199575979084,14912.502902366827,2,40875.72534783683,180
54,44326.63252504975,56026.63252504975,False,13518.19633187697,8350.072385847747,2,45226.63252504975,180
54,42095.30770186389,61200.0,True,5448.741785645685,11557.007330821589,1,42095.30770186389,180
54,53954.82068928498,65654.82068928497,False,12245.56255819055,13839.46641109695,2,54854.82068928498,180
54,46474.38896582998,58174.38896582998,False,15268.39012866244,3743.9010682815256,2,47374.38896582998,180
54,52108.993895177504,63808.993895177504,False,4687.175600862087,4365.093449590705,2,53008.993895177504,180
54,44934.167748586595,56634.167748586595,False,4444.164494155318,15397.653645739929,2,45834.167748586595,180
54,49240.58798485975,61200.0,True,2889.6647135054104,15487.647155464581,1,49240.58798485975,180
54,33300.2421784288,45000.2421784288,False,15731.201314107322,8063.3262185794165,2,34200.2421784288,180
54,52255.82028730488,63955.82028730488,False,11894.111766106904,11937.75457248957,2,53155.82028730488,180
54,32035.644109596004,43735.644109596,False,3523.549534666222,14493.213422961122,2,32935.644109596,180
54,42588.36847953277,54288.36847953277,False,5077.150884219244,16240.531325338721,2,43488.36847953277,180
54,45264.58035164139,61200.0,True,3372.116923759982,5956.996939060526,1,45264.58035164139,180
54,49234.33766819147,60934.33766819147,False,14684.683808710384,10481.91777413459,2,50134.33766819147,180
54,46230.11117500055,57930.11117500055,False,14324.826321851244,16439.490318086402,2,47130.11117500055,180
54,45361.75107959306,61200.0,True,17691.043048895805,8611.775904835904,1,45361.75107959306,180
54,53684.38464375929,65384.38464375929,False,5589.558656370749,3449.0516515661075,2,54584.38464375929,180
54,46622.971050856984,58322.971050856984,False,14289.312519247922,9149.428094357725,2,47522.971050856984,180
54,55184.783243698694,61200.0,True,15921.661508743495,7697.385459691652,1,55184.783243698694,180
54,39520.30237719714,61200.0,True,7389.587514437875,12465.874895597908,1,39520.30237719714,180
54,45306.052514503885,61200.0,True,4458.8325550632235,17052.313272581014,1,45306.052514503885,180
54,40202.85459757312,51902.85459757312,False,13987.932471364027,10398.90885078911,2,41102.85459757312,180
54,48592.88490958681,60292.88490958681,False,5950.182413306274,13847.496387398987,2,49492.88490958681,180
54,41058.927979206346,52758.927979206346,False,4582.387790521738,7932.667639066606,2,41958.927979206346,180
54,42677.44943204728,54377.44943204728,False,20000.0,7717.817367101335,2,43577.44943204728,180
54,41386.39935806132,53086.39935806132,False,1427.6905236489188,13590.774073255761,2,42286.39935806132,180
54,49259.959137649894,61200.0,True,13988.681939225646,6426.129867791435,1,49259.959137649894,180
54,43488.34005752761,61200.0,True,16187.604359101104,3152.283570348262,1,43488.34005752761,180
54,42100.823873434485,53800.823873434485,False,7409.290193896132,1492.2902980062197,2,43000.823873434485,180
54,45764.46892974786,57464.46892974786,False,12748.843676488861,14927.001585273028,2,46664.46892974786,180
54,31588.72953306228,43288.72953306228,False,3344.9192681184695,2456.6765173068065,2,32488.72953306228,180
54,44160.521228376376,55860.521228376376,False,5354.564568638148,11172.259103757895,2,45060.521228376376,180
54,38968.0503735766,50668.0503735766,False,17602.806274111557,3545.68218120965,2,39868.0503735766,180
54,40198.59521757513,61200.0,True,7581.016502482598,12832.005619111991,1,40198.59521757513,180
54,44713.16815004179,56413.16815004179,False,4988.601731309439,13024.658780846305,2,45613.16815004179,180
54,42875.321977989595,61200.0,True,5740.255770866134,17242.202845308824,1,42875.321977989595,180
54,41696.11740551523,53396.11740551523,False,6861.835520307913,15557.335803164857,2,42596.11740551523,180
54,41290.62354046381,52990.62354046381,False,7257.664408365912,5863.900609841325,2,42190.62354046381,180
54,53109.52164678437,64809.52164678437,False,2022.4329317803247,1977.7137462477563,2,54009.52164678437,180
54,54691.6621557286,66391.6621557286,False,6522.385148764375,16361.552960721854,2,55591.6621557286,180
54,42130.78089018017,53830.78089018017,False,5630.6459688021405,15880.845490851196,2,43030.78089018017,180
54,42631.34578721,54331.34578721,False,4450.303238555723,9629.428219961668,2,43531.34578721,180
54,44082.665378516824,55782.665378516824,False,14581.680735050644,7751.545134139584,2,44982.665378516824,180
54,42126.81778928867,53826.81778928867,False,2465.387631130908,13653.246294281062,2,43026.81778928867,180
54,45042.18955855522,56742.18955855522,False,15192.965291425153,11893.83118789634,2,45942.18955855522,180
54,54807.81968410855,66507.81968410854,False,13608.079212034225,6421.429257771455,2,55707.81968410855,180
54,40405.67761645894,52105.67761645894,False,17268.269508353027,13932.593077676273,2,41305.67761645894,180
54,45193.02439609634,56893.02439609634,False,15989.648289201643,11678.80854413637,2,46093.02439609634,180
54,47767.043495002974,59467.043495002974,False,5957.435385876747,15116.256415661752,2,48667.043495002974,180
54,45472.714725118145,61200.0,True,12720.171600678466,9649.599369477864,1,45472.714725118145,180
54,53116.78488193535,64816.78488193535,False,13744.243568131531,13698.20186631258,2,54016.78488193535,180
54,44769.43429409045,61200.0,True,14663.565884605761,11025.56393980076,1,44769.43429409045,180
54,36130.02889851546,47830.02889851546,False,7442.218534029733,14334.42324253399,2,37030.02889851546,180
54,34574.940591632796,46274.940591632796,False,17706.537305604023,5077.437335811304,2,35474.940591632796,180
54,45163.54486965899,56863.54486965899,False,5264.969082393845,7061.16854075186,2,46063.54486965899,180
54,42332.681166491384,54032.681166491384,False,5509.142920966231,18006.087428211853,2,43232.681166491384,180
54,40137.29458260735,51837.29458260735,False,5151.518535271324,5743.254828396447,2,41037.29458260735,180
54,37704.438111046285,49404.438111046285,False,11816.153075771352,12077.504313376341,2,38604.438111046285,180
54,40825.037651807754,52525.037651807754,False,12386.341977668759,7184.860191147053,2,41725.037651807754,180
54,49074.67692036831,60774.67692036831,False,4816.497147226831,1778.7406288595503,2,49974.67692036831,180
54,47100.5239132784,58800.5239132784,False,18212.351718330417,13382.737644553968,2,48000.5239132784,180
54,49986.22927965302,61200.0,True,14523.073300499622,5989.292589792795,1,49986.22927965302,180
54,43047.78267714033,54747.78267714033,False,4371.667086415593,8940.128066795034,2,43947.78267714033,180
54,43082.303625487795,61200.0,True,13378.084419493218,9037.00593427044,1,43082.303625487795,180
54,50624.52639284776,61200.0,True,6519.633753152437,4165.560573411429,1,50624.52639284776,180
54,42502.56953493578,54202.56953493578,False,5723.761878993044,14330.259538992554,2,43402.56953493578,180
54,53217.459276063804,61200.0,True,8270.51044429745,6307.497336734299,1,53217.459276063804,180
54,52239.314451869286,63939.314451869286,False,5862.857150479625,16184.365603276494,2,53139.314451869286,180
54,46208.73170673195,57908.73170673195,False,17377.443397483403,8443.086522708327,2,47108.73170673195,180
54,39864.88983512745,51564.88983512745,False,16031.915341406844,15614.05694772345,2,40764.88983512745,180
54,45694.82260334133,57394.82260334133,False,15236.331713304697,13549.574919963945,2,46594.82260334133,180
54,40979.904188902794,52679.904188902794,False,15071.278021238075,2896.004024794916,2,41879.904188902794,180
54,47744.65701505051,59444.65701505051,False,6400.549826035033,4604.55408428349,2,48644.65701505051,180
54,40079.65025291792,61200.0,True,15923.727171192591,9104.475308191431,1,40079.65025291792,180
54,49808.93572015577,61508.93572015577,False,5281.629619871948,13263.818691143391,2,50708.93572015577,180
54,50212.24204685249,61912.24204685249,False,16502.914753787554,12370.652870230668,2,51112.24204685249,180
54,45436.838907737016,61200.0,True,14791.160665628087,15784.771040191525,1,45436.838907737016,180
54,35806.258501468656,47506.258501468656,False,5703.21685493808,6461.634161975279,2,36706.258501468656,180
54,44264.060791891614,55964.060791891614,False,19219.558702410923,11349.554522788181,2,45164.060791891614,180
54,49457.63358525884,61157.63358525884,False,977.9763942090377,5361.310354309007,2,50357.63358525884,180
54,46426.98299797069,61200.0,True,13478.261270499117,13620.471821919253,1,46426.98299797069,180
54,47436.22199291147,61200.0,True,6065.257488400728,16879.087686750216,1,47436.22199291147,180
54,55426.076464267535,61200.0,True,5595.148183944489,13417.843401245535,1,55426.076464267535,180
54,32752.00198710895,61200.0,True,4169.497243883648,7067.234435630421,1,32752.00198710895,180
54,46494.87092483815,61200.0,True,5585.864852809623,15321.964335871613,1,46494.87092483815,180
54,55450.06963405509,67150.0696340551,False,13861.415993710341,5706.250752023427,2,56350.06963405509,180
54,46656.02126532857,58356.02126532857,False,17229.4544235268,9964.566263640745,2,47556.02126532857,180
54,39501.62207599301,51201.62207599301,False,10983.46577910457,12113.046812860544,2,40401.62207599301,180
54,37974.420234075806,49674.420234075806,False,15101.330576108046,14686.061790852995,2,38874.420234075806,180
54,46272.53490385977,61200.0,True,9965.833199886369,14293.447013335559,1,46272.53490385977,180
54,32528.418379297025,61200.0,True,16790.853909591842,12645.038815217791,1,32528.418379297025,180
54,42417.510572450505,54117.510572450505,False,15932.455032022139,11471.690168851017,2,43317.510572450505,180
54,39887.27190299467,51587.27190299467,False,2087.925486044083,4498.156304089848,2,40787.27190299467,180
54,38281.71890539823,61200.0,True,4954.15716064021,14781.770386743783,1,38281.71890539823,180
54,49543.02444116653,61243.02444116653,False,3996.8678663701994,17095.024944154626,2,50443.02444116653,180
54,52817.260525248705,61200.0,True,17891.637762389928,6673.847436234577,1,52817.260525248705,180
54,44707.12945750746,56407.12945750746,False,4687.766147787446,16523.127134453753,2,45607.12945750746,180
54,36840.34413272175,48540.34413272175,False,3955.572414089727,3931.5751205691877,2,37740.34413272175,180
54,46020.53462289704,57720.53462289704,False,4460.147674663463,12075.441808710886,2,46920.53462289704,180
54,43606.17247530967,55306.17247530967,False,7245.332320046829,15748.803428607442,2,44506.17247530967,180
54,39398.912927655525,51098.912927655525,False,4317.411950195207,13360.066912172566,2,40298.912927655525,180
54,52550.72135223789,64250.72135223789,False,3607.893657653705,9128.755801466572,2,53450.72135223789,180
54,43427.68748893684,55127.68748893684,False,6014.041645529632,17034.813644222082,2,44327.68748893684,180
54,37951.08007038903,49651.08007038903,False,18075.08971764645,11593.334125703925,2,38851.08007038903,180
54,41760.55612076685,53460.55612076685,False,5660.192640598134,4262.542382611795,2,42660.55612076685,180
54,56564.36488739975,61200.0,True,18049.710373626316,6657.5558007638465,1,56564.36488739975,180
54,51469.30378415611,61200.0,True,1015.2304425508148,16756.264798691904,1,51469.30378415611,180
54,46247.132818650665,61200.0,True,5723.598701164094,3339.8302182198477,1,46247.132818650665,180
54,54860.36284785886,66560.36284785887,False,4265.252172714,4221.253516220329,2,55760.36284785886,180
54,35974.49699075322,47674.49699075322,False,8479.69060836955,11969.044544305807,2,36874.49699075322,180
54,52213.52687270864,61200.0,True,14812.8913395597,8152.218469562158,1,52213.52687270864,180
54,56550.43692255599,61200.0,True,16003.890691105942,11029.262986914415,1,56550.43692255599,180
54,46099.46257579278,57799.46257579278,False,5872.951654519188,2943.525641893536,2,46999.46257579278,180
54,41902.10784737728,53602.10784737728,False,13715.717883359817,12448.793043951016,2,42802.10784737728,180
54,43573.84605129398,61200.0,True,5366.88294426021,8304.90508092628,1,43573.84605129398,180
54,44030.75636683976,55730.75636683976,False,14811.80288563173,7331.614949254362,2,44930.75636683976,180
54,50154.07162225311,61854.07162225311,False,14311.282418090577,7170.987869740357,2,51054.07162225311,180
54,32688.71523186118,44388.71523186118,False,2426.314634599849,3399.1634987798593,2,33588.71523186118,180
54,41108.84748752905,52808.84748752905,False,4457.798962240915,1080.0944563011417,2,42008.84748752905,180
54,41540.70466083403,53240.70466083403,False,4328.572972183115,15660.962234257528,2,42440.70466083403,180
54,43500.21442497256,55200.21442497256,False,6372.73477447989,3659.0082178750695,2,44400.21442497256,180
54,37565.022815351826,49265.022815351826,False,6901.748935113642,14027.533265441292,2,38465.022815351826,180
54,53241.65270316452,64941.65270316452,False,15958.24693486213,6819.156379204395,2,54141.65270316452,180
54,40232.949881703,51932.949881703,False,13616.109205122075,6011.364763093855,2,41132.949881703,180
54,55305.87876970921,67005.8787697092,False,5654.179606350104,3488.9346399235196,2,56205.87876970921,180
54,41238.60619265172,61200.0,True,4550.130166989418,16287.097331203602,1,41238.60619265172,180
54,48282.56616397661,61200.0,True,14831.580039139491,6748.841064244971,1,48282.56616397661,180
54,45720.71469104658,61200.0,True,13728.875559050943,16055.00375875186,1,45720.71469104658,180
54,35946.575817469624,61200.0,True,15374.682572812122,11535.155165541666,1,35946.575817469624,180
54,45797.83829880452,57497.83829880452,False,5492.174357211559,17439.272013436097,2,46697.83829880452,180
54,38237.18610781733,49937.18610781733,False,3916.3364880791532,5036.6454214798705,2,39137.18610781733,180
54,47943.892421433644,61200.0,True,17463.87993781777,9599.533296063206,1,47943.892421433644,180
54,46331.94072654245,58031.94072654245,False,730.031878006205,20000.0,2,47231.94072654245,180
54,38602.20134674874,50302.20134674874,False,8964.720850821033,14999.565634305198,2,39502.20134674874,180
54,45149.95332500547,61200.0,True,6002.092063719114,9963.52302710403,1,45149.95332500547,180
54,53142.196847740255,61200.0,True,16360.399447052463,19095.831367027717,1,53142.196847740255,180
54,32727.404393064317,44427.40439306432,False,12936.163334801224,11656.190333368724,2,33627.40439306432,180
54,41222.028429092155,52922.028429092155,False,5113.388511302075,12803.478493958826,2,42122.028429092155,180
54,46792.480096808555,61200.0,True,11328.094931699827,16682.261354435894,1,46792.480096808555,180
54,41815.91682176124,61200.0,True,4435.25949706462,12461.76574783374,1,41815.91682176124,180
54,44046.58391239597,55746.58391239597,False,4726.927370164479,17383.764524105874,2,44946.58391239597,180
54,37353.68781013015,61200.0,True,11975.302933948853,10556.162510994749,1,37353.68781013015,180
54,31862.239794965433,61200.0,True,5827.050407753193,19581.36677112112,1,31862.239794965433,180
55,54248.283938765315,65948.28393876532,False,14687.635130677816,11916.116327453059,2,55148.283938765315,180
55,56584.43508447605,61200.0,True,2445.5164601313318,4004.026996549056,1,56584.43508447605,180
55,50739.85510201862,62439.85510201862,False,4098.772482578789,16566.942388442425,2,51639.85510201862,180
55,53907.46802718546,65607.46802718546,False,14236.397909013052,15535.177644742133,2,54807.46802718546,180
55,50041.43558323131,61741.43558323131,False,15967.362579047343,2609.393109578734,2,50941.43558323131,180
55,42047.46483470221,53747.46483470221,False,16701.08057101755,13690.782652694665,2,42947.46483470221,180
55,41041.94165492515,52741.94165492515,False,14388.575888827834,10981.237753151605,2,41941.94165492515,180
55,42462.631829888465,54162.631829888465,False,12930.175728373586,4182.827145342414,2,43362.631829888465,180
55,40028.89019559262,51728.89019559262,False,2902.3395193598303,4976.549986253273,2,40928.89019559262,180
55,44757.301993650675,61200.0,True,5553.007995523948,17591.935647186878,1,44757.301993650675,180
55,36774.091035411104,48474.091035411104,False,14827.639092278176,6784.441426431556,2,37674.091035411104,180
55,34664.97658238994,46364.97658238994,False,2760.519074700621,4513.201814341821,2,35564.97658238994,180
55,33848.51906194243,45548.51906194243,False,13440.324384791365,8758.474803435454,2,34748.51906194243,180
55,41571.4083158182,61200.0,True,5728.477493224692,2217.1574847130682,1,41571.4083158182,180
55,50843.808459777,62543.808459777,False,13655.903553218037,7903.122029864759,2,51743.808459777,180
55,35488.22956867163,61200.0,True,7882.135135806972,4863.944030776834,1,35488.22956867163,180
55,52881.64639348665,61200.0,True,1552.8485209134503,11944.583741939745,1,52881.64639348665,180
55,52525.32203177203,64225.32203177203,False,12347.386069210474,12864.57666485124,2,53425.32203177203,180
55,46659.35647360688,58359.35647360688,False,1247.5508119865938,14781.764411518423,2,47559.35647360688,180
55,43389.83344774537,55089.83344774537,False,2692.5883240765593,2847.7779558645707,2,44289.83344774537,180
55,52342.24453414303,61200.0,True,3619.4088602668,11570.355839259235,1,52342.24453414303,180
55,43808.09362445825,55508.09362445825,False,11560.964769499407,8699.692429769357,2,44708.09362445825,180
55,42121.85997211013,53821.85997211013,False,5183.380314187854,3021.37120593134,2,43021.85997211013,180
55,41335.41001583515,53035.41001583515,False,16695.111468522784,4546.938551484757,2,42235.41001583515,180
55,39564.507548170266,61200.0,True,14148.124329036196,14432.420846875846,1,39564.507548170266,180
55,43874.03883214087,55574.03883214087,False,15932.293883078455,8933.202662888654,2,44774.03883214087,180
55,43035.26377846306,61200.0,True,5075.265196066766,13541.012808753709,1,43035.26377846306,180
55,47895.60139512834,61200.0,True,7073.469136829773,4258.8813248902225,1,47895.60139512834,180
55,45486.76090053039,57186.76090053039,False,0.0,323.71646778644373,2,46386.76090053039,180
55,52535.24606488377,64235.24606488377,False,3353.1480450051445,11923.057137772252,2,53435.24606488377,180
55,34507.64374489471,46207.64374489471,False,7811.472121589216,5718.565513005451,2,35407.64374489471,180
55,52959.72414445792,64659.72414445792,False,6773.928150002366,5082.671369182609,2,53859.72414445792,180
55,46374.37941867023,61200.0,True,18878.0634627955,8732.017261675634,1,46374.37941867023,180
55,46427.958817456514,58127.958817456514,False,5444.593610442361,6833.7534229564235,2,47327.958817456514,180
55,52890.55984621233,61200.0,True,5919.704107297557,12906.898902451272,1,52890.55984621233,180
55,43382.636484549745,55082.636484549745,False,18668.511511958117,10893.296040535175,2,44282.636484549745,180
55,33450.25481717154,61200.0,True,13889.673117601236,16959.225758394252,1,33450.25481717154,180
55,42056.867575224,53756.867575224,False,14640.743349247086,13879.940261861535,2,42956.867575224,180
55,44186.96360117383,55886.96360117383,False,17371.20717648651,9423.59311269355,2,45086.96360117383,180
55,40141.71216588495,61200.0,True,6565.375909057663,5183.807773194797,1,40141.71216588495,180
55,42338.88622312078,54038.88622312078,False,3346.0760622758557,17820.236744187438,2,43238.88622312078,180
55,40122.248487090714,61200.0,True,1333.3020373656093,4406.60698539793,1,40122.248487090714,180
55,46253.856515111285,61200.0,True,15588.888701201322,8362.316081708448,1,46253.856515111285,180
55,42620.61786297295,54320.61786297295,False,13184.945563924764,14154.370839223086,2,43520.61786297295,180
55,41912.866312378625,61200.0,True,15143.974248453262,5370.620059268768,1,41912.866312378625,180
55,36876.73271629976,48576.73271629976,False,13767.648200965095,7908.656097094001,2,37776.73271629976,180
55,46090.96424320793,57790.96424320793,False,4572.665638328675,8381.851358787277,2,46990.96424320793,180
55,42141.67348507576,53841.67348507576,False,4409.145619004666,3764.1857998399573,2,43041.67348507576,180
55,55669.73227305929,67369.73227305929,False,6801.611836513366,16342.569232559938,2,56569.73227305929,180
55,40754.00255854103,52454.00255854103,False,15997.077011144476,7762.755065597603,2,41654.00255854103,180
55,41087.60179862786,61200.0,True,3753.131640478158,16747.244358363314,1,41087.60179862786,180
55,53209.111022531324,61200.0,True,12698.763062643047,8234.832639846783,1,53209.111022531324,180
55,37508.85045605849,49208.85045605849,False,13063.215175075044,9888.902040367939,2,38408.85045605849,180
55,42093.574932827476,61200.0,True,15019.104711872105,12344.638928580078,1,42093.574932827476,180
55,55001.20250380585,66701.20250380585,False,8450.621996380336,11389.522600862781,2,55901.20250380585,180
55,46467.30356094019,58167.30356094019,False,11613.486975343194,5940.236113345899,2,47367.30356094019,180
55,41505.16125610952,61200.0,True,14924.564806120326,3704.9475452567553,1,41505.16125610952,180
55,34208.96665757151,61200.0,True,7037.400261036009,8113.346467253502,1,34208.96665757151,180
55,51674.126792068084,61200.0,True,4689.475461006199,14409.025598137472,1,51674.126792068084,180
55,39913.403748616336,51613.403748616336,False,6120.032142729317,4934.848847976836,2,40813.403748616336,180
55,42553.47152660174,54253.47152660174,False,14318.29504275594,15022.953404419472,2,43453.47152660174,180
55,47930.56968016467,59630.56968016467,False,13879.346143028974,6684.515030966104,2,48830.56968016467,180
55,37596.83531321948,61200.0,True,13162.237768771192,12920.658887530944,1,37596.83531321948,180
55,41759.88379799408,53459.88379799408,False,18292.4822359039,18591.8234502024,2,42659.88379799408,180
55,39831.25722991,51531.25722991,False,14902.08907738075,7485.3486187801445,2,40731.25722991,180
55,44520.42645985947,56220.42645985947,False,4360.58516539876,14965.812605765706,2,45420.42645985947,180
55,40086.77022721332,61200.0,True,15928.73810561096,8836.303979821743,1,40086.77022721332,180
55,45826.69162084978,57526.69162084978,False,13327.638402782552,8683.211799326313,2,46726.69162084978,180
55,43122.62710135627,54822.62710135627,False,15620.661929090187,9094.241251317872,2,44022.62710135627,180
55,46048.228931363476,61200.0,True,14372.349109605431,5636.433356561367,1,46048.228931363476,180
55,33399.08980682342,61200.0,True,12948.8518199979,14649.703818634376,1,33399.08980682342,180
55,35765.715690664074,47465.715690664074,False,4625.711926910824,14309.362038646701,2,36665.715690664074,180
55,43294.25969807336,54994.25969807336,False,17167.851396728092,10379.131035534208,2,44194.25969807336,180
55,53541.694943346505,61200.0,True,17707.30530390587,11091.099084543275,1,53541.694943346505,180
55,38601.62913077172,61200.0,True,16448.669619682794,15253.352824589583,1,38601.62913077172,180
55,49667.34437625248,61367.34437625248,False,3620.6192283362284,5224.854025536975,2,50567.34437625248,180
55,49283.841379450474,60983.841379450474,False,5630.126505994744,19146.309199727068,2,50183.841379450474,180
55,46433.2469232952,58133.2469232952,False,2211.3222027206266,13299.398757967665,2,47333.2469232952,180
55,35519.044856433175,47219.044856433175,False,6265.074161476514,7611.893217517281,2,36419.044856433175,180
55,49922.31487005436,61200.0,True,3543.5735480246867,5855.923881024973,1,49922.31487005436,180
55,53622.67947881457,65322.67947881457,False,11544.981729471552,11862.782320771115,2,54522.67947881457,180
55,48377.83093497765,61200.0,True,4495.392936673622,3140.718539001904,1,48377.83093497765,180
55,53866.32602903346,65566.32602903346,False,14677.46412676455,8350.119472752756,2,54766.32602903346,180
55,45795.21807067237,57495.21807067237,False,14372.889619336054,12071.897179093336,2,46695.21807067237,180
55,34527.26696187672,61200.0,True,7165.340249690695,2721.9581997892924,1,34527.26696187672,180
55,47670.17776128102,61200.0,True,16358.09732379951,11306.58465921381,1,47670.17776128102,180
55,39583.95785875556,51283.95785875556,False,6540.1645056205825,14189.801180254279,2,40483.95785875556,180
55,39198.79496903355,50898.79496903355,False,3227.419505736422,14303.089951953802,2,40098.79496903355,180
55,52838.97968602182,64538.97968602182,False,15883.910483998428,8895.287284436678,2,53738.97968602182,180
55,40688.76724075125,52388.76724075125,False,17789.263212700407,13437.93289483,2,41588.76724075125,180
55,49809.85934842367,61509.85934842367,False,14339.663507379048,10405.413453704386,2,50709.85934842367,180
55,46192.65711862713,57892.65711862713,False,1729.2618545791793,15008.551787602328,2,47092.65711862713,180
55,50914.391049762955,61200.0,True,19683.43153198602,6298.3311916264465,1,50914.391049762955,180
55,55792.36022316124,61200.0,True,5698.898726425307,16205.597662543008,1,55792.36022316124,180
55,45399.111010125496,57099.111010125496,False,15309.151539442308,14719.258065090753,2,46299.111010125496,180
55,53301.7703529085,61200.0,True,9523.710718956418,16680.537884205172,1,53301.7703529085,180
55,50890.15150136179,61200.0,True,4346.756268812477,6160.366490021448,1,50890.15150136179,180
55,41583.26488322316,53283.26488322316,False,18066.72047740451,16018.159191309549,2,42483.26488322316,180
55,45102.04988376768,56802.04988376768,False,16438.06405749973,7872.251665670601,2,46002.04988376768,180
55,48161.63569332292,61200.0,True,14139.450997898592,14669.275770310476,1,48161.63569332292,180
55,46978.78297578887,61200.0,True,5067.611753100832,18779.26314156295,1,46978.78297578887,180
55,49132.67081617521,60832.67081617521,False,4421.45418926311,10728.38180740013,2,50032.67081617521,180
55,50497.39451131409,62197.39451131409,False,7353.473088787056,8601.49558252496,2,51397.39451131409,180
55,42363.85222158294,54063.85222158294,False,18290.740166622716,13338.92014188578,2,43263.85222158294,180
55,33692.04156497785,61200.0,True,17565.402070175005,17704.034640105416,1,33692.04156497785,180
55,40475.50785730799,52175.50785730799,False,15415.744790604953,5106.377739125434,2,41375.50785730799,180
55,45197.304388004035,56897.304388004035,False,16454.280756261163,16458.830039611214,2,46097.304388004035,180
55,37037.26797651916,48737.26797651916,False,5179.733739846348,14825.936231058122,2,37937.26797651916,180
55,45387.65872334785,57087.65872334785,False,17510.527326538235,5536.800220943348,2,46287.65872334785,180
55,40496.63362321456,52196.63362321456,False,8589.945607996637,8361.062763632379,2,41396.63362321456,180
55,41533.92762446647,53233.92762446647,False,3809.6255912826755,13446.76743028849,2,42433.92762446647,180
